,radius,star_vc
0,0.01,2.4018928204842425
1,0.1304417670682731,34.372510136785884
2,0.2508835341365462,66.61404777713933
3,0.37132530120481927,97.98804156150408
4,0.49176706827309236,122.38121565466622
5,0.6122088353413655,138.8968236729291
6,0.7326506024096385,150.22268380447576
7,0.8530923694779116,158.3546913975438
8,0.9735341365461847,164.39918638745718
9,1.0939759036144578,168.79262883043498
10,1.214417670682731,172.0959378565622
11,1.334859437751004,174.45348876825759
12,1.455301204819277,176.10087617124591
13,1.5757429718875502,177.13730262678772
14,1.6961847389558231,177.7072591340574
15,1.8166265060240963,177.97090809501853
16,1.9370682730923694,177.94957904363545
17,2.057510040160642,177.7445339609755
18,2.1779518072289155,177.33931241606496
19,2.2983935742971884,176.83797603318962
20,2.4188353413654617,176.25951607423357
21,2.5392771084337347,175.62163636171886
22,2.6597188755020076,174.92963984757256
23,2.780160642570281,174.2240717146771
24,2.900602409638554,173.4899336006898
25,3.021044176706827,172.76377385526078
26,3.1414859437751,172.03868435871607
27,3.261927710843373,171.3391871264001
28,3.382369477911646,170.6478616189741
29,3.5028112449799194,169.9855032036263
30,3.6232530120481923,169.3465010508488
31,3.7436947791164656,168.71086575628377
32,3.8641365461847386,168.09320342251985
33,3.9845783132530115,167.4934486185085
34,4.105020080321284,166.85813565918141
35,4.225461847389558,166.22149356666654
36,4.345903614457831,165.57472013069847
37,4.466345381526104,164.9389486125848
38,4.586787148594377,164.3067803041973
39,4.70722891566265,163.69931088716808
40,4.827670682730924,163.09471951863875
41,4.948112449799196,162.53067974222282
42,5.0685542168674695,162.0008221807297
43,5.188995983935743,161.5044877773155
44,5.309437751004015,161.04801524346985
45,5.429879518072289,160.60169426989518
46,5.550321285140562,160.19235506016147
47,5.670763052208835,159.8014279125823
48,5.791204819277108,159.4286086664271
49,5.911646586345381,159.0630703274101
50,6.032088353413654,158.7269602382165
51,6.152530120481927,158.39923523652826
52,6.2729718875502005,158.08083439557217
53,6.393413654618473,157.76091050125495
54,6.513855421686746,157.4504771401696
55,6.63429718875502,157.1351247421076
56,6.754738955823292,156.82394168061634
57,6.875180722891566,156.50795937067608
58,6.995622489959839,156.19032298779848
59,7.116064257028112,155.87746521898936
60,7.236506024096385,155.55859834435768
61,7.356947791164658,155.24370430061768
62,7.4773895582329315,154.9212944364424
63,7.597831325301204,154.59871200580855
64,7.718273092369477,154.29047176707718
65,7.838714859437751,153.98093727256622
66,7.959156626506023,153.67148513102185
67,8.079598393574297,153.37697280206174
68,8.200040160642569,153.0810363620563
69,8.320481927710842,152.79531479761394
70,8.440923694779116,152.51170038172145
71,8.56136546184739,152.2404783416167
72,8.681807228915662,151.9672533883807
73,8.802248995983936,151.70069052265205
74,8.922690763052207,151.43499500933288
75,9.04313253012048,151.17700415230973
76,9.163574297188754,150.91471808915736
77,9.284016064257028,150.6701055879299
78,9.4044578313253,150.4256240910454
79,9.524899598393574,150.18790284167508
80,9.645341365461848,149.94846737344588
81,9.76578313253012,149.71665297847196
82,9.886224899598393,149.4923094016204
83,10.006666666666666,149.26093115942837
84,10.12710843373494,149.029651128679
85,10.247550200803213,148.79858067116044
86,10.367991967871486,148.56254394626703
87,10.488433734939758,148.32248571306874
88,10.608875502008031,148.08179575193205
89,10.729317269076304,147.84196147978471
90,10.849759036144578,147.59931057414025
91,10.970200803212851,147.35917713075168
