,radius,star_vc
0,0.01,1.9664824962869931
1,0.1304417670682731,31.21529891522737
2,0.2508835341365462,61.467128345952574
3,0.37132530120481927,89.74211118778781
4,0.49176706827309236,111.58516907560649
5,0.6122088353413655,125.5191755287241
6,0.7326506024096385,134.84511203106794
7,0.8530923694779116,141.52662923117492
8,0.9735341365461847,146.50015836564262
9,1.0939759036144578,150.14334170118312
10,1.214417670682731,152.80456897277966
11,1.334859437751004,154.77483372863878
12,1.455301204819277,156.19145713868673
13,1.5757429718875502,157.101743270298
14,1.6961847389558231,157.7066195735801
15,1.8166265060240963,158.06110759745948
16,1.9370682730923694,158.21431318730575
17,2.057510040160642,158.31526958172984
18,2.1779518072289155,158.3636742004892
19,2.2983935742971884,158.3728905375902
20,2.4188353413654617,158.34307676283655
21,2.5392771084337347,158.3379196815454
22,2.6597188755020076,158.3152652956837
23,2.780160642570281,158.34241431770107
24,2.900602409638554,158.39574225008627
25,3.021044176706827,158.44175736339568
26,3.1414859437751,158.4964541515293
27,3.261927710843373,158.56608860581278
28,3.382369477911646,158.6540987916776
29,3.5028112449799194,158.7529429068596
30,3.6232530120481923,158.89562311532896
31,3.7436947791164656,159.06117577155527
32,3.8641365461847386,159.2260851432419
33,3.9845783132530115,159.3998107022129
34,4.105020080321284,159.55471897791404
35,4.225461847389558,159.650707678952
36,4.345903614457831,159.73980072801896
37,4.466345381526104,159.7911681045328
38,4.586787148594377,159.80990463568727
39,4.70722891566265,159.80223106654648
40,4.827670682730924,159.78166888405988
41,4.948112449799196,159.75995521754183
42,5.0685542168674695,159.71263115587732
43,5.188995983935743,159.65305586717466
44,5.309437751004015,159.59578336449917
45,5.429879518072289,159.51328789294428
46,5.550321285140562,159.42688373070726
47,5.670763052208835,159.33661606597911
48,5.791204819277108,159.24366674964716
49,5.911646586345381,159.13688903483992
50,6.032088353413654,159.01307327205157
51,6.152530120481927,158.89313144391258
52,6.2729718875502005,158.7694339139066
53,6.393413654618473,158.65166893465747
54,6.513855421686746,158.53050974907913
55,6.63429718875502,158.38409688986746
56,6.754738955823292,158.24223324887308
57,6.875180722891566,158.09966970189595
58,6.995622489959839,157.94613694011537
59,7.116064257028112,157.7938636355065
60,7.236506024096385,157.63219136435916
61,7.356947791164658,157.46959635582263
62,7.4773895582329315,157.3033122242424
63,7.597831325301204,157.13497014750243
64,7.718273092369477,156.95334068720203
65,7.838714859437751,156.76645731388393
66,7.959156626506023,156.5860980501715
67,8.079598393574297,156.3997880671104
68,8.200040160642569,156.2185392401835
69,8.320481927710842,156.02259030494716
70,8.440923694779116,155.80902502917417
71,8.56136546184739,155.59141036280363
72,8.681807228915662,155.36609267132914
73,8.802248995983936,155.13272343009803
74,8.922690763052207,154.8918407891953
75,9.04313253012048,154.63568601791616
76,9.163574297188754,154.36843218713034
77,9.284016064257028,154.08779685907254
78,9.4044578313253,153.79503212834265
79,9.524899598393574,153.49094990507334
80,9.645341365461848,153.17688209757554
81,9.76578313253012,152.85051331163038
82,9.886224899598393,152.51692825253085
83,10.006666666666666,152.17717702956492
84,10.12710843373494,151.83208842961275
85,10.247550200803213,151.47715277327148
86,10.367991967871486,151.12251523586468
87,10.488433734939758,150.77237680005095
88,10.608875502008031,150.41836986625069
89,10.729317269076304,150.06312443846878
90,10.849759036144578,149.70858070780156
91,10.970200803212851,149.35660072780271
92,11.090642570281124,149.01030473377946
93,11.211084337349396,148.66586040955195
94,11.33152610441767,148.31856902603525
95,11.451967871485943,147.96735273364376
96,11.572409638554216,147.61783813412333
97,11.69285140562249,147.265207735424
98,11.813293172690763,146.90547506308508
99,11.933734939759036,146.54184951533009
100,12.054176706827308,146.17702636934015
101,12.174618473895581,145.81299462718178
102,12.295060240963855,145.43766439899886
103,12.415502008032128,145.06743134417385
104,12.535943775100401,144.68961889432973
105,12.656385542168675,144.31535547409956
106,12.776827309236946,143.93893769506334
107,12.89726907630522,143.55818913626985
108,13.017710843373493,143.17815782654947
109,13.138152610441766,142.79553945354633
110,13.25859437751004,142.42135819347604
111,13.379036144578313,142.04194011616826
112,13.499477911646585,141.6614925888713
113,13.619919678714858,141.27940353456907
114,13.740361445783131,140.900138229907
115,13.860803212851405,140.5224431136073
116,13.981244979919678,140.1447670267659
117,14.101686746987951,139.76120334542716
118,14.222128514056225,139.3790912820308
119,14.342570281124496,139.00062788599848
120,14.46301204819277,138.62112208133289
121,14.583453815261043,138.2409368063744
122,14.703895582329316,137.8606179340317
123,14.82433734939759,137.4811228562536
124,14.944779116465863,137.1019960304779
125,15.065220883534135,136.72449757638557
126,15.185662650602408,136.34434510145752
127,15.306104417670682,135.96899360231578
128,15.426546184738955,135.5940089283196
129,15.546987951807228,135.21905556765128
130,15.667429718875502,134.84624320884842
131,15.787871485943775,134.47686466867552
132,15.908313253012047,134.10484886372174
133,16.02875502008032,133.73586750250655
134,16.149196787148597,133.37010797602855
135,16.26963855421687,133.00478390978859
136,16.39008032128514,132.64068530444126
137,16.510522088353415,132.2784668572323
