,radius,star_vc
0,0.01,0.0
1,0.1304417670682731,23.66216471739854
2,0.2508835341365462,46.58868413281093
3,0.37132530120481927,71.4107020279677
4,0.49176706827309236,97.34308654313558
5,0.6122088353413655,119.68713609089976
6,0.7326506024096385,135.6030785838369
7,0.8530923694779116,146.75603013688556
8,0.9735341365461847,154.78451663006047
9,1.0939759036144578,160.58851618785977
10,1.214417670682731,164.86853069252498
11,1.334859437751004,168.00752207206733
12,1.455301204819277,170.15355071682995
13,1.5757429718875502,171.55342596726277
14,1.6961847389558231,172.4591016251913
15,1.8166265060240963,172.89751117244174
16,1.9370682730923694,173.0426004817883
17,2.057510040160642,172.91936499148048
18,2.1779518072289155,172.63894665658802
19,2.2983935742971884,172.20053342170445
20,2.4188353413654617,171.65330764846794
21,2.5392771084337347,171.01685412281267
22,2.6597188755020076,170.34128093348616
23,2.780160642570281,169.64953750688574
24,2.900602409638554,168.93164570794116
25,3.021044176706827,168.22328480874805
26,3.1414859437751,167.5112398543418
27,3.261927710843373,166.8357657321371
28,3.382369477911646,166.1800889630342
29,3.5028112449799194,165.56234608341322
30,3.6232530120481923,164.97011945334333
31,3.7436947791164656,164.39910102965695
32,3.8641365461847386,163.88025673623392
33,3.9845783132530115,163.36972147341416
34,4.105020080321284,162.90575767847292
35,4.225461847389558,162.47029424016932
36,4.345903614457831,162.07167795994792
37,4.466345381526104,161.72530257968901
38,4.586787148594377,161.4065787613925
39,4.70722891566265,161.11238413039572
40,4.827670682730924,160.84022432924758
41,4.948112449799196,160.59931040936036
42,5.0685542168674695,160.37176290256863
43,5.188995983935743,160.1640143327202
44,5.309437751004015,159.96433510402332
45,5.429879518072289,159.7641753655753
46,5.550321285140562,159.57004144526488
47,5.670763052208835,159.39121055258917
48,5.791204819277108,159.22382703594295
49,5.911646586345381,159.04857221933398
50,6.032088353413654,158.86218265180875
51,6.152530120481927,158.67379176596046
52,6.2729718875502005,158.49048410807637
53,6.393413654618473,158.30860987845
54,6.513855421686746,158.11586462794267
55,6.63429718875502,157.92554128790607
56,6.754738955823292,157.71078257227737
57,6.875180722891566,157.47944874322468
58,6.995622489959839,157.24061927941028
59,7.116064257028112,156.98771849092185
60,7.236506024096385,156.7198186634649
61,7.356947791164658,156.4393817816485
62,7.4773895582329315,156.1395483329719
63,7.597831325301204,155.83831090666413
64,7.718273092369477,155.53217157526012
65,7.838714859437751,155.22629474834508
66,7.959156626506023,154.91267900107795
67,8.079598393574297,154.60916594870775
68,8.200040160642569,154.30115716264703
