,radius,star_vc
0,0.01,4.171539349793431
1,0.1304417670682731,59.81659173875906
2,0.2508835341365462,87.51600430958528
3,0.37132530120481927,100.7786405003718
4,0.49176706827309236,109.16303626753611
5,0.6122088353413655,114.96597437733041
6,0.7326506024096385,119.65458643228243
7,0.8530923694779116,123.31526181933381
8,0.9735341365461847,126.62763455319798
9,1.0939759036144578,129.55763564288463
10,1.214417670682731,132.14655641555137
11,1.334859437751004,134.59559668390324
12,1.455301204819277,136.74618226111585
13,1.5757429718875502,138.75050772529048
14,1.6961847389558231,140.57258885798151
15,1.8166265060240963,142.26258854735372
16,1.9370682730923694,143.85434269816716
17,2.057510040160642,145.27848232208675
18,2.1779518072289155,146.54967161327045
19,2.2983935742971884,147.83004698462284
20,2.4188353413654617,149.03581181397652
21,2.5392771084337347,150.20338007229827
22,2.6597188755020076,151.25158439098834
23,2.780160642570281,152.22854299792095
24,2.900602409638554,153.16252623838844
25,3.021044176706827,154.0937194950971
26,3.1414859437751,155.01502284821296
27,3.261927710843373,155.95592320587798
28,3.382369477911646,156.86873156014323
29,3.5028112449799194,157.75137769814538
30,3.6232530120481923,158.54796209538029
31,3.7436947791164656,159.2818051843556
32,3.8641365461847386,159.9011739191905
33,3.9845783132530115,160.4118199313307
34,4.105020080321284,160.80803646546616
35,4.225461847389558,161.0952033099898
36,4.345903614457831,161.28823987685124
37,4.466345381526104,161.40021655170446
38,4.586787148594377,161.4078872185692
39,4.70722891566265,161.3743103910782
40,4.827670682730924,161.30685220584326
41,4.948112449799196,161.1889775472154
42,5.0685542168674695,161.08348477288226
43,5.188995983935743,160.99143762456265
44,5.309437751004015,160.93991684664323
45,5.429879518072289,160.91268031474206
46,5.550321285140562,160.92044427418801
47,5.670763052208835,160.9722376723159
48,5.791204819277108,161.0216863945334
49,5.911646586345381,161.0768376243489
50,6.032088353413654,161.11134753399546
51,6.152530120481927,161.11011200322034
52,6.2729718875502005,161.07853616994336
53,6.393413654618473,161.02836025568084
54,6.513855421686746,160.95424880969753
55,6.63429718875502,160.85726608757227
56,6.754738955823292,160.76010198933693
57,6.875180722891566,160.65164050870513
58,6.995622489959839,160.54723624859952
59,7.116064257028112,160.4256986091793
60,7.236506024096385,160.3285154546067
