,radius,star_vc
0,0.01,1.3905131082091826
1,0.1304417670682731,29.166228902391534
2,0.2508835341365462,57.428018460333924
3,0.37132530120481927,85.81709791233179
4,0.49176706827309236,107.50769653983355
5,0.6122088353413655,121.34951715155377
6,0.7326506024096385,130.6234363736872
7,0.8530923694779116,137.26144542087678
8,0.9735341365461847,142.21182738979257
9,1.0939759036144578,145.96849472783546
10,1.214417670682731,148.74761281806857
11,1.334859437751004,150.80327959988307
12,1.455301204819277,152.23148036089188
13,1.5757429718875502,153.14605717237444
14,1.6961847389558231,153.73560601191218
15,1.8166265060240963,154.0930308375752
16,1.9370682730923694,154.24522704703307
17,2.057510040160642,154.35966955250902
18,2.1779518072289155,154.4727571237307
19,2.2983935742971884,154.5674092204695
20,2.4188353413654617,154.67752592850786
21,2.5392771084337347,154.82532439571375
22,2.6597188755020076,155.01989545031662
23,2.780160642570281,155.2221708177611
24,2.900602409638554,155.43748470264484
25,3.021044176706827,155.682114529346
26,3.1414859437751,155.94233480198005
27,3.261927710843373,156.20889144383128
28,3.382369477911646,156.55642208911408
29,3.5028112449799194,156.98288489068094
30,3.6232530120481923,157.4307769967694
31,3.7436947791164656,157.8882154611447
32,3.8641365461847386,158.30621297588206
33,3.9845783132530115,158.70393998917928
34,4.105020080321284,159.0860301136475
35,4.225461847389558,159.4145897717548
36,4.345903614457831,159.70455671657876
37,4.466345381526104,159.9630495977399
38,4.586787148594377,160.17913558301942
39,4.70722891566265,160.34473737567671
40,4.827670682730924,160.4545233652501
41,4.948112449799196,160.500601081387
42,5.0685542168674695,160.54174941383442
43,5.188995983935743,160.54186355294863
44,5.309437751004015,160.5075702647193
45,5.429879518072289,160.4835889472334
46,5.550321285140562,160.4358339647139
47,5.670763052208835,160.37853309509447
48,5.791204819277108,160.3173884423621
49,5.911646586345381,160.23571951303762
50,6.032088353413654,160.16160258063317
51,6.152530120481927,160.06042727607675
52,6.2729718875502005,159.93625453009668
53,6.393413654618473,159.79604316073153
54,6.513855421686746,159.62863552866324
55,6.63429718875502,159.444097475399
56,6.754738955823292,159.24618396690659
57,6.875180722891566,159.02952920835148
58,6.995622489959839,158.80264720806485
59,7.116064257028112,158.57077544489718
60,7.236506024096385,158.33875981635327
61,7.356947791164658,158.12027776123713
62,7.4773895582329315,157.90856862327334
63,7.597831325301204,157.70510138788762
64,7.718273092369477,157.51095713668107
65,7.838714859437751,157.33226896033722
66,7.959156626506023,157.1464525642183
67,8.079598393574297,156.95902872680415
68,8.200040160642569,156.76588091212412
69,8.320481927710842,156.57139796980277
70,8.440923694779116,156.37231938173042
71,8.56136546184739,156.16716490433558
72,8.681807228915662,155.95001323045398
73,8.802248995983936,155.72693712868636
74,8.922690763052207,155.48988125458303
75,9.04313253012048,155.25227526297058
76,9.163574297188754,154.99019183049356
77,9.284016064257028,154.71404217482905
78,9.4044578313253,154.41879339173812
79,9.524899598393574,154.10743079258788
80,9.645341365461848,153.77898560751012
81,9.76578313253012,153.44188638062366
82,9.886224899598393,153.08553879553943
83,10.006666666666666,152.72004987210437
84,10.12710843373494,152.34950388593072
85,10.247550200803213,151.9683172252803
86,10.367991967871486,151.58240942621757
87,10.488433734939758,151.18843114464252
88,10.608875502008031,150.79139450665878
89,10.729317269076304,150.39282826797256
90,10.849759036144578,149.99387810776588
91,10.970200803212851,149.59730369767837
92,11.090642570281124,149.20552884610905
93,11.211084337349396,148.81786392480686
94,11.33152610441767,148.43218195275583
95,11.451967871485943,148.04987361038974
96,11.572409638554216,147.6743012838105
97,11.69285140562249,147.2966976206042
98,11.813293172690763,146.9300638163759
99,11.933734939759036,146.55732342236504
100,12.054176706827308,146.18527755857613
101,12.174618473895581,145.81546009612035
102,12.295060240963855,145.44246602469266
103,12.415502008032128,145.07228653364996
104,12.535943775100401,144.69816858740862
105,12.656385542168675,144.32352275110492
106,12.776827309236946,143.95340294670729
107,12.89726907630522,143.5793009666564
108,13.017710843373493,143.20647098741358
109,13.138152610441766,142.82674690782855
110,13.25859437751004,142.44593350024448
111,13.379036144578313,142.0625414315369
112,13.499477911646585,141.67983772049365
113,13.619919678714858,141.29462913430368
114,13.740361445783131,140.91197804045544
115,13.860803212851405,140.52494337598563
116,13.981244979919678,140.1422501172468
117,14.101686746987951,139.76065821378526
118,14.222128514056225,139.37789622034663
119,14.342570281124496,138.99653300966568
120,14.46301204819277,138.61652307364108
121,14.583453815261043,138.24232151512345
122,14.703895582329316,137.86954530417808
