,radius,star_vc
0,0.01,1.9664824962869931
1,0.1304417670682731,29.47014876439908
2,0.2508835341365462,57.22792044749658
3,0.37132530120481927,85.40423393267757
4,0.49176706827309236,111.61287926350428
5,0.6122088353413655,131.65145873206956
6,0.7326506024096385,145.50070723749337
7,0.8530923694779116,155.08029829371105
8,0.9735341365461847,161.9041861974582
9,1.0939759036144578,166.8936782716723
10,1.214417670682731,170.67827438837296
11,1.334859437751004,173.41487279652262
12,1.455301204819277,175.41905967112575
13,1.5757429718875502,176.86100655766745
14,1.6961847389558231,177.81113531858594
15,1.8166265060240963,178.3731140640891
16,1.9370682730923694,178.53217945199498
17,2.057510040160642,178.4726667678009
18,2.1779518072289155,178.20057484724535
19,2.2983935742971884,177.70549049111398
20,2.4188353413654617,177.09763133148908
21,2.5392771084337347,176.38870835656
22,2.6597188755020076,175.59251177171373
23,2.780160642570281,174.7062130104349
24,2.900602409638554,173.8092756310689
25,3.021044176706827,172.86395271361266
26,3.1414859437751,171.9176317426997
27,3.261927710843373,170.98672367188485
28,3.382369477911646,170.05858531570166
29,3.5028112449799194,169.13466129742162
30,3.6232530120481923,168.25477122571237
31,3.7436947791164656,167.3788091871824
32,3.8641365461847386,166.5576192438903
33,3.9845783132530115,165.74750848883494
34,4.105020080321284,164.9754881391181
35,4.225461847389558,164.23769550963826
36,4.345903614457831,163.5561333318521
37,4.466345381526104,162.91076855631152
38,4.586787148594377,162.31097602144715
39,4.70722891566265,161.76106726912403
40,4.827670682730924,161.24735812006125
41,4.948112449799196,160.78196962682324
42,5.0685542168674695,160.34064480913094
43,5.188995983935743,159.9778845992319
44,5.309437751004015,159.6630307621489
45,5.429879518072289,159.3850249869746
46,5.550321285140562,159.16593768467453
47,5.670763052208835,158.97330684595127
48,5.791204819277108,158.81781863562622
49,5.911646586345381,158.68635553739057
50,6.032088353413654,158.53037527965978
51,6.152530120481927,158.38438786770848
52,6.2729718875502005,158.21718272106077
53,6.393413654618473,158.05795783460286
54,6.513855421686746,157.89201141971824
55,6.63429718875502,157.70032147254346
56,6.754738955823292,157.4957615040869
57,6.875180722891566,157.267666365959
58,6.995622489959839,157.01943828879618
59,7.116064257028112,156.74212784213273
60,7.236506024096385,156.46430252170904
61,7.356947791164658,156.16101223139574
62,7.4773895582329315,155.8474271090178
63,7.597831325301204,155.52546771014397
64,7.718273092369477,155.18931353236812
65,7.838714859437751,154.85099674240843
66,7.959156626506023,154.51190742724353
67,8.079598393574297,154.1748273623655
68,8.200040160642569,153.84063938469342
69,8.320481927710842,153.52133857410035
70,8.440923694779116,153.20118320874982
71,8.56136546184739,152.89212487853956
72,8.681807228915662,152.5897784252569
73,8.802248995983936,152.2871154527371
74,8.922690763052207,151.99417475242998
75,9.04313253012048,151.70271025583074
76,9.163574297188754,151.41053624187205
77,9.284016064257028,151.12232434809619
78,9.4044578313253,150.83566328882623
79,9.524899598393574,150.54867037480113
80,9.645341365461848,150.25610395597758
81,9.76578313253012,149.97210427405122
82,9.886224899598393,149.68476961017606
83,10.006666666666666,149.39379898033746
84,10.12710843373494,149.10569085009826
85,10.247550200803213,148.8117190503745
86,10.367991967871486,148.52553667767896
87,10.488433734939758,148.23172602340492
88,10.608875502008031,147.94194116359853
89,10.729317269076304,147.65121966774288
90,10.849759036144578,147.3600750106517
91,10.970200803212851,147.07100509329396
92,11.090642570281124,146.77786055535472
93,11.211084337349396,146.49196958477995
94,11.33152610441767,146.20200433722758
95,11.451967871485943,145.91958271647997
96,11.572409638554216,145.64273902101354
97,11.69285140562249,145.36691688916878
98,11.813293172690763,145.09691962277608
99,11.933734939759036,144.8255710409139
100,12.054176706827308,144.55204498135362
101,12.174618473895581,144.27765711866303
102,12.295060240963855,144.00315374383501
103,12.415502008032128,143.72424850544274
104,12.535943775100401,143.44317277044726
105,12.656385542168675,143.16235646047292
106,12.776827309236946,142.86927401468608
107,12.89726907630522,142.56629083486703
108,13.017710843373493,142.26189575442294
