,radius,star_vc
0,0.01,2.4018928204842425
1,0.1304417670682731,30.87499165582943
2,0.2508835341365462,60.82510490244524
3,0.37132530120481927,91.53333545855696
4,0.49176706827309236,117.35493555078904
5,0.6122088353413655,135.23786418187572
6,0.7326506024096385,147.60092091754692
7,0.8530923694779116,156.53434966828488
8,0.9735341365461847,163.05676025846253
9,1.0939759036144578,167.8321279290131
10,1.214417670682731,171.27181062364406
11,1.334859437751004,173.78648912680362
12,1.455301204819277,175.52069856229684
13,1.5757429718875502,176.68426885026815
14,1.6961847389558231,177.35231792290978
15,1.8166265060240963,177.60037110338618
16,1.9370682730923694,177.48884436742964
17,2.057510040160642,177.1533993179183
18,2.1779518072289155,176.6259364375196
19,2.2983935742971884,175.96153045071753
20,2.4188353413654617,175.18200316462756
21,2.5392771084337347,174.30222293225916
22,2.6597188755020076,173.39098290052698
23,2.780160642570281,172.44953988905652
24,2.900602409638554,171.52044418100914
25,3.021044176706827,170.56934933179798
26,3.1414859437751,169.62560271721085
27,3.261927710843373,168.69659737574727
28,3.382369477911646,167.79274866982183
29,3.5028112449799194,166.94664116788684
30,3.6232530120481923,166.15019775289537
31,3.7436947791164656,165.37618942197724
32,3.8641365461847386,164.6661088989006
33,3.9845783132530115,164.00860617771863
34,4.105020080321284,163.3921591593818
35,4.225461847389558,162.81237712845362
36,4.345903614457831,162.25996247594207
37,4.466345381526104,161.75993579924295
38,4.586787148594377,161.32313081167524
39,4.70722891566265,160.9429699906072
40,4.827670682730924,160.60178777494585
41,4.948112449799196,160.31651669196123
42,5.0685542168674695,160.08892643071286
43,5.188995983935743,159.91480446435645
44,5.309437751004015,159.7727560950942
45,5.429879518072289,159.66436541792336
46,5.550321285140562,159.57480419716396
47,5.670763052208835,159.4806359159042
48,5.791204819277108,159.3804481440745
49,5.911646586345381,159.25672936466586
50,6.032088353413654,159.12432845681016
51,6.152530120481927,158.95929213786212
52,6.2729718875502005,158.76079489250898
53,6.393413654618473,158.5311253355228
54,6.513855421686746,158.2763505572411
55,6.63429718875502,158.00080085694657
56,6.754738955823292,157.71652777483976
57,6.875180722891566,157.40285093185202
58,6.995622489959839,157.08703215003754
59,7.116064257028112,156.75986774776456
60,7.236506024096385,156.4223670293039
61,7.356947791164658,156.07853501604984
62,7.4773895582329315,155.73703330684967
63,7.597831325301204,155.3870114790126
64,7.718273092369477,155.03688668807314
65,7.838714859437751,154.68611082773424
66,7.959156626506023,154.33582008417483
67,8.079598393574297,153.9845517062027
68,8.200040160642569,153.63754965670944
69,8.320481927710842,153.2923645319798
70,8.440923694779116,152.94620939939378
71,8.56136546184739,152.60989065632333
72,8.681807228915662,152.2761762030632
73,8.802248995983936,151.9499627615778
74,8.922690763052207,151.6394391058879
75,9.04313253012048,151.3340461010894
76,9.163574297188754,151.04032522893803
77,9.284016064257028,150.75841292849188
78,9.4044578313253,150.4729643697858
79,9.524899598393574,150.20656070937886
80,9.645341365461848,149.94208607145498
81,9.76578313253012,149.6812328669235
82,9.886224899598393,149.43083311727156
83,10.006666666666666,149.18720614726982
84,10.12710843373494,148.9426726966033
85,10.247550200803213,148.70723253332648
86,10.367991967871486,148.47146158287674
87,10.488433734939758,148.24447582485254
88,10.608875502008031,148.0138114200866
89,10.729317269076304,147.7788247893607
90,10.849759036144578,147.54891894308938
91,10.970200803212851,147.3087235511668
92,11.090642570281124,147.06439220415137
93,11.211084337349396,146.8166029443227
94,11.33152610441767,146.55833021175204
95,11.451967871485943,146.29404709405782
