,radius,star_vc
0,0.01,2.7753587218873617
1,0.1304417670682731,30.217735722658528
2,0.2508835341365462,58.862324715889876
3,0.37132530120481927,87.50130925654395
4,0.49176706827309236,109.76245194741773
5,0.6122088353413655,124.44850388161815
6,0.7326506024096385,134.12594530656943
7,0.8530923694779116,141.06946132965157
8,0.9735341365461847,146.2341541840133
9,1.0939759036144578,150.11253684671064
10,1.214417670682731,152.91070967652408
11,1.334859437751004,154.93752174488114
12,1.455301204819277,156.32883109296662
13,1.5757429718875502,157.2066158294506
14,1.6961847389558231,157.82127527052003
15,1.8166265060240963,158.2137836723577
16,1.9370682730923694,158.39381803052527
17,2.057510040160642,158.50235251457497
18,2.1779518072289155,158.57588642011044
19,2.2983935742971884,158.55793293180193
20,2.4188353413654617,158.59836190251258
21,2.5392771084337347,158.63194072419245
22,2.6597188755020076,158.70859505296622
23,2.780160642570281,158.8467439199
24,2.900602409638554,158.97135223656989
25,3.021044176706827,159.0813622742627
26,3.1414859437751,159.2465883851268
27,3.261927710843373,159.4143641727038
28,3.382369477911646,159.56760222836584
29,3.5028112449799194,159.68960236772844
30,3.6232530120481923,159.8206389406812
31,3.7436947791164656,159.93166746458212
32,3.8641365461847386,160.01781746346404
33,3.9845783132530115,160.11816681044743
34,4.105020080321284,160.2056741116557
35,4.225461847389558,160.29615182799364
36,4.345903614457831,160.3581539434543
37,4.466345381526104,160.4169928422678
38,4.586787148594377,160.4566229826897
39,4.70722891566265,160.47907920631454
40,4.827670682730924,160.4906090793768
41,4.948112449799196,160.50330116676173
42,5.0685542168674695,160.50796893646037
43,5.188995983935743,160.51322345371136
44,5.309437751004015,160.50068272960812
45,5.429879518072289,160.45976237716246
46,5.550321285140562,160.40157271768342
47,5.670763052208835,160.31483040292937
48,5.791204819277108,160.21298822627242
49,5.911646586345381,160.08982445571257
50,6.032088353413654,159.94763228434985
51,6.152530120481927,159.79326066787345
52,6.2729718875502005,159.62674485244574
53,6.393413654618473,159.44091596316784
54,6.513855421686746,159.2294847274148
55,6.63429718875502,159.0020906671492
56,6.754738955823292,158.78367971558117
57,6.875180722891566,158.55887908886314
