,radius,star_vc
0,0.01,2.408439308420237
1,0.1304417670682731,34.77889641771979
2,0.2508835341365462,66.77394860708807
3,0.37132530120481927,97.94052013192433
4,0.49176706827309236,121.14870288831588
5,0.6122088353413655,136.59074005156867
6,0.7326506024096385,147.17846139154545
7,0.8530923694779116,154.98932722508414
8,0.9735341365461847,160.79537980601341
9,1.0939759036144578,165.14330422919264
10,1.214417670682731,168.40844340414918
11,1.334859437751004,170.86115921448743
12,1.455301204819277,172.66449555246186
13,1.5757429718875502,173.8679934222002
14,1.6961847389558231,174.66375845300195
15,1.8166265060240963,175.10115333650577
16,1.9370682730923694,175.3200353393477
17,2.057510040160642,175.32687369368253
18,2.1779518072289155,175.14576380001697
19,2.2983935742971884,174.81141006659308
20,2.4188353413654617,174.4193887352782
21,2.5392771084337347,173.88505281057272
22,2.6597188755020076,173.2497889052269
23,2.780160642570281,172.5814281987608
24,2.900602409638554,171.8287108148497
25,3.021044176706827,171.04250290041594
26,3.1414859437751,170.22894086848524
27,3.261927710843373,169.39678223488002
28,3.382369477911646,168.57081491678315
29,3.5028112449799194,167.72027318025056
30,3.6232530120481923,166.88333900631636
31,3.7436947791164656,166.09330758553833
32,3.8641365461847386,165.32921997700936
33,3.9845783132530115,164.58172771069118
34,4.105020080321284,163.86706949984716
35,4.225461847389558,163.17882899941125
36,4.345903614457831,162.55689607094874
37,4.466345381526104,161.98860807970385
38,4.586787148594377,161.45634619111158
39,4.70722891566265,160.98134834676458
40,4.827670682730924,160.55041767442853
41,4.948112449799196,160.1652488252
42,5.0685542168674695,159.81683096004969
43,5.188995983935743,159.5067822999557
44,5.309437751004015,159.24165929372126
45,5.429879518072289,158.98211591700087
46,5.550321285140562,158.75835680134836
47,5.670763052208835,158.5518579412253
48,5.791204819277108,158.38200717582043
49,5.911646586345381,158.2224414076862
50,6.032088353413654,158.06645923385074
51,6.152530120481927,157.9395412334328
52,6.2729718875502005,157.81430498527288
53,6.393413654618473,157.69825281444676
54,6.513855421686746,157.5750266193973
55,6.63429718875502,157.4213033002956
56,6.754738955823292,157.25458189804817
57,6.875180722891566,157.0581592766986
58,6.995622489959839,156.8410120147057
59,7.116064257028112,156.59961468319452
60,7.236506024096385,156.3354342877435
