,radius,star_vc
0,0.01,2.4018928204842425
1,0.1304417670682731,26.82557861775473
2,0.2508835341365462,52.20079139033098
3,0.37132530120481927,78.67143694765068
4,0.49176706827309236,104.68808514827
5,0.6122088353413655,126.97106845883665
6,0.7326506024096385,142.56575438219855
7,0.8530923694779116,153.50387386848445
8,0.9735341365461847,161.25341580805178
9,1.0939759036144578,166.82644501001155
10,1.214417670682731,170.8834994170288
11,1.334859437751004,173.8639329358217
12,1.455301204819277,176.08960493002124
13,1.5757429718875502,177.6294734521348
14,1.6961847389558231,178.67861322025965
15,1.8166265060240963,179.28528487491863
16,1.9370682730923694,179.5825539840108
17,2.057510040160642,179.65572690334497
18,2.1779518072289155,179.4996325939593
19,2.2983935742971884,179.18419958499385
20,2.4188353413654617,178.74599378868743
21,2.5392771084337347,178.22409998478915
22,2.6597188755020076,177.59705450391866
23,2.780160642570281,176.92757157273104
24,2.900602409638554,176.1862022214246
25,3.021044176706827,175.43724496275973
26,3.1414859437751,174.6588008503389
27,3.261927710843373,173.89029862530043
28,3.382369477911646,173.10755505810812
29,3.5028112449799194,172.31686029233478
30,3.6232530120481923,171.53567618724622
31,3.7436947791164656,170.74423247929667
32,3.8641365461847386,169.94428123425857
33,3.9845783132530115,169.16679375462874
34,4.105020080321284,168.38672803579732
35,4.225461847389558,167.6020586300605
36,4.345903614457831,166.82075224700858
37,4.466345381526104,166.04144585792972
38,4.586787148594377,165.25836855076068
39,4.70722891566265,164.48983740349402
40,4.827670682730924,163.7380032229013
41,4.948112449799196,163.01034785382242
42,5.0685542168674695,162.33195581185444
43,5.188995983935743,161.69688435491716
44,5.309437751004015,161.11208794263408
45,5.429879518072289,160.56925452037532
46,5.550321285140562,160.0726425229968
47,5.670763052208835,159.61982190264806
48,5.791204819277108,159.19000071188742
49,5.911646586345381,158.79998819669214
50,6.032088353413654,158.43038793784385
51,6.152530120481927,158.08284687361493
52,6.2729718875502005,157.74779583172926
53,6.393413654618473,157.4316422498762
54,6.513855421686746,157.1202631935704
55,6.63429718875502,156.81945257932125
56,6.754738955823292,156.5398656995792
57,6.875180722891566,156.2697151358648
58,6.995622489959839,156.01198936667902
59,7.116064257028112,155.74767717642828
60,7.236506024096385,155.48516962221487
61,7.356947791164658,155.2184809623877
62,7.4773895582329315,154.9547327510032
63,7.597831325301204,154.69122307435714
64,7.718273092369477,154.42917690866273
65,7.838714859437751,154.17317708838232
66,7.959156626506023,153.91257830260457
67,8.079598393574297,153.65539681219587
68,8.200040160642569,153.39957521845645
69,8.320481927710842,153.1351799752819
70,8.440923694779116,152.8595470039826
71,8.56136546184739,152.57875450292426
72,8.681807228915662,152.29406063268706
73,8.802248995983936,152.0066752108126
74,8.922690763052207,151.71822527830636
75,9.04313253012048,151.42397307049342
76,9.163574297188754,151.12750706209175
77,9.284016064257028,150.83174592059427
78,9.4044578313253,150.5364265176953
79,9.524899598393574,150.23655248338594
80,9.645341365461848,149.94122749769247
81,9.76578313253012,149.65340292382203
82,9.886224899598393,149.36804339382857
83,10.006666666666666,149.08637609328665
84,10.12710843373494,148.8038584464146
85,10.247550200803213,148.5274574176107
86,10.367991967871486,148.24925183878702
87,10.488433734939758,147.96684171253142
88,10.608875502008031,147.6874781700518
89,10.729317269076304,147.41263324743457
90,10.849759036144578,147.13583109479737
91,10.970200803212851,146.84814338040766
92,11.090642570281124,146.56561592187813
93,11.211084337349396,146.28228910830336
94,11.33152610441767,145.99828882164948
95,11.451967871485943,145.71599511064693
96,11.572409638554216,145.43527918833354
97,11.69285140562249,145.15532686993774
98,11.813293172690763,144.8705246756761
