,radius,star_vc
0,0.01,1.3905131082091826
1,0.1304417670682731,27.6029642540363
2,0.2508835341365462,53.966920430919366
3,0.37132530120481927,82.4807634041577
4,0.49176706827309236,109.49787712746675
5,0.6122088353413655,130.46180240076905
6,0.7326506024096385,144.91101417106805
7,0.8530923694779116,155.33808153527818
8,0.9735341365461847,162.8419111041918
9,1.0939759036144578,168.51937023590148
10,1.214417670682731,172.60168218924562
11,1.334859437751004,175.7398261571313
12,1.455301204819277,177.9157063915653
13,1.5757429718875502,179.39114408047283
14,1.6961847389558231,180.3250681724273
15,1.8166265060240963,180.89436511181177
16,1.9370682730923694,181.15395864270752
17,2.057510040160642,181.13466333831806
18,2.1779518072289155,180.87553206718562
19,2.2983935742971884,180.4555653190605
20,2.4188353413654617,179.92055559534998
21,2.5392771084337347,179.29170531788208
22,2.6597188755020076,178.56616434687456
23,2.780160642570281,177.76780121580285
24,2.900602409638554,176.9248073731557
25,3.021044176706827,176.0376986686291
26,3.1414859437751,175.13662738818724
27,3.261927710843373,174.23292959474063
28,3.382369477911646,173.32881685588447
29,3.5028112449799194,172.4007539862135
30,3.6232530120481923,171.49536007951136
31,3.7436947791164656,170.61642443762312
32,3.8641365461847386,169.74695439531433
33,3.9845783132530115,168.8949265951727
34,4.105020080321284,168.02446653458702
35,4.225461847389558,167.16494643778597
36,4.345903614457831,166.33725171805597
37,4.466345381526104,165.51969248850438
38,4.586787148594377,164.72788183648683
39,4.70722891566265,163.94209337212078
40,4.827670682730924,163.17866637886297
41,4.948112449799196,162.43735693570184
42,5.0685542168674695,161.73262545563122
43,5.188995983935743,161.0909209113886
44,5.309437751004015,160.5144936705619
45,5.429879518072289,160.00332229230247
46,5.550321285140562,159.5382894474252
47,5.670763052208835,159.1348122423308
48,5.791204819277108,158.76618764413203
49,5.911646586345381,158.4301137356647
50,6.032088353413654,158.14577786314894
51,6.152530120481927,157.89536384338035
52,6.2729718875502005,157.65175964150123
53,6.393413654618473,157.4110275365877
54,6.513855421686746,157.1861086118891
55,6.63429718875502,156.95468307468337
56,6.754738955823292,156.72487312939583
57,6.875180722891566,156.49479038952288
58,6.995622489959839,156.2596853309927
59,7.116064257028112,156.00883491499394
60,7.236506024096385,155.76664591686972
61,7.356947791164658,155.5163883117121
62,7.4773895582329315,155.27114634848087
63,7.597831325301204,155.01537335369528
64,7.718273092369477,154.75260419126306
65,7.838714859437751,154.48011047687854
66,7.959156626506023,154.19532063754363
67,8.079598393574297,153.8996235854801
68,8.200040160642569,153.60495822853343
69,8.320481927710842,153.29802608052506
70,8.440923694779116,152.9814921231033
71,8.56136546184739,152.6613703503042
72,8.681807228915662,152.3365352290024
73,8.802248995983936,152.01120997639904
74,8.922690763052207,151.68064622931448
75,9.04313253012048,151.34823442531675
76,9.163574297188754,151.02423949849666
77,9.284016064257028,150.7074840783954
78,9.4044578313253,150.38859916398314
79,9.524899598393574,150.08162390460757
80,9.645341365461848,149.78006346040843
81,9.76578313253012,149.49011482349187
82,9.886224899598393,149.20501033015745
83,10.006666666666666,148.91971867023113
84,10.12710843373494,148.6476054710733
85,10.247550200803213,148.37253412085224
86,10.367991967871486,148.1021560181893
87,10.488433734939758,147.8300754594158
88,10.608875502008031,147.56278795285377
89,10.729317269076304,147.2866334458411
90,10.849759036144578,147.01397184882143
91,10.970200803212851,146.73969020159706
92,11.090642570281124,146.45757016073702
93,11.211084337349396,146.17412259283645
94,11.33152610441767,145.88959916707668
95,11.451967871485943,145.60742717168372
96,11.572409638554216,145.31685208945999
97,11.69285140562249,145.024127279976
98,11.813293172690763,144.72941136031943
99,11.933734939759036,144.43008286896952
100,12.054176706827308,144.1344348828573
101,12.174618473895581,143.84095914157936
102,12.295060240963855,143.5472419755546
103,12.415502008032128,143.25513316391087
104,12.535943775100401,142.97072077435885
105,12.656385542168675,142.68191025466308
106,12.776827309236946,142.38912225461087
107,12.89726907630522,142.10103842620066
108,13.017710843373493,141.81036531241904
109,13.138152610441766,141.5186531152871
110,13.25859437751004,141.2172581555988
111,13.379036144578313,140.91592601810757
112,13.499477911646585,140.60537317633975
113,13.619919678714858,140.2914676698567
114,13.740361445783131,139.97401451195384
115,13.860803212851405,139.6484187381092
116,13.981244979919678,139.32031771856825
117,14.101686746987951,138.99225461753235
118,14.222128514056225,138.65554568757707
119,14.342570281124496,138.31430855857678
120,14.46301204819277,137.9729186143845
121,14.583453815261043,137.63088369680045
122,14.703895582329316,137.28669767651243
123,14.82433734939759,136.93899657735466
124,14.944779116465863,136.58989288929504
125,15.065220883534135,136.24030217311164
126,15.185662650602408,135.89098336918263
127,15.306104417670682,135.53708864829616
128,15.426546184738955,135.18239303172106
129,15.546987951807228,134.82818544403167
130,15.667429718875502,134.47537316459153
131,15.787871485943775,134.12401359045458
132,15.908313253012047,133.77642679417767
133,16.02875502008032,133.4259191016586
134,16.149196787148597,133.0769464769141
135,16.26963855421687,132.73101594292945
136,16.39008032128514,132.38427311155303
137,16.510522088353415,132.03848700301342
138,16.630963855421687,131.692607203199
139,16.751405622489962,131.3453946030855
140,16.871847389558233,130.9988000612424
141,16.992289156626505,130.65546128403227
142,17.11273092369478,130.30816779092387
143,17.233172690763052,129.96141888352838
144,17.353614457831327,129.61541918391697
145,17.4740562248996,129.26854151442777
146,17.594497991967874,128.9231576772409
147,17.714939759036145,128.57830217372702
148,17.835381526104417,128.23515102720842
149,17.955823293172692,127.89175127109718
150,18.076265060240964,127.54945864869694
151,18.19670682730924,127.20743129953422
152,18.31714859437751,126.86544326458204
153,18.437590361445785,126.52414792843567
154,18.558032128514057,126.18508752708726
155,18.67847389558233,125.84741340001287
156,18.798915662650604,125.51084607884296
157,18.919357429718875,125.17551951602599
158,19.03979919678715,124.84221795796736
159,19.160240963855422,124.51325004996013
160,19.280682730923697,124.1863968014573
161,19.40112449799197,123.85916384252458
162,19.52156626506024,123.53332855984561
163,19.642008032128516,123.2100829416258
164,19.762449799196787,122.89031244208336
165,19.882891566265062,122.5708144947578
166,20.003333333333334,122.25272355568961
167,20.123775100401605,121.93504845717723
168,20.24421686746988,121.62030254871037
169,20.364658634538152,121.30566122083644
170,20.485100401606427,120.9924094239129
171,20.6055421686747,120.68046958484652
172,20.725983935742974,120.36837454212049
173,20.846425702811246,120.05920111505185
174,20.966867469879517,119.75080301168745
175,21.087309236947792,119.4429704023481
176,21.207751004016064,119.13622814251204
177,21.32819277108434,118.82980906064051
178,21.44863453815261,118.52564365389557
179,21.569076305220886,118.22286240755916
180,21.689518072289157,117.92300297524024
181,21.80995983935743,117.62394600791617
182,21.930401606425704,117.32711609715399
183,22.050843373493976,117.03266535468012
184,22.17128514056225,116.73991415500639
185,22.291726907630522,116.44986016107882
186,22.412168674698794,116.161074458631
187,22.53261044176707,115.87526815358935
188,22.65305220883534,115.59100513339504
189,22.773493975903616,115.30970305565441
190,22.893935742971887,115.03014863031417
191,23.014377510040163,114.7525097032641
192,23.134819277108434,114.47596151501425
193,23.255261044176706,114.20004680660762
194,23.37570281124498,113.92616531530899
195,23.496144578313253,113.65446817542053
196,23.616586345381528,113.38340149600639
197,23.7370281124498,113.11388830132887
198,23.857469879518074,112.84524552154981
199,23.977911646586346,112.57924429192498
200,24.098353413654618,112.31533997027327
201,24.218795180722893,112.0520008845139
202,24.339236947791164,111.79010019958193
203,24.45967871485944,111.53046334493678
204,24.58012048192771,111.27241335650942
205,24.700562248995983,111.015974111782
206,24.821004016064258,110.76115017100592
207,24.94144578313253,110.50713463793002
208,25.061887550200804,110.2539575458924
209,25.182329317269076,110.0029012730013
210,25.30277108433735,109.75239417070155
211,25.423212851405623,109.5030756481736
212,25.543654618473894,109.25578086027396
213,25.66409638554217,109.01004630576072
214,25.78453815261044,108.76514309793926
215,25.904979919678716,108.5209697701024
216,26.025421686746988,108.2792446988641
217,26.145863453815263,108.03874564316925
218,26.266305220883535,107.80056366122533
219,26.386746987951806,107.56360764231086
220,26.50718875502008,107.32875942688142
221,26.627630522088353,107.09543506595953
222,26.748072289156628,106.86227366365706
223,26.8685140562249,106.63109920739265
224,26.98895582329317,106.40141275249174
225,27.109397590361446,106.17378481226436
226,27.229839357429718,105.94683323750638
227,27.350281124497993,105.72126572104825
228,27.470722891566265,105.49695100513445
229,27.59116465863454,105.27378943589207
230,27.71160642570281,105.05135564131713
231,27.832048192771083,104.83035698256157
232,27.952489959839358,104.61093445609055
233,28.07293172690763,104.39284928286126
234,28.193373493975905,104.17555305486277
235,28.313815261044176,103.9597049610069
236,28.43425702811245,103.74533758144416
237,28.554698795180723,103.53194115897347
238,28.675140562248995,103.31964652186089
239,28.79558232931727,103.10855379024885
240,28.91602409638554,102.89895764900845
241,29.036465863453817,102.69093180339686
242,29.15690763052209,102.48366527724652
243,29.277349397590363,102.27736570532412
244,29.397791164658635,102.07215686934869
245,29.518232931726907,101.86833144989342
246,29.63867469879518,101.66538482692553
247,29.759116465863453,101.46360993170386
248,29.87955823293173,101.26293062071588
249,30.0,101.06331791954322
