,radius,star_vc
0,0.01,1.9664824962869931
1,0.1304417670682731,21.51242037794077
2,0.2508835341365462,43.31635735740325
3,0.37132530120481927,66.57581473940401
4,0.49176706827309236,91.07337015526623
5,0.6122088353413655,114.73180301457654
6,0.7326506024096385,133.33028190397457
7,0.8530923694779116,146.45593144100042
8,0.9735341365461847,155.8558799807345
9,1.0939759036144578,162.75012862256295
10,1.214417670682731,167.88288177054972
11,1.334859437751004,171.59376215097944
12,1.455301204819277,174.3270445290393
13,1.5757429718875502,176.21308750474793
14,1.6961847389558231,177.5149213673337
15,1.8166265060240963,178.29385477907073
16,1.9370682730923694,178.76448198070588
17,2.057510040160642,178.8871752993235
18,2.1779518072289155,178.77711140955753
19,2.2983935742971884,178.45657816986113
20,2.4188353413654617,177.9944410834356
21,2.5392771084337347,177.4556492870348
22,2.6597188755020076,176.7867033930623
23,2.780160642570281,176.0741488977869
24,2.900602409638554,175.26576620863142
25,3.021044176706827,174.4223530633713
26,3.1414859437751,173.56617159664296
27,3.261927710843373,172.70921332646145
28,3.382369477911646,171.8427917151284
29,3.5028112449799194,170.98124088751663
30,3.6232530120481923,170.1094978155741
31,3.7436947791164656,169.24793719624847
32,3.8641365461847386,168.39502514100292
33,3.9845783132530115,167.59160584609413
34,4.105020080321284,166.79404463906513
35,4.225461847389558,165.99516192390843
36,4.345903614457831,165.22244884393643
37,4.466345381526104,164.4681992679148
38,4.586787148594377,163.7426342626338
39,4.70722891566265,163.03303801456002
40,4.827670682730924,162.3581378167142
41,4.948112449799196,161.7150855642037
42,5.0685542168674695,161.11525201410663
43,5.188995983935743,160.56194240657214
44,5.309437751004015,160.0657249717237
45,5.429879518072289,159.62076721074052
46,5.550321285140562,159.22906071187074
47,5.670763052208835,158.89041324523347
48,5.791204819277108,158.58941960902274
49,5.911646586345381,158.32978345147606
50,6.032088353413654,158.10461840059955
51,6.152530120481927,157.90240731247454
52,6.2729718875502005,157.71822918332475
53,6.393413654618473,157.53084561629808
54,6.513855421686746,157.36129822724632
55,6.63429718875502,157.19151039660932
56,6.754738955823292,157.01783110063894
57,6.875180722891566,156.84528538742566
58,6.995622489959839,156.65676568419576
59,7.116064257028112,156.46089490692705
60,7.236506024096385,156.2585778992923
61,7.356947791164658,156.01573355801415
62,7.4773895582329315,155.76309096877597
63,7.597831325301204,155.50448725345365
64,7.718273092369477,155.24591503855817
65,7.838714859437751,154.96799077743086
66,7.959156626506023,154.67531935908036
67,8.079598393574297,154.37983686404678
68,8.200040160642569,154.069721544907
69,8.320481927710842,153.75955371165304
70,8.440923694779116,153.44013637770024
71,8.56136546184739,153.10449375487653
72,8.681807228915662,152.77065792061168
73,8.802248995983936,152.4355957768782
74,8.922690763052207,152.0999487453187
75,9.04313253012048,151.76962288964418
76,9.163574297188754,151.42910680589625
77,9.284016064257028,151.0972843715565
78,9.4044578313253,150.76844533443565
79,9.524899598393574,150.4468560028607
80,9.645341365461848,150.1316800181034
81,9.76578313253012,149.81866787594126
82,9.886224899598393,149.51031540705242
83,10.006666666666666,149.2120093231858
84,10.12710843373494,148.9184238497571
85,10.247550200803213,148.6293932998782
86,10.367991967871486,148.34999251463793
87,10.488433734939758,148.06611686530823
88,10.608875502008031,147.79261406927253
89,10.729317269076304,147.51722259885295
90,10.849759036144578,147.2443107549764
91,10.970200803212851,146.97355867177004
92,11.090642570281124,146.7086962061804
93,11.211084337349396,146.4351253883597
94,11.33152610441767,146.16287589018512
95,11.451967871485943,145.8895568456435
96,11.572409638554216,145.61094668933205
97,11.69285140562249,145.33219495687123
98,11.813293172690763,145.04852463865024
99,11.933734939759036,144.75767954068564
100,12.054176706827308,144.46853356738004
101,12.174618473895581,144.17050317309253
102,12.295060240963855,143.86891565334975
103,12.415502008032128,143.57455032122385
104,12.535943775100401,143.2707655580306
105,12.656385542168675,142.96439712366094
106,12.776827309236946,142.65538183926446
107,12.89726907630522,142.34230963297526
108,13.017710843373493,142.03030153145346
109,13.138152610441766,141.713134339634
110,13.25859437751004,141.39347917185967
111,13.379036144578313,141.0669951950984
112,13.499477911646585,140.737530078001
113,13.619919678714858,140.40873694191706
114,13.740361445783131,140.0730512356799
115,13.860803212851405,139.73863562287357
116,13.981244979919678,139.40315014835917
117,14.101686746987951,139.06648167833035
118,14.222128514056225,138.72808657837984
119,14.342570281124496,138.38985635822021
120,14.46301204819277,138.04845056666318
121,14.583453815261043,137.70204014521912
122,14.703895582329316,137.36312086235742
123,14.82433734939759,137.02111320244626
124,14.944779116465863,136.67747557994022
125,15.065220883534135,136.33667770703468
126,15.185662650602408,135.99249073418758
127,15.306104417670682,135.65022531389855
128,15.426546184738955,135.3092988175401
129,15.546987951807228,134.96462959965052
130,15.667429718875502,134.62245176251508
131,15.787871485943775,134.2804305929275
132,15.908313253012047,133.93849840513624
133,16.02875502008032,133.59420775178714
134,16.149196787148597,133.25183384485743
135,16.26963855421687,132.90481289237604
136,16.39008032128514,132.55586283182043
137,16.510522088353415,132.2059308186986
138,16.630963855421687,131.8532313003913
139,16.751405622489962,131.49923299767042
140,16.871847389558233,131.14087228169083
141,16.992289156626505,130.78309981844495
142,17.11273092369478,130.4247903171351
143,17.233172690763052,130.06810265326382
144,17.353614457831327,129.70859439736444
145,17.4740562248996,129.35229590379464
146,17.594497991967874,128.99466946884633
147,17.714939759036145,128.6386673838665
148,17.835381526104417,128.28289513733688
149,17.955823293172692,127.92974534593691
150,18.076265060240964,127.57888099304603
151,18.19670682730924,127.2280612182458
152,18.31714859437751,126.88170732856534
153,18.437590361445785,126.5376731510183
154,18.558032128514057,126.19533853723888
155,18.67847389558233,125.85726601410639
156,18.798915662650604,125.52071406950012
157,18.919357429718875,125.18622845723071
158,19.03979919678715,124.85365811436569
159,19.160240963855422,124.5215478641975
160,19.280682730923697,124.19153106803431
161,19.40112449799197,123.86335623599597
162,19.52156626506024,123.53526396579922
163,19.642008032128516,123.20863466374385
164,19.762449799196787,122.8835314448299
165,19.882891566265062,122.5613105396139
166,20.003333333333334,122.23933386138924
167,20.123775100401605,121.91922759457663
168,20.24421686746988,121.601000751337
169,20.364658634538152,121.283664155424
170,20.485100401606427,120.96941896026479
171,20.6055421686747,120.65310547565055
172,20.725983935742974,120.33995493905798
173,20.846425702811246,120.0271633984797
174,20.966867469879517,119.71715521646402
175,21.087309236947792,119.40764490894796
176,21.207751004016064,119.10145910350523
177,21.32819277108434,118.79628029847937
178,21.44863453815261,118.49369371054718
179,21.569076305220886,118.19231529001405
180,21.689518072289157,117.89449752589393
181,21.80995983935743,117.59952943969837
182,21.930401606425704,117.30813978694397
183,22.050843373493976,117.01900111314524
184,22.17128514056225,116.73032573619219
185,22.291726907630522,116.44395033236727
186,22.412168674698794,116.15980258451924
187,22.53261044176707,115.8761046156753
188,22.65305220883534,115.593554381226
189,22.773493975903616,115.31227183511415
190,22.893935742971887,115.03222189162382
191,23.014377510040163,114.75343670388365
192,23.134819277108434,114.47550263625699
193,23.255261044176706,114.19909843456344
194,23.37570281124498,113.92434655106631
195,23.496144578313253,113.65125613958632
196,23.616586345381528,113.3797706499936
197,23.7370281124498,113.10927671539415
198,23.857469879518074,112.84171270316641
199,23.977911646586346,112.57498360014365
200,24.098353413654618,112.31086935457476
201,24.218795180722893,112.04726944872397
202,24.339236947791164,111.78575660725821
203,24.45967871485944,111.52582116385206
204,24.58012048192771,111.2669395871188
205,24.700562248995983,111.00954452970898
206,24.821004016064258,110.75346209053241
207,24.94144578313253,110.4981623913742
208,25.061887550200804,110.24461268556163
209,25.182329317269076,109.99267059054765
210,25.30277108433735,109.74255049023893
211,25.423212851405623,109.49392064838551
212,25.543654618473894,109.24697660448871
213,25.66409638554217,109.00165397158138
214,25.78453815261044,108.75823456568935
215,25.904979919678716,108.51590741077747
216,26.025421686746988,108.27536333109744
217,26.145863453815263,108.0365633237756
218,26.266305220883535,107.79883441568413
219,26.386746987951806,107.5629436511332
220,26.50718875502008,107.3283508315637
221,26.627630522088353,107.09533006964476
222,26.748072289156628,106.86310551090322
223,26.8685140562249,106.63253157296096
224,26.98895582329317,106.40279887155704
225,27.109397590361446,106.17436001098925
226,27.229839357429718,105.94677218612861
227,27.350281124497993,105.72121090005788
228,27.470722891566265,105.49655597286197
229,27.59116465863454,105.2731224261525
230,27.71160642570281,105.05116203683002
231,27.832048192771083,104.83020002948099
232,27.952489959839358,104.60984424232893
233,28.07293172690763,104.3914850183631
234,28.193373493975905,104.17450361929285
235,28.313815261044176,103.95884331423952
236,28.43425702811245,103.74455542997886
237,28.554698795180723,103.53125006691563
238,28.675140562248995,103.31932550017517
239,28.79558232931727,103.10847074093417
240,28.91602409638554,102.89886885773257
241,29.036465863453817,102.69016982286615
242,29.15690763052209,102.48265145249877
243,29.277349397590363,102.27632460497766
244,29.397791164658635,102.07097120898149
245,29.518232931726907,101.86708969075923
246,29.63867469879518,101.6640696570831
247,29.759116465863453,101.46223914824054
248,29.87955823293173,101.26109696319018
249,30.0,101.06135440322048
