,radius,star_vc
0,0.01,1.3905131082091826
1,0.1304417670682731,21.85386023506248
2,0.2508835341365462,42.14228352894627
3,0.37132530120481927,64.40414960694008
4,0.49176706827309236,88.49670736340504
5,0.6122088353413655,112.41304751112007
6,0.7326506024096385,131.6233990357142
7,0.8530923694779116,145.26456692715678
8,0.9735341365461847,155.12349204357926
9,1.0939759036144578,162.36624235590145
10,1.214417670682731,167.5628489851095
11,1.334859437751004,171.32953421308042
12,1.455301204819277,174.07678164530088
13,1.5757429718875502,176.0421677708818
14,1.6961847389558231,177.33574050445867
15,1.8166265060240963,178.0931330985458
16,1.9370682730923694,178.48717145250848
17,2.057510040160642,178.57506435752325
18,2.1779518072289155,178.4140538559385
19,2.2983935742971884,178.07885109779804
20,2.4188353413654617,177.58463689495613
21,2.5392771084337347,176.95695529437762
22,2.6597188755020076,176.23618007389808
23,2.780160642570281,175.45801728968218
24,2.900602409638554,174.65272988791483
25,3.021044176706827,173.78732864165082
26,3.1414859437751,172.9142089991222
27,3.261927710843373,172.04839722735758
28,3.382369477911646,171.155577367505
29,3.5028112449799194,170.270379777303
30,3.6232530120481923,169.3930752520633
31,3.7436947791164656,168.52026940326107
32,3.8641365461847386,167.6673425718223
33,3.9845783132530115,166.83481156427015
34,4.105020080321284,166.00444033468406
35,4.225461847389558,165.20657688070318
36,4.345903614457831,164.44603660436277
37,4.466345381526104,163.7026072557357
38,4.586787148594377,162.9873647782733
39,4.70722891566265,162.29763113140507
40,4.827670682730924,161.66733436943687
41,4.948112449799196,161.05780221865345
42,5.0685542168674695,160.53701992554525
43,5.188995983935743,160.07541619580988
44,5.309437751004015,159.67821777022314
45,5.429879518072289,159.33101893217363
46,5.550321285140562,159.0376760428674
47,5.670763052208835,158.78623049242248
48,5.791204819277108,158.58675395538262
49,5.911646586345381,158.42057911905698
50,6.032088353413654,158.27706939992902
51,6.152530120481927,158.13348005136027
52,6.2729718875502005,157.99704080516725
53,6.393413654618473,157.8456574494453
54,6.513855421686746,157.70252966960643
55,6.63429718875502,157.54537612779424
56,6.754738955823292,157.38248716890362
57,6.875180722891566,157.21821214454928
58,6.995622489959839,157.01097999472583
59,7.116064257028112,156.7922081059864
60,7.236506024096385,156.55085276499608
61,7.356947791164658,156.28982781758856
62,7.4773895582329315,156.00570343240756
63,7.597831325301204,155.71805754519215
64,7.718273092369477,155.4208082374138
65,7.838714859437751,155.11008946401756
66,7.959156626506023,154.7913820683845
67,8.079598393574297,154.45604016059661
68,8.200040160642569,154.11404070246422
69,8.320481927710842,153.77440753586617
70,8.440923694779116,153.43090933854324
71,8.56136546184739,153.08486126008563
72,8.681807228915662,152.74358547348712
73,8.802248995983936,152.39607994293905
74,8.922690763052207,152.0511051695959
75,9.04313253012048,151.70923210191407
76,9.163574297188754,151.3642331944393
77,9.284016064257028,151.04088685572503
78,9.4044578313253,150.71678046846748
79,9.524899598393574,150.39674981265182
80,9.645341365461848,150.0938789325584
81,9.76578313253012,149.7925129742292
82,9.886224899598393,149.49287547385546
83,10.006666666666666,149.20143382399706
84,10.12710843373494,148.9160997702688
85,10.247550200803213,148.6331399503596
86,10.367991967871486,148.3513322842508
87,10.488433734939758,148.07495712927252
88,10.608875502008031,147.8030943415458
89,10.729317269076304,147.5329399338513
90,10.849759036144578,147.26171784786862
91,10.970200803212851,146.99192593085704
92,11.090642570281124,146.72038641556145
93,11.211084337349396,146.4563714708215
94,11.33152610441767,146.1862851042797
95,11.451967871485943,145.92015186762828
96,11.572409638554216,145.64698687894972
97,11.69285140562249,145.36920686683285
98,11.813293172690763,145.08283648767082
99,11.933734939759036,144.79059720955237
100,12.054176706827308,144.49911468892654
101,12.174618473895581,144.20493753557693
102,12.295060240963855,143.90189958539258
103,12.415502008032128,143.5982965620312
104,12.535943775100401,143.29545618349474
105,12.656385542168675,142.98788330776054
106,12.776827309236946,142.6737212556548
107,12.89726907630522,142.3595249028627
108,13.017710843373493,142.0419656984996
109,13.138152610441766,141.71824729335052
110,13.25859437751004,141.39278863011486
111,13.379036144578313,141.0679610614216
112,13.499477911646585,140.7390550611871
113,13.619919678714858,140.40531998959793
114,13.740361445783131,140.0724335317168
115,13.860803212851405,139.7394722077988
116,13.981244979919678,139.4024362470579
117,14.101686746987951,139.06895148927296
118,14.222128514056225,138.7315456989585
119,14.342570281124496,138.39270473686693
120,14.46301204819277,138.05490327892582
121,14.583453815261043,137.71677829326077
122,14.703895582329316,137.37697218250864
123,14.82433734939759,137.03597436858118
124,14.944779116465863,136.69628895924419
125,15.065220883534135,136.35552023059336
126,15.185662650602408,136.01481687820578
127,15.306104417670682,135.6704936362663
128,15.426546184738955,135.32750226515853
129,15.546987951807228,134.98679598674647
130,15.667429718875502,134.64566001269813
131,15.787871485943775,134.30307606238844
132,15.908313253012047,133.95948430143997
133,16.02875502008032,133.61451397091386
134,16.149196787148597,133.26637731389476
135,16.26963855421687,132.9193067537271
136,16.39008032128514,132.56867092523783
137,16.510522088353415,132.21637161893514
138,16.630963855421687,131.86030322985346
139,16.751405622489962,131.50261911304852
140,16.871847389558233,131.14300561620016
141,16.992289156626505,130.78435203630798
142,17.11273092369478,130.42312129504325
143,17.233172690763052,130.06388695884493
144,17.353614457831327,129.703903383174
145,17.4740562248996,129.34511518486985
146,17.594497991967874,128.98737843997975
147,17.714939759036145,128.6316686825389
148,17.835381526104417,128.27583973703793
149,17.955823293172692,127.92187828960634
150,18.076265060240964,127.56942946104735
151,18.19670682730924,127.22041145793452
152,18.31714859437751,126.87306398844079
153,18.437590361445785,126.52796820479395
154,18.558032128514057,126.18775753289701
155,18.67847389558233,125.84901684375374
156,18.798915662650604,125.51365278751095
157,18.919357429718875,125.17914132297189
158,19.03979919678715,124.84651554897731
159,19.160240963855422,124.51562723831277
160,19.280682730923697,124.1866616112288
161,19.40112449799197,123.85765395977045
162,19.52156626506024,123.52948687178473
163,19.642008032128516,123.20393310162495
164,19.762449799196787,122.87933211560367
165,19.882891566265062,122.55659081122221
166,20.003333333333334,122.23439968814894
167,20.123775100401605,121.915379742315
168,20.24421686746988,121.59790273501162
169,20.364658634538152,121.28046943621017
170,20.485100401606427,120.96630585066417
171,20.6055421686747,120.65097303876374
172,20.725983935742974,120.33680542215346
173,20.846425702811246,120.02448147065218
174,20.966867469879517,119.71413094187164
175,21.087309236947792,119.40514074542833
176,21.207751004016064,119.09816085131185
177,21.32819277108434,118.79347190470025
178,21.44863453815261,118.49207207839802
179,21.569076305220886,118.19201129892623
180,21.689518072289157,117.89369164230571
181,21.80995983935743,117.59903501362722
182,21.930401606425704,117.30850948464177
183,22.050843373493976,117.01929461761765
184,22.17128514056225,116.73126487800788
185,22.291726907630522,116.44525988399944
186,22.412168674698794,116.16022879920388
187,22.53261044176707,115.87638118648835
188,22.65305220883534,115.59473818168384
189,22.773493975903616,115.31201026488782
190,22.893935742971887,115.03117188975972
191,23.014377510040163,114.75222293177163
192,23.134819277108434,114.47389987138253
193,23.255261044176706,114.19787814006666
194,23.37570281124498,113.92348676149867
195,23.496144578313253,113.64998317213653
196,23.616586345381528,113.3784682529814
197,23.7370281124498,113.10880439441368
198,23.857469879518074,112.84020795063766
199,23.977911646586346,112.57421365701397
200,24.098353413654618,112.31023811793385
201,24.218795180722893,112.04672424986977
202,24.339236947791164,111.78556240395784
203,24.45967871485944,111.52544022525403
204,24.58012048192771,111.2657160018428
205,24.700562248995983,111.00922978536138
206,24.821004016064258,110.75208458640594
207,24.94144578313253,110.49734437254496
208,25.061887550200804,110.24391784507294
209,25.182329317269076,109.99178672683739
