,radius,star_vc
0,0.01,2.7753587218873617
1,0.1304417670682731,25.851841097098013
2,0.2508835341365462,51.18455316976725
3,0.37132530120481927,78.21103757492543
4,0.49176706827309236,101.7865899958058
5,0.6122088353413655,117.82577479350091
6,0.7326506024096385,128.62243009539253
7,0.8530923694779116,136.2980618716184
8,0.9735341365461847,141.9368387191979
9,1.0939759036144578,146.13839025259975
10,1.214417670682731,149.30224468981137
11,1.334859437751004,151.53723701834946
12,1.455301204819277,153.06841413565311
13,1.5757429718875502,154.036719784146
14,1.6961847389558231,154.62671110452197
15,1.8166265060240963,154.98521487845824
16,1.9370682730923694,155.19935427195333
17,2.057510040160642,155.33798333740825
18,2.1779518072289155,155.41675885309957
19,2.2983935742971884,155.51698470682433
20,2.4188353413654617,155.6195624631759
21,2.5392771084337347,155.76612389305495
22,2.6597188755020076,155.96857169615618
23,2.780160642570281,156.2012010450573
24,2.900602409638554,156.45188323279413
25,3.021044176706827,156.70224947785454
26,3.1414859437751,157.00583288192547
27,3.261927710843373,157.335892510132
28,3.382369477911646,157.65002716780504
29,3.5028112449799194,157.96037347120503
30,3.6232530120481923,158.2929742536458
31,3.7436947791164656,158.63123804062585
32,3.8641365461847386,158.93662000276748
33,3.9845783132530115,159.25225062374355
34,4.105020080321284,159.51285798125966
35,4.225461847389558,159.7505679025033
36,4.345903614457831,159.95139309516733
37,4.466345381526104,160.1536765736104
38,4.586787148594377,160.32662459620718
39,4.70722891566265,160.48892387258502
40,4.827670682730924,160.62882942756974
41,4.948112449799196,160.71228413550057
42,5.0685542168674695,160.7488768875923
43,5.188995983935743,160.77490170847753
44,5.309437751004015,160.75437060175372
45,5.429879518072289,160.71550475337378
46,5.550321285140562,160.65240363330176
47,5.670763052208835,160.5899482921034
48,5.791204819277108,160.5309204989631
49,5.911646586345381,160.45606804778845
50,6.032088353413654,160.37652542930826
51,6.152530120481927,160.28996067036513
52,6.2729718875502005,160.20120780355464
53,6.393413654618473,160.0876967586761
54,6.513855421686746,159.9543558085337
55,6.63429718875502,159.8066642711532
56,6.754738955823292,159.64532848316054
57,6.875180722891566,159.46429467208975
58,6.995622489959839,159.27329510311912
59,7.116064257028112,159.0685812214831
60,7.236506024096385,158.8636823788687
61,7.356947791164658,158.64692957685637
62,7.4773895582329315,158.41736300781147
63,7.597831325301204,158.17361786718857
64,7.718273092369477,157.9265372356229
65,7.838714859437751,157.67032816580752
66,7.959156626506023,157.40700249849456
67,8.079598393574297,157.14716633778778
68,8.200040160642569,156.88808972432653
69,8.320481927710842,156.6269946810894
70,8.440923694779116,156.35495150042195
71,8.56136546184739,156.08354455128037
72,8.681807228915662,155.81115542167115
73,8.802248995983936,155.53339368603116
74,8.922690763052207,155.24684358498618
75,9.04313253012048,154.9614161175433
76,9.163574297188754,154.6693975035169
77,9.284016064257028,154.37587788196504
78,9.4044578313253,154.08461665325143
79,9.524899598393574,153.77475389466517
80,9.645341365461848,153.46950485674392
81,9.76578313253012,153.1535892708545
82,9.886224899598393,152.83018288783165
83,10.006666666666666,152.50527932793477
84,10.12710843373494,152.17142360225012
85,10.247550200803213,151.8425509954842
86,10.367991967871486,151.50425487068472
87,10.488433734939758,151.1645213026106
88,10.608875502008031,150.8188671537376
89,10.729317269076304,150.46791658024642
90,10.849759036144578,150.11532974296117
91,10.970200803212851,149.759701546342
92,11.090642570281124,149.40115157914167
93,11.211084337349396,149.04349940478585
94,11.33152610441767,148.68107629342285
95,11.451967871485943,148.3139554082227
96,11.572409638554216,147.9425914563122
97,11.69285140562249,147.5662747583246
98,11.813293172690763,147.18314058065252
99,11.933734939759036,146.79648535555842
100,12.054176706827308,146.4068958778262
101,12.174618473895581,146.01007086428365
102,12.295060240963855,145.61092490666
103,12.415502008032128,145.21415451983594
104,12.535943775100401,144.81981953656907
105,12.656385542168675,144.4253145852872
106,12.776827309236946,144.0374220572244
107,12.89726907630522,143.65167780572813
108,13.017710843373493,143.26624897514455
109,13.138152610441766,142.88582479770452
110,13.25859437751004,142.50456135892668
111,13.379036144578313,142.12270185634017
112,13.499477911646585,141.74309270977452
113,13.619919678714858,141.35927504090625
114,13.740361445783131,140.97390819083543
115,13.860803212851405,140.58750327239426
116,13.981244979919678,140.19680748493448
117,14.101686746987951,139.81065849305938
118,14.222128514056225,139.4202768863315
119,14.342570281124496,139.03216366826558
120,14.46301204819277,138.64555092829625
121,14.583453815261043,138.25861810178685
122,14.703895582329316,137.8775598958756
123,14.82433734939759,137.49522141940702
124,14.944779116465863,137.12143444912178
125,15.065220883534135,136.74442803006568
126,15.185662650602408,136.3710192827946
127,15.306104417670682,136.00114070261972
128,15.426546184738955,135.6351308557997
129,15.546987951807228,135.2677820505144
130,15.667429718875502,134.90153723725442
131,15.787871485943775,134.53395240765153
132,15.908313253012047,134.1693483946931
133,16.02875502008032,133.80351231471067
134,16.149196787148597,133.43764904467724
135,16.26963855421687,133.07182204859407
136,16.39008032128514,132.70298409722716
137,16.510522088353415,132.33616396871835
138,16.630963855421687,131.97129207077407
139,16.751405622489962,131.6070301815935
140,16.871847389558233,131.24339628065667
141,16.992289156626505,130.88287113625685
142,17.11273092369478,130.5216714208004
143,17.233172690763052,130.16233274830958
144,17.353614457831327,129.80602663035668
145,17.4740562248996,129.44970857646507
146,17.594497991967874,129.093633818195
147,17.714939759036145,128.73639686898565
148,17.835381526104417,128.37820701295743
149,17.955823293172692,128.01888302316834
150,18.076265060240964,127.65926136275462
151,18.19670682730924,127.30179638724805
152,18.31714859437751,126.94804175259075
153,18.437590361445785,126.59346121024916
154,18.558032128514057,126.24172466588861
155,18.67847389558233,125.89347055584027
156,18.798915662650604,125.54837315208287
157,18.919357429718875,125.20733874931543
158,19.03979919678715,124.87185350929454
159,19.160240963855422,124.54068831077592
160,19.280682730923697,124.2126617101717
161,19.40112449799197,123.8867782571224
162,19.52156626506024,123.56165549511059
163,19.642008032128516,123.23718224856762
164,19.762449799196787,122.91383633838117
165,19.882891566265062,122.59092575871173
166,20.003333333333334,122.26681752367962
167,20.123775100401605,121.94261360697637
168,20.24421686746988,121.62009509571432
169,20.364658634538152,121.29738337683827
170,20.485100401606427,120.97618507744636
171,20.6055421686747,120.65535830823096
172,20.725983935742974,120.33697490498227
173,20.846425702811246,120.01955388799566
174,20.966867469879517,119.70455941619696
175,21.087309236947792,119.3921084544656
176,21.207751004016064,119.08222614765155
177,21.32819277108434,118.77698863152365
178,21.44863453815261,118.47450990519049
179,21.569076305220886,118.17537350331716
180,21.689518072289157,117.87970834059031
181,21.80995983935743,117.58747721196004
182,21.930401606425704,117.29827390499854
183,22.050843373493976,117.01359503864943
184,22.17128514056225,116.72912797914522
185,22.291726907630522,116.44546343992543
186,22.412168674698794,116.16427437818074
187,22.53261044176707,115.88403046883644
188,22.65305220883534,115.60439646429104
189,22.773493975903616,115.3251282864966
190,22.893935742971887,115.04703459086572
191,23.014377510040163,114.76898785672329
192,23.134819277108434,114.49075105691503
193,23.255261044176706,114.21318393363335
194,23.37570281124498,113.9368722878327
195,23.496144578313253,113.66180868861126
196,23.616586345381528,113.38795304452601
197,23.7370281124498,113.11604643272489
198,23.857469879518074,112.84580160325753
199,23.977911646586346,112.57754786428812
200,24.098353413654618,112.31260035643743
201,24.218795180722893,112.04973579134835
202,24.339236947791164,111.78953055774517
203,24.45967871485944,111.53024383029494
204,24.58012048192771,111.27206561916978
205,24.700562248995983,111.01651364019565
206,24.821004016064258,110.76170753609343
207,24.94144578313253,110.50891749759904
208,25.061887550200804,110.25683861184216
209,25.182329317269076,110.00604213687099
210,25.30277108433735,109.75713810347824
211,25.423212851405623,109.50952860899115
212,25.543654618473894,109.26324025511767
213,25.66409638554217,109.0183183869701
214,25.78453815261044,108.7747829073102
215,25.904979919678716,108.53285410902849
216,26.025421686746988,108.29185662100575
217,26.145863453815263,108.05229374269453
218,26.266305220883535,107.81343882602258
219,26.386746987951806,107.57557119232
220,26.50718875502008,107.33898618480823
221,26.627630522088353,107.10361828560424
222,26.748072289156628,106.86928562509169
223,26.8685140562249,106.63658881305211
224,26.98895582329317,106.40534413166873
225,27.109397590361446,106.17595096995646
226,27.229839357429718,105.94784058016053
227,27.350281124497993,105.72130835957665
228,27.470722891566265,105.49670183110405
229,27.59116465863454,105.27344986782546
230,27.71160642570281,105.05125278897778
231,27.832048192771083,104.83093649959264
232,27.952489959839358,104.61210295988303
233,28.07293172690763,104.39445993341594
234,28.193373493975905,104.17802368429196
235,28.313815261044176,103.96270271807383
236,28.43425702811245,103.74828104517555
237,28.554698795180723,103.53496165373932
238,28.675140562248995,103.32235138719702
239,28.79558232931727,103.11115201359712
240,28.91602409638554,102.90084000602752
241,29.036465863453817,102.6917055917931
242,29.15690763052209,102.48386568327687
243,29.277349397590363,102.27674222277372
244,29.397791164658635,102.07127056017583
245,29.518232931726907,101.86714240725655
246,29.63867469879518,101.66463664350148
247,29.759116465863453,101.46306162054086
248,29.87955823293173,101.26206327573895
249,30.0,101.06271376473784
