,radius,star_vc
0,0.01,3.6703821539793373
1,0.1304417670682731,33.77265243142289
2,0.2508835341365462,65.70140931568295
3,0.37132530120481927,95.22147992641696
4,0.49176706827309236,115.61500639937906
5,0.6122088353413655,128.80337337992668
6,0.7326506024096385,137.87286177035676
7,0.8530923694779116,144.70019531336058
8,0.9735341365461847,149.68627077659517
9,1.0939759036144578,153.51611687118407
10,1.214417670682731,156.4388295033774
11,1.334859437751004,158.5125427390249
12,1.455301204819277,159.88667358204543
13,1.5757429718875502,160.72927082947984
14,1.6961847389558231,161.1281689601564
15,1.8166265060240963,161.18190411932076
16,1.9370682730923694,161.0681929097759
17,2.057510040160642,160.82282033153095
18,2.1779518072289155,160.49983086136425
19,2.2983935742971884,160.17652287769326
20,2.4188353413654617,159.87084212018308
21,2.5392771084337347,159.6261818206583
22,2.6597188755020076,159.41554083698426
23,2.780160642570281,159.25818525484132
24,2.900602409638554,159.17334442165063
25,3.021044176706827,159.1610611926492
26,3.1414859437751,159.1887951909458
27,3.261927710843373,159.2464624232073
28,3.382369477911646,159.32287600261535
29,3.5028112449799194,159.44416727100963
30,3.6232530120481923,159.58369278954567
31,3.7436947791164656,159.73924022355095
32,3.8641365461847386,159.89858705020785
33,3.9845783132530115,160.09315370877627
34,4.105020080321284,160.2940956808014
35,4.225461847389558,160.47003366107887
36,4.345903614457831,160.62785570907988
37,4.466345381526104,160.78734904059124
38,4.586787148594377,160.90848145642343
39,4.70722891566265,160.9846604046682
40,4.827670682730924,161.01922221067173
41,4.948112449799196,161.03262749327288
42,5.0685542168674695,160.98333192933686
43,5.188995983935743,160.88434009192994
44,5.309437751004015,160.7724670035412
45,5.429879518072289,160.60841974900248
46,5.550321285140562,160.4188427250448
47,5.670763052208835,160.2228659981277
48,5.791204819277108,160.01423774012463
49,5.911646586345381,159.784023706785
50,6.032088353413654,159.55215898111166
51,6.152530120481927,159.33165058090455
52,6.2729718875502005,159.09536607897508
53,6.393413654618473,158.8656493786315
54,6.513855421686746,158.65002732388777
55,6.63429718875502,158.4305455418422
56,6.754738955823292,158.2240984658732
57,6.875180722891566,158.0184360510424
58,6.995622489959839,157.81319574065265
59,7.116064257028112,157.61687111914023
60,7.236506024096385,157.41782746348386
61,7.356947791164658,157.20808240358724
62,7.4773895582329315,156.99527053613144
63,7.597831325301204,156.79080074838586
64,7.718273092369477,156.579086803424
65,7.838714859437751,156.36129791185243
66,7.959156626506023,156.14771995339206
67,8.079598393574297,155.93232459393397
68,8.200040160642569,155.72433033993136
69,8.320481927710842,155.5243780720202
70,8.440923694779116,155.3225977300031
71,8.56136546184739,155.12465179460654
72,8.681807228915662,154.92868197868586
73,8.802248995983936,154.73231529244813
74,8.922690763052207,154.52774516232773
75,9.04313253012048,154.32670421810047
76,9.163574297188754,154.10686362621297
