,radius,star_vc
0,0.01,2.4018928204842425
1,0.1304417670682731,27.470749615763495
2,0.2508835341365462,53.66002696748104
3,0.37132530120481927,80.77169312371372
4,0.49176706827309236,106.72425901339558
5,0.6122088353413655,127.49510335104573
6,0.7326506024096385,141.65420045779655
7,0.8530923694779116,151.48441415479633
8,0.9735341365461847,158.49596049241657
9,1.0939759036144578,163.70855204354424
10,1.214417670682731,167.5504984855611
11,1.334859437751004,170.32283557366304
12,1.455301204819277,172.3161341321195
13,1.5757429718875502,173.69347100428314
14,1.6961847389558231,174.57053070804207
15,1.8166265060240963,175.0876010286793
16,1.9370682730923694,175.2812120955679
17,2.057510040160642,175.2795685615641
18,2.1779518072289155,175.05851702586108
19,2.2983935742971884,174.69669657821495
20,2.4188353413654617,174.22727713288347
21,2.5392771084337347,173.66438498005036
22,2.6597188755020076,173.0242339926787
23,2.780160642570281,172.32475633169642
24,2.900602409638554,171.58072271044443
25,3.021044176706827,170.7990542482921
26,3.1414859437751,169.98019741857246
27,3.261927710843373,169.17818652361763
28,3.382369477911646,168.38059199216073
29,3.5028112449799194,167.57986482258121
30,3.6232530120481923,166.8147493545936
31,3.7436947791164656,166.07147435931412
32,3.8641365461847386,165.37371779105098
33,3.9845783132530115,164.71282032251466
34,4.105020080321284,164.0898150283704
35,4.225461847389558,163.5083980875407
36,4.345903614457831,162.95646947209386
37,4.466345381526104,162.44251688402272
38,4.586787148594377,161.95455452980727
39,4.70722891566265,161.48838072357336
40,4.827670682730924,161.06761713978185
41,4.948112449799196,160.6917956816472
42,5.0685542168674695,160.31395341569734
43,5.188995983935743,159.96836316208297
44,5.309437751004015,159.6490162973896
45,5.429879518072289,159.3360015065094
46,5.550321285140562,159.05466020765653
47,5.670763052208835,158.7879028836903
48,5.791204819277108,158.54681652413916
49,5.911646586345381,158.29810135607795
50,6.032088353413654,158.0651384588483
51,6.152530120481927,157.85130103718035
52,6.2729718875502005,157.6507979155742
53,6.393413654618473,157.46106341490605
54,6.513855421686746,157.27106298301436
55,6.63429718875502,157.0878198501666
56,6.754738955823292,156.91848615768865
57,6.875180722891566,156.7424174632268
58,6.995622489959839,156.55118138481433
59,7.116064257028112,156.36597503313638
60,7.236506024096385,156.16801622508498
61,7.356947791164658,155.95728946495623
62,7.4773895582329315,155.73545276866264
63,7.597831325301204,155.51205992234426
64,7.718273092369477,155.28467883753135
65,7.838714859437751,155.04838202471723
66,7.959156626506023,154.7959066866207
67,8.079598393574297,154.5380811299235
68,8.200040160642569,154.27538885333004
69,8.320481927710842,154.0051114987739
70,8.440923694779116,153.73440344487915
71,8.56136546184739,153.45911149373924
72,8.681807228915662,153.17918348758798
73,8.802248995983936,152.8964066963759
74,8.922690763052207,152.61825191526796
75,9.04313253012048,152.32431211524965
76,9.163574297188754,152.02867818115038
77,9.284016064257028,151.7314403762097
78,9.4044578313253,151.42539996109016
79,9.524899598393574,151.11908784155236
80,9.645341365461848,150.8164364623631
81,9.76578313253012,150.51094048103215
82,9.886224899598393,150.21065851481276
83,10.006666666666666,149.91912078278233
84,10.12710843373494,149.63052344758532
85,10.247550200803213,149.34957583953204
86,10.367991967871486,149.06874148910472
87,10.488433734939758,148.79960067090502
88,10.608875502008031,148.52568795384317
89,10.729317269076304,148.25894705889363
90,10.849759036144578,147.98592648485072
91,10.970200803212851,147.71238594320525
92,11.090642570281124,147.43966942574602
93,11.211084337349396,147.16399688292725
94,11.33152610441767,146.88787434857878
95,11.451967871485943,146.61444940034454
96,11.572409638554216,146.33559713674785
97,11.69285140562249,146.06047811524869
98,11.813293172690763,145.78249892975842
99,11.933734939759036,145.50332192514261
100,12.054176706827308,145.2192928154086
101,12.174618473895581,144.92760165315934
102,12.295060240963855,144.6311252097897
103,12.415502008032128,144.3327183094007
104,12.535943775100401,144.02670542315164
105,12.656385542168675,143.7147000624291
106,12.776827309236946,143.3962665378899
107,12.89726907630522,143.07177631117594
108,13.017710843373493,142.7447728142049
109,13.138152610441766,142.40660373580783
110,13.25859437751004,142.0640803305856
111,13.379036144578313,141.7157204499331
112,13.499477911646585,141.36563936482312
113,13.619919678714858,141.01031193716818
114,13.740361445783131,140.65076162219367
115,13.860803212851405,140.29289407227716
116,13.981244979919678,139.93525936805423
117,14.101686746987951,139.57498869122247
118,14.222128514056225,139.21480079154875
119,14.342570281124496,138.8547016270761
120,14.46301204819277,138.4966666556283
121,14.583453815261043,138.13582881562715
122,14.703895582329316,137.77569429968776
123,14.82433734939759,137.41291257560673
124,14.944779116465863,137.04831225461513
125,15.065220883534135,136.68107401221624
126,15.185662650602408,136.31168423832597
127,15.306104417670682,135.94186277975726
128,15.426546184738955,135.5695504321812
129,15.546987951807228,135.19400280260382
130,15.667429718875502,134.81927143451173
131,15.787871485943775,134.4409806308633
132,15.908313253012047,134.06413327451307
133,16.02875502008032,133.68787521038985
134,16.149196787148597,133.31241162089933
135,16.26963855421687,132.93494320211872
136,16.39008032128514,132.55934464804875
137,16.510522088353415,132.18371111635506
138,16.630963855421687,131.80939775886839
139,16.751405622489962,131.43723608231392
140,16.871847389558233,131.06550270533236
141,16.992289156626505,130.69744105344537
142,17.11273092369478,130.33128031936693
143,17.233172690763052,129.96802062311912
144,17.353614457831327,129.60552906052004
145,17.4740562248996,129.24866867846188
146,17.594497991967874,128.8951864569947
147,17.714939759036145,128.5421552955587
148,17.835381526104417,128.19682970026793
149,17.955823293172692,127.85358479314135
150,18.076265060240964,127.51069970473762
151,18.19670682730924,127.17292396311983
152,18.31714859437751,126.83607020545863
153,18.437590361445785,126.5020733811412
154,18.558032128514057,126.16793797395667
155,18.67847389558233,125.83699801107649
156,18.798915662650604,125.50684491754807
157,18.919357429718875,125.17447832009834
158,19.03979919678715,124.84355911862802
159,19.160240963855422,124.51353059007799
160,19.280682730923697,124.18332202443403
161,19.40112449799197,123.85453152248137
162,19.52156626506024,123.52673334505079
163,19.642008032128516,123.20116011477486
164,19.762449799196787,122.87729404744871
165,19.882891566265062,122.5543429134349
166,20.003333333333334,122.2335713037723
167,20.123775100401605,121.91438186527454
168,20.24421686746988,121.59406051273973
169,20.364658634538152,121.27486421209558
170,20.485100401606427,120.95761999342884
171,20.6055421686747,120.64198946886842
172,20.725983935742974,120.32711625687902
173,20.846425702811246,120.01358420257193
174,20.966867469879517,119.70258747455571
175,21.087309236947792,119.39466885579178
176,21.207751004016064,119.0882585729188
177,21.32819277108434,118.78439978303082
178,21.44863453815261,118.4837071532341
179,21.569076305220886,118.18582767413365
180,21.689518072289157,117.89230027476881
181,21.80995983935743,117.60060068905477
182,21.930401606425704,117.30970757102679
183,22.050843373493976,117.0206392682305
184,22.17128514056225,116.7348920721913
185,22.291726907630522,116.45049794326165
186,22.412168674698794,116.16497794275107
187,22.53261044176707,115.8811030253587
188,22.65305220883534,115.59866615998824
189,22.773493975903616,115.3167855047919
190,22.893935742971887,115.03656224349552
191,23.014377510040163,114.75601092532598
192,23.134819277108434,114.47677286135907
193,23.255261044176706,114.1996488892264
194,23.37570281124498,113.92427379989266
195,23.496144578313253,113.6513550742832
196,23.616586345381528,113.37956016260115
197,23.7370281124498,113.11006391264536
198,23.857469879518074,112.84207907465756
199,23.977911646586346,112.57637992424922
200,24.098353413654618,112.31166978356411
201,24.218795180722893,112.04927497882409
202,24.339236947791164,111.78742674171434
203,24.45967871485944,111.52711892795281
204,24.58012048192771,111.26867834304902
205,24.700562248995983,111.01179267766857
206,24.821004016064258,110.75606328416006
207,24.94144578313253,110.5009231602151
208,25.061887550200804,110.24776172425389
209,25.182329317269076,109.996161464845
210,25.30277108433735,109.74525251621922
211,25.423212851405623,109.49603389527815
212,25.543654618473894,109.24859234902924
213,25.66409638554217,109.00282503374471
214,25.78453815261044,108.75870561591958
215,25.904979919678716,108.51650889157469
216,26.025421686746988,108.27619461802793
217,26.145863453815263,108.03729284687789
218,26.266305220883535,107.79992297276682
219,26.386746987951806,107.56371934135855
220,26.50718875502008,107.32939708010265
221,26.627630522088353,107.0959909270874
222,26.748072289156628,106.86386341053448
223,26.8685140562249,106.63349057091423
224,26.98895582329317,106.40426470349024
225,27.109397590361446,106.17601827923329
226,27.229839357429718,105.9489089634187
227,27.350281124497993,105.72281897062895
228,27.470722891566265,105.49775929732834
229,27.59116465863454,105.27446856873938
230,27.71160642570281,105.0520514044975
231,27.832048192771083,104.83087009676201
232,27.952489959839358,104.61057306052243
233,28.07293172690763,104.39205596823
234,28.193373493975905,104.1748214494672
235,28.313815261044176,103.95869372205928
236,28.43425702811245,103.74417927870104
237,28.554698795180723,103.53108325090018
238,28.675140562248995,103.3191293197651
239,28.79558232931727,103.10867836409545
240,28.91602409638554,102.89944895935002
241,29.036465863453817,102.69115035490877
242,29.15690763052209,102.4839246261524
243,29.277349397590363,102.27769509079751
244,29.397791164658635,102.0725736080878
245,29.518232931726907,101.8684720254454
246,29.63867469879518,101.66509256843085
247,29.759116465863453,101.46305578742748
248,29.87955823293173,101.26222626730818
249,30.0,101.06270214634081
