,radius,star_vc
0,0.01,0.0
1,0.1304417670682731,27.393648212031415
2,0.2508835341365462,54.62140253092494
3,0.37132530120481927,81.58147786757576
4,0.49176706827309236,104.3584947681402
5,0.6122088353413655,119.53890465377889
6,0.7326506024096385,129.6841392292708
7,0.8530923694779116,136.97387992024196
8,0.9735341365461847,142.25574985833475
9,1.0939759036144578,146.12773108868745
10,1.214417670682731,148.9946100570413
11,1.334859437751004,151.09131072840694
12,1.455301204819277,152.56953459159905
13,1.5757429718875502,153.55727162344058
14,1.6961847389558231,154.15651544672681
15,1.8166265060240963,154.60456809183887
16,1.9370682730923694,154.85243789968177
17,2.057510040160642,155.01845281434854
18,2.1779518072289155,155.20011635171397
19,2.2983935742971884,155.33042255935888
20,2.4188353413654617,155.46943869070014
21,2.5392771084337347,155.6730745162606
22,2.6597188755020076,155.8599113499603
23,2.780160642570281,156.05298330371386
24,2.900602409638554,156.2491709086001
25,3.021044176706827,156.4347436364816
26,3.1414859437751,156.63184470565884
27,3.261927710843373,156.82868211769912
28,3.382369477911646,157.04523726678747
29,3.5028112449799194,157.29231975744779
30,3.6232530120481923,157.53269331750553
31,3.7436947791164656,157.81404723095585
32,3.8641365461847386,158.07570589766854
33,3.9845783132530115,158.36677305452045
34,4.105020080321284,158.64562734748424
35,4.225461847389558,158.93600409198248
36,4.345903614457831,159.20405925005315
37,4.466345381526104,159.48564294938848
38,4.586787148594377,159.7083784645719
39,4.70722891566265,159.89926537850195
40,4.827670682730924,160.06176179227865
41,4.948112449799196,160.17402147504635
42,5.0685542168674695,160.25519068126786
43,5.188995983935743,160.2824307701625
44,5.309437751004015,160.28232433855698
45,5.429879518072289,160.24994086296516
46,5.550321285140562,160.22312580738483
47,5.670763052208835,160.17571026158387
48,5.791204819277108,160.10337213932183
49,5.911646586345381,160.0049942890099
50,6.032088353413654,159.8861739974937
51,6.152530120481927,159.75205091247062
52,6.2729718875502005,159.5907969999452
53,6.393413654618473,159.43115354149532
54,6.513855421686746,159.25756905344707
55,6.63429718875502,159.071141573512
56,6.754738955823292,158.88509141496704
57,6.875180722891566,158.69787921718768
58,6.995622489959839,158.51440201416906
