,radius,star_vc
0,0.01,1.3905131082091826
1,0.1304417670682731,30.34614255621086
2,0.2508835341365462,59.78423162745689
3,0.37132530120481927,89.6099905063403
4,0.49176706827309236,116.14385632177704
5,0.6122088353413655,134.97979478849436
6,0.7326506024096385,147.9375466545464
7,0.8530923694779116,157.05403683082554
8,0.9735341365461847,163.81319494938867
9,1.0939759036144578,168.73111997327618
10,1.214417670682731,172.36247733259665
11,1.334859437751004,175.0153714981258
12,1.455301204819277,176.88066327248777
13,1.5757429718875502,178.1706359506459
14,1.6961847389558231,178.99370692814003
15,1.8166265060240963,179.43162696818655
16,1.9370682730923694,179.49318010557715
17,2.057510040160642,179.36538698093548
18,2.1779518072289155,179.03549546470225
19,2.2983935742971884,178.5499180761117
20,2.4188353413654617,177.95367089646274
21,2.5392771084337347,177.2894238464656
22,2.6597188755020076,176.53192803528023
23,2.780160642570281,175.70642561555124
24,2.900602409638554,174.81569280728718
25,3.021044176706827,173.91864055617074
26,3.1414859437751,173.00933829097715
27,3.261927710843373,172.08761447324864
28,3.382369477911646,171.18897205476335
29,3.5028112449799194,170.2987932455824
30,3.6232530120481923,169.4603201255204
31,3.7436947791164656,168.6236020998617
32,3.8641365461847386,167.8143551304696
33,3.9845783132530115,167.01319127133553
34,4.105020080321284,166.23463324784325
35,4.225461847389558,165.47372282202392
36,4.345903614457831,164.74917138861935
37,4.466345381526104,164.02954320273372
38,4.586787148594377,163.33249927362243
39,4.70722891566265,162.68100845161018
40,4.827670682730924,162.06595235231808
41,4.948112449799196,161.50761506084282
42,5.0685542168674695,161.0024717901756
43,5.188995983935743,160.53028760539829
44,5.309437751004015,160.09601078634202
45,5.429879518072289,159.70085826979673
46,5.550321285140562,159.3486303477242
47,5.670763052208835,159.041848163675
48,5.791204819277108,158.76569916916685
49,5.911646586345381,158.50771395366658
50,6.032088353413654,158.27266955744614
51,6.152530120481927,158.03401798129497
52,6.2729718875502005,157.80291811592804
53,6.393413654618473,157.59172564524772
54,6.513855421686746,157.3694512250459
55,6.63429718875502,157.13568227869965
56,6.754738955823292,156.89726515070467
57,6.875180722891566,156.6581661342569
58,6.995622489959839,156.41710288419668
59,7.116064257028112,156.17588297582043
60,7.236506024096385,155.92333453186927
61,7.356947791164658,155.6660317262807
62,7.4773895582329315,155.40287288635614
63,7.597831325301204,155.1214821449256
64,7.718273092369477,154.83151869358676
65,7.838714859437751,154.53799563634703
66,7.959156626506023,154.2345304815441
67,8.079598393574297,153.91613141815762
68,8.200040160642569,153.60187489758397
69,8.320481927710842,153.27104209202244
70,8.440923694779116,152.9395584479962
71,8.56136546184739,152.6099310975093
72,8.681807228915662,152.27242586817937
73,8.802248995983936,151.93780781015298
74,8.922690763052207,151.60460736110466
75,9.04313253012048,151.2687047296867
76,9.163574297188754,150.9473568413556
