,radius,star_vc
0,0.01,0.0
1,0.1304417670682731,30.88310609669634
2,0.2508835341365462,60.2440563252742
3,0.37132530120481927,90.65703205759903
4,0.49176706827309236,116.6878966768608
5,0.6122088353413655,135.0947402354983
6,0.7326506024096385,147.85996308044636
7,0.8530923694779116,157.03294480512693
8,0.9735341365461847,163.7291005385922
9,1.0939759036144578,168.66787651131736
10,1.214417670682731,172.3248140003694
11,1.334859437751004,175.03221104284688
12,1.455301204819277,176.98878814987825
13,1.5757429718875502,178.27469005217225
14,1.6961847389558231,179.0542031723385
15,1.8166265060240963,179.4295466632053
16,1.9370682730923694,179.45963600957572
17,2.057510040160642,179.26687300126792
18,2.1779518072289155,178.88683885293403
19,2.2983935742971884,178.36690571407868
20,2.4188353413654617,177.7218008018236
21,2.5392771084337347,176.9594246758652
22,2.6597188755020076,176.13088259226262
23,2.780160642570281,175.2521346271629
24,2.900602409638554,174.32287251243093
25,3.021044176706827,173.35976660910137
26,3.1414859437751,172.41299030361654
27,3.261927710843373,171.47176849678817
28,3.382369477911646,170.55830852682914
29,3.5028112449799194,169.65769833789065
30,3.6232530120481923,168.80393050641993
31,3.7436947791164656,167.9571547809118
32,3.8641365461847386,167.11461919790398
33,3.9845783132530115,166.2837119601358
34,4.105020080321284,165.47820868523186
35,4.225461847389558,164.7174838795393
36,4.345903614457831,163.99197046141185
37,4.466345381526104,163.30087429277842
38,4.586787148594377,162.65868476322797
39,4.70722891566265,162.0784101138079
40,4.827670682730924,161.53559258239375
41,4.948112449799196,161.0643991583708
42,5.0685542168674695,160.64053897627795
43,5.188995983935743,160.26133734700647
44,5.309437751004015,159.9389296311855
45,5.429879518072289,159.64659841437557
46,5.550321285140562,159.38759261277468
47,5.670763052208835,159.15172316090099
48,5.791204819277108,158.93916653064878
49,5.911646586345381,158.73086486218
50,6.032088353413654,158.5282755859406
51,6.152530120481927,158.3326416358006
52,6.2729718875502005,158.13434027202837
53,6.393413654618473,157.93256549039197
54,6.513855421686746,157.70607876021768
55,6.63429718875502,157.48001406895273
56,6.754738955823292,157.2413744003501
57,6.875180722891566,156.9828980479905
58,6.995622489959839,156.70880417075384
59,7.116064257028112,156.42931672677045
60,7.236506024096385,156.14708413953105
61,7.356947791164658,155.85406864552976
62,7.4773895582329315,155.55396989480772
63,7.597831325301204,155.2518212442775
64,7.718273092369477,154.93737019180386
65,7.838714859437751,154.62508426879376
66,7.959156626506023,154.2992963683967
67,8.079598393574297,153.96412225888204
68,8.200040160642569,153.6226599650243
69,8.320481927710842,153.28771085867606
70,8.440923694779116,152.94184367929722
71,8.56136546184739,152.60005638976725
72,8.681807228915662,152.25331970877158
73,8.802248995983936,151.9127046918555
74,8.922690763052207,151.5735247779986
75,9.04313253012048,151.24145151003447
76,9.163574297188754,150.91767280441502
77,9.284016064257028,150.5947035003928
78,9.4044578313253,150.2822052775908
79,9.524899598393574,149.979997973803
80,9.645341365461848,149.68639743327995
81,9.76578313253012,149.40758905144878
82,9.886224899598393,149.13714425466273
83,10.006666666666666,148.87404832661926
84,10.12710843373494,148.61575472004236
85,10.247550200803213,148.35765964646347
86,10.367991967871486,148.10735767907227
87,10.488433734939758,147.85682440012076
88,10.608875502008031,147.61717539699603
89,10.729317269076304,147.37428768401568
90,10.849759036144578,147.1370502257076
91,10.970200803212851,146.89491342116673
92,11.090642570281124,146.65529365800055
93,11.211084337349396,146.41878510229415
94,11.33152610441767,146.1653855288395
95,11.451967871485943,145.90589607076433
96,11.572409638554216,145.63511555567607
97,11.69285140562249,145.36102080781356
98,11.813293172690763,145.07195850086893
99,11.933734939759036,144.77419537979668
100,12.054176706827308,144.47790376877086
101,12.174618473895581,144.1763832822547
102,12.295060240963855,143.87157416165294
103,12.415502008032128,143.5581919303524
104,12.535943775100401,143.2482137491617
105,12.656385542168675,142.93425265152305
106,12.776827309236946,142.6213104530891
107,12.89726907630522,142.30617909666572
108,13.017710843373493,141.990700991508
109,13.138152610441766,141.67468431539203
110,13.25859437751004,141.35358663515433
111,13.379036144578313,141.02930724700488
112,13.499477911646585,140.70546915911982
113,13.619919678714858,140.38317685988125
114,13.740361445783131,140.06119541957347
115,13.860803212851405,139.73618039906572
116,13.981244979919678,139.4107317353332
117,14.101686746987951,139.08358534185498
118,14.222128514056225,138.75586869207567
119,14.342570281124496,138.42636174449675
120,14.46301204819277,138.09983455150856
121,14.583453815261043,137.76601533613243
122,14.703895582329316,137.43076850322484
123,14.82433734939759,137.0942329775198
124,14.944779116465863,136.75642784524993
125,15.065220883534135,136.4163944401259
126,15.185662650602408,136.07027099966575
127,15.306104417670682,135.71956360172908
128,15.426546184738955,135.36994918302122
129,15.546987951807228,135.01356537674135
130,15.667429718875502,134.65481028643097
131,15.787871485943775,134.296414072012
132,15.908313253012047,133.93443143915178
133,16.02875502008032,133.57171021950504
134,16.149196787148597,133.2101670619284
135,16.26963855421687,132.84925813454768
136,16.39008032128514,132.4872901110652
137,16.510522088353415,132.121486566203
138,16.630963855421687,131.75832794143753
139,16.751405622489962,131.39182750612056
140,16.871847389558233,131.02831753055736
141,16.992289156626505,130.66671009146168
142,17.11273092369478,130.3058890914175
143,17.233172690763052,129.94711330842762
144,17.353614457831327,129.5928618659096
145,17.4740562248996,129.23856538452102
146,17.594497991967874,128.88564130632366
147,17.714939759036145,128.53410709432373
148,17.835381526104417,128.1868075020623
149,17.955823293172692,127.84204170614669
150,18.076265060240964,127.49826653678065
151,18.19670682730924,127.1575374232096
152,18.31714859437751,126.81744605755065
153,18.437590361445785,126.4806143012999
154,18.558032128514057,126.14367640103386
155,18.67847389558233,125.80627883268946
156,18.798915662650604,125.47262828597628
157,18.919357429718875,125.1376292814203
158,19.03979919678715,124.80346627087366
159,19.160240963855422,124.47201854473212
160,19.280682730923697,124.14155489229299
161,19.40112449799197,123.81264220498012
162,19.52156626506024,123.48602949831326
163,19.642008032128516,123.16132702236769
164,19.762449799196787,122.83824509596461
165,19.882891566265062,122.51806004268164
166,20.003333333333334,122.1995234502359
167,20.123775100401605,121.8817202150728
168,20.24421686746988,121.56527218038718
169,20.364658634538152,121.2509356917899
170,20.485100401606427,120.9381136349727
171,20.6055421686747,120.62752083095955
172,20.725983935742974,120.31757463270984
173,20.846425702811246,120.00840272545177
174,20.966867469879517,119.70222957419122
175,21.087309236947792,119.39818756912666
176,21.207751004016064,119.09714974090942
177,21.32819277108434,118.79732995336707
178,21.44863453815261,118.50024238383942
179,21.569076305220886,118.20352096132382
180,21.689518072289157,117.90964298000875
181,21.80995983935743,117.61568641451633
182,21.930401606425704,117.32395359193026
183,22.050843373493976,117.0320169876667
184,22.17128514056225,116.74186712886717
185,22.291726907630522,116.45190240873183
186,22.412168674698794,116.16405113083995
187,22.53261044176707,115.87806083407746
188,22.65305220883534,115.59208133986432
189,22.773493975903616,115.30727507050435
190,22.893935742971887,115.02428979312836
191,23.014377510040163,114.74402629939078
192,23.134819277108434,114.46475503669134
193,23.255261044176706,114.18824796729744
194,23.37570281124498,113.91324153877275
195,23.496144578313253,113.64049153008813
196,23.616586345381528,113.3695155130757
197,23.7370281124498,113.10021699267479
198,23.857469879518074,112.83368494351497
199,23.977911646586346,112.5680147704576
200,24.098353413654618,112.30359364899759
201,24.218795180722893,112.04081775890096
202,24.339236947791164,111.7790822937169
203,24.45967871485944,111.51869933381424
