,radius,star_vc
0,0.01,3.6746696147196345
1,0.1304417670682731,26.138621143025517
2,0.2508835341365462,51.57405110299794
3,0.37132530120481927,78.84556937584487
4,0.49176706827309236,105.70714927868973
5,0.6122088353413655,127.45395084540684
6,0.7326506024096385,142.58468103427904
7,0.8530923694779116,153.47427324056838
8,0.9735341365461847,161.39669357340227
9,1.0939759036144578,167.18605615022466
10,1.214417670682731,171.52652013976243
11,1.334859437751004,174.69083486906442
12,1.455301204819277,176.92220759501353
13,1.5757429718875502,178.52991528957287
14,1.6961847389558231,179.5895132856018
15,1.8166265060240963,180.19597229351479
16,1.9370682730923694,180.44984393607726
17,2.057510040160642,180.49167940999345
18,2.1779518072289155,180.3167832547276
19,2.2983935742971884,179.96456166064334
20,2.4188353413654617,179.5052510320173
21,2.5392771084337347,178.93185098986734
22,2.6597188755020076,178.28655939903143
23,2.780160642570281,177.59009583801566
24,2.900602409638554,176.85306333489342
25,3.021044176706827,176.06996103843053
26,3.1414859437751,175.25235347955015
27,3.261927710843373,174.43644708054413
28,3.382369477911646,173.6275652416622
29,3.5028112449799194,172.83057277609294
30,3.6232530120481923,172.0371209103342
31,3.7436947791164656,171.20906654647106
32,3.8641365461847386,170.40372828329063
33,3.9845783132530115,169.59341416501724
34,4.105020080321284,168.7954208833417
35,4.225461847389558,168.00438805703988
36,4.345903614457831,167.2072525690191
37,4.466345381526104,166.40132221398716
38,4.586787148594377,165.58729733125014
39,4.70722891566265,164.81508220304076
40,4.827670682730924,164.06479501466816
41,4.948112449799196,163.32301833599368
42,5.0685542168674695,162.60791519585797
43,5.188995983935743,161.91843427456627
44,5.309437751004015,161.2815402412851
45,5.429879518072289,160.69541156538938
46,5.550321285140562,160.1554659500936
47,5.670763052208835,159.6758513517553
48,5.791204819277108,159.23935044952665
49,5.911646586345381,158.846219387946
50,6.032088353413654,158.4826187889271
51,6.152530120481927,158.15472250853793
52,6.2729718875502005,157.84646845310667
53,6.393413654618473,157.54995839414474
54,6.513855421686746,157.2643319375091
55,6.63429718875502,156.99418192285518
56,6.754738955823292,156.71376736222442
57,6.875180722891566,156.4568159412839
58,6.995622489959839,156.20233951176934
59,7.116064257028112,155.95575754988792
60,7.236506024096385,155.70911119395385
61,7.356947791164658,155.4559161899497
62,7.4773895582329315,155.20024800143685
63,7.597831325301204,154.94490797192182
64,7.718273092369477,154.68270774520937
65,7.838714859437751,154.40307598399963
66,7.959156626506023,154.12158774052057
67,8.079598393574297,153.838179908469
68,8.200040160642569,153.54461577345128
69,8.320481927710842,153.24991006377988
70,8.440923694779116,152.94512480244126
71,8.56136546184739,152.63912683720443
72,8.681807228915662,152.33062226016565
73,8.802248995983936,152.01798883669298
74,8.922690763052207,151.7042968723868
75,9.04313253012048,151.3987610820944
76,9.163574297188754,151.09112274619628
77,9.284016064257028,150.78731509048882
78,9.4044578313253,150.48239205765665
79,9.524899598393574,150.1910547128051
80,9.645341365461848,149.89203092536414
81,9.76578313253012,149.59899336036148
82,9.886224899598393,149.30475593919027
83,10.006666666666666,149.01143668765
84,10.12710843373494,148.72986280326677
85,10.247550200803213,148.45188000201614
86,10.367991967871486,148.16987228357732
87,10.488433734939758,147.8929874072315
88,10.608875502008031,147.61600574350993
89,10.729317269076304,147.34128001270994
90,10.849759036144578,147.0670082891704
91,10.970200803212851,146.7914167003637
92,11.090642570281124,146.51129950155033
93,11.211084337349396,146.23219092794156
94,11.33152610441767,145.9511507435429
95,11.451967871485943,145.6664065219293
96,11.572409638554216,145.37659592040055
97,11.69285140562249,145.08696216019925
98,11.813293172690763,144.79459489891724
99,11.933734939759036,144.49771462661192
100,12.054176706827308,144.20087982893386
101,12.174618473895581,143.90570487677473
102,12.295060240963855,143.60627773624873
103,12.415502008032128,143.3083255813923
104,12.535943775100401,143.0135800504875
105,12.656385542168675,142.7147798307198
106,12.776827309236946,142.4154671652356
107,12.89726907630522,142.11195521833037
108,13.017710843373493,141.80875767474845
109,13.138152610441766,141.50323522077534
110,13.25859437751004,141.19266656936196
111,13.379036144578313,140.88361740795477
112,13.499477911646585,140.57281340983525
113,13.619919678714858,140.25940945312598
114,13.740361445783131,139.9412996544565
115,13.860803212851405,139.6208999969845
116,13.981244979919678,139.29737608557988
117,14.101686746987951,138.9682644021319
118,14.222128514056225,138.6382486730025
119,14.342570281124496,138.3036230012738
120,14.46301204819277,137.96720791797685
121,14.583453815261043,137.62573261622921
122,14.703895582329316,137.28176357649508
123,14.82433734939759,136.94155167334446
124,14.944779116465863,136.59655369936004
125,15.065220883534135,136.24722272363036
126,15.185662650602408,135.89918953314438
127,15.306104417670682,135.54659706854784
128,15.426546184738955,135.19349032616665
129,15.546987951807228,134.83716727115197
130,15.667429718875502,134.48129584339978
131,15.787871485943775,134.12487445978547
132,15.908313253012047,133.77003750787293
133,16.02875502008032,133.41755160138572
134,16.149196787148597,133.06353389010764
135,16.26963855421687,132.71059578556856
136,16.39008032128514,132.35899346471916
137,16.510522088353415,132.00918462057416
138,16.630963855421687,131.65979687083768
139,16.751405622489962,131.31374695518485
140,16.871847389558233,130.96735897253984
141,16.992289156626505,130.61928877276117
142,17.11273092369478,130.2754209857415
143,17.233172690763052,129.93018287877103
144,17.353614457831327,129.58549983616263
145,17.4740562248996,129.241447106953
146,17.594497991967874,128.89856087531646
147,17.714939759036145,128.55616206356154
148,17.835381526104417,128.21299375488073
149,17.955823293172692,127.87137115256466
150,18.076265060240964,127.52851439010952
151,18.19670682730924,127.18830483661839
152,18.31714859437751,126.84710011288591
153,18.437590361445785,126.50857495632977
154,18.558032128514057,126.17140192024172
155,18.67847389558233,125.8356941534762
156,18.798915662650604,125.49940211962641
157,18.919357429718875,125.1659476244425
158,19.03979919678715,124.83468199726723
159,19.160240963855422,124.50513626094244
160,19.280682730923697,124.17851109615368
161,19.40112449799197,123.8515409453611
162,19.52156626506024,123.52535290669287
163,19.642008032128516,123.20228824031548
164,19.762449799196787,122.88043454407655
165,19.882891566265062,122.5607395561036
166,20.003333333333334,122.24235909539348
167,20.123775100401605,121.92595386551437
168,20.24421686746988,121.6108809643722
169,20.364658634538152,121.29682009216258
170,20.485100401606427,120.98553761635723
171,20.6055421686747,120.67563190888984
172,20.725983935742974,120.36543757232933
173,20.846425702811246,120.0557669008051
174,20.966867469879517,119.74772346690709
175,21.087309236947792,119.44164177662056
176,21.207751004016064,119.13553104872483
177,21.32819277108434,118.83235252340705
178,21.44863453815261,118.52919773460198
179,21.569076305220886,118.2270963805593
180,21.689518072289157,117.9274513800086
181,21.80995983935743,117.62847034396496
182,21.930401606425704,117.3302716721631
183,22.050843373493976,117.03522466308081
184,22.17128514056225,116.74164257255947
185,22.291726907630522,116.4501654827724
186,22.412168674698794,116.16089856197726
187,22.53261044176707,115.87515347686498
188,22.65305220883534,115.59022487743913
189,22.773493975903616,115.30947501502563
190,22.893935742971887,115.03013525431345
191,23.014377510040163,114.75124923717051
192,23.134819277108434,114.4741392899679
193,23.255261044176706,114.19940350615019
194,23.37570281124498,113.92570897355496
195,23.496144578313253,113.65281929772775
196,23.616586345381528,113.3821912269211
197,23.7370281124498,113.11311425024854
198,23.857469879518074,112.84512776271893
199,23.977911646586346,112.57936826063462
200,24.098353413654618,112.31439640535642
201,24.218795180722893,112.05093649113607
202,24.339236947791164,111.79009372639554
203,24.45967871485944,111.53034713135668
204,24.58012048192771,111.27232320248868
205,24.700562248995983,111.01627599109845
206,24.821004016064258,110.76067608814937
207,24.94144578313253,110.50682151623732
208,25.061887550200804,110.25402128710391
209,25.182329317269076,110.00347985992619
210,25.30277108433735,109.75263517757797
211,25.423212851405623,109.50371463478592
212,25.543654618473894,109.2561595220283
213,25.66409638554217,109.01034849328954
214,25.78453815261044,108.76496724983384
215,25.904979919678716,108.52205990073753
