,radius,star_vc
0,0.01,2.4018928204842425
1,0.1304417670682731,27.78703090055634
2,0.2508835341365462,53.44026650977543
3,0.37132530120481927,79.45061314153507
4,0.49176706827309236,104.8607907851635
5,0.6122088353413655,127.19961074486316
6,0.7326506024096385,143.47760638280772
7,0.8530923694779116,154.54858941459312
8,0.9735341365461847,162.27402320850751
9,1.0939759036144578,167.8588657388073
10,1.214417670682731,172.00751777743733
11,1.334859437751004,175.03076933215027
12,1.455301204819277,177.217978078611
13,1.5757429718875502,178.8225962145301
14,1.6961847389558231,179.86600285976016
15,1.8166265060240963,180.55692740112417
16,1.9370682730923694,180.86156053628468
17,2.057510040160642,180.92728420899644
18,2.1779518072289155,180.76226966536856
19,2.2983935742971884,180.46640424958343
20,2.4188353413654617,180.06771790293567
21,2.5392771084337347,179.5066051068699
22,2.6597188755020076,178.8804855647216
23,2.780160642570281,178.1527133551903
24,2.900602409638554,177.39339724334968
25,3.021044176706827,176.585076690755
26,3.1414859437751,175.75083396329796
27,3.261927710843373,174.89523213379385
28,3.382369477911646,174.0076729965176
29,3.5028112449799194,173.12287926954215
30,3.6232530120481923,172.22995049488293
31,3.7436947791164656,171.33267750513423
32,3.8641365461847386,170.44066373888322
33,3.9845783132530115,169.57841380825639
34,4.105020080321284,168.7205972166588
35,4.225461847389558,167.87242558889932
36,4.345903614457831,167.0369983543628
37,4.466345381526104,166.2347871270634
38,4.586787148594377,165.41682997700812
39,4.70722891566265,164.6318708669397
40,4.827670682730924,163.8647683904544
41,4.948112449799196,163.12428119292002
42,5.0685542168674695,162.40065528882
43,5.188995983935743,161.72124315275573
44,5.309437751004015,161.0745123564879
45,5.429879518072289,160.4587617354135
46,5.550321285140562,159.90225302945368
47,5.670763052208835,159.40244383148809
48,5.791204819277108,158.93335416704056
49,5.911646586345381,158.49792084265167
50,6.032088353413654,158.11933658569956
51,6.152530120481927,157.76026241578256
52,6.2729718875502005,157.43524109460242
53,6.393413654618473,157.14363164473656
54,6.513855421686746,156.87041216343712
55,6.63429718875502,156.61671420949014
56,6.754738955823292,156.37192376113222
57,6.875180722891566,156.12679755413555
58,6.995622489959839,155.88293049115498
59,7.116064257028112,155.6406742226159
60,7.236506024096385,155.3959897338068
61,7.356947791164658,155.1411660602387
62,7.4773895582329315,154.8868375934188
63,7.597831325301204,154.6381425937391
64,7.718273092369477,154.38509896333477
65,7.838714859437751,154.12256832593522
66,7.959156626506023,153.8547334245686
67,8.079598393574297,153.57773168998733
68,8.200040160642569,153.30742176240253
69,8.320481927710842,153.01615152030567
70,8.440923694779116,152.7198804016894
71,8.56136546184739,152.41747823374635
72,8.681807228915662,152.11286780888184
73,8.802248995983936,151.79979473887724
74,8.922690763052207,151.47743056223595
75,9.04313253012048,151.15297507329439
76,9.163574297188754,150.8323002500619
77,9.284016064257028,150.51565261731733
78,9.4044578313253,150.20720905670143
79,9.524899598393574,149.90428378157776
80,9.645341365461848,149.6204283600885
81,9.76578313253012,149.34176867533668
82,9.886224899598393,149.06453247710064
