,radius,star_vc
0,0.01,3.1092818673238276
1,0.1304417670682731,33.13813157802893
2,0.2508835341365462,64.14595354729022
3,0.37132530120481927,94.10159530673855
4,0.49176706827309236,118.83900880213152
5,0.6122088353413655,135.58628731968696
6,0.7326506024096385,146.73077032501064
7,0.8530923694779116,154.6435245937748
8,0.9735341365461847,160.42226084016136
9,1.0939759036144578,164.7140771877856
10,1.214417670682731,167.91954951362695
11,1.334859437751004,170.27211580738862
12,1.455301204819277,171.90575779926658
13,1.5757429718875502,172.99220730185183
14,1.6961847389558231,173.58276168092988
15,1.8166265060240963,173.83467935565267
16,1.9370682730923694,173.86057756109244
17,2.057510040160642,173.58805688113353
18,2.1779518072289155,173.14792041779933
19,2.2983935742971884,172.60629363291716
20,2.4188353413654617,171.9629324835882
21,2.5392771084337347,171.25823866999127
22,2.6597188755020076,170.475405919987
23,2.780160642570281,169.68195721721608
24,2.900602409638554,168.86657411862527
25,3.021044176706827,168.04815211969895
26,3.1414859437751,167.26381787106584
27,3.261927710843373,166.48140593446976
28,3.382369477911646,165.72539280594316
29,3.5028112449799194,164.9681464541816
30,3.6232530120481923,164.2560291385747
31,3.7436947791164656,163.59092969983325
32,3.8641365461847386,162.97348180811161
33,3.9845783132530115,162.40805654168403
34,4.105020080321284,161.90475607149068
35,4.225461847389558,161.4369725360763
36,4.345903614457831,161.0182410441907
37,4.466345381526104,160.64151959838122
38,4.586787148594377,160.29969002234736
39,4.70722891566265,160.0026192068187
40,4.827670682730924,159.7375036731381
41,4.948112449799196,159.51290411411313
42,5.0685542168674695,159.3144384860003
43,5.188995983935743,159.11784682334934
44,5.309437751004015,158.95113159498058
45,5.429879518072289,158.79655630582087
46,5.550321285140562,158.65070383349328
47,5.670763052208835,158.5093731798762
48,5.791204819277108,158.3526153023663
49,5.911646586345381,158.18926876767642
50,6.032088353413654,158.0232466162386
51,6.152530120481927,157.85328684801857
52,6.2729718875502005,157.67656658107873
53,6.393413654618473,157.49465088799082
54,6.513855421686746,157.30519517921476
55,6.63429718875502,157.1084620466177
56,6.754738955823292,156.89964995673165
57,6.875180722891566,156.6827260649861
58,6.995622489959839,156.46244677480158
59,7.116064257028112,156.22791123067958
60,7.236506024096385,155.9785900957628
61,7.356947791164658,155.7234474843963
62,7.4773895582329315,155.46348991603094
63,7.597831325301204,155.20705776262093
64,7.718273092369477,154.95513884480494
65,7.838714859437751,154.7016741583904
66,7.959156626506023,154.45609222181685
67,8.079598393574297,154.20658782726395
68,8.200040160642569,153.9695086510937
69,8.320481927710842,153.73291235065278
70,8.440923694779116,153.51306282047423
71,8.56136546184739,153.29213857251327
72,8.681807228915662,153.06806592485285
73,8.802248995983936,152.84594174490772
74,8.922690763052207,152.62171166712218
75,9.04313253012048,152.39751449598103
76,9.163574297188754,152.17090463407163
77,9.284016064257028,151.94144053653957
78,9.4044578313253,151.71584124177627
79,9.524899598393574,151.48626794151704
80,9.645341365461848,151.25777068755067
