,radius,star_vc
0,0.01,1.3905131082091826
1,0.1304417670682731,32.151942403534456
2,0.2508835341365462,62.87723493139036
3,0.37132530120481927,94.30359463765625
4,0.49176706827309236,118.70090736359512
5,0.6122088353413655,135.72838290576362
6,0.7326506024096385,147.38092760639472
7,0.8530923694779116,155.83932828293413
8,0.9735341365461847,162.04991689220464
9,1.0939759036144578,166.63095946426756
10,1.214417670682731,170.01181344264057
11,1.334859437751004,172.35619094058464
12,1.455301204819277,174.01965831796917
13,1.5757429718875502,175.11037755527866
14,1.6961847389558231,175.66839942576533
15,1.8166265060240963,175.86339817007928
16,1.9370682730923694,175.81223094866854
17,2.057510040160642,175.54374622903808
18,2.1779518072289155,175.06165827157503
19,2.2983935742971884,174.44941838895488
20,2.4188353413654617,173.76942624753005
21,2.5392771084337347,173.02529812131962
22,2.6597188755020076,172.2039586507127
23,2.780160642570281,171.37608624195258
24,2.900602409638554,170.54721584510952
25,3.021044176706827,169.73449675183798
26,3.1414859437751,168.95407996573846
27,3.261927710843373,168.21100534023063
28,3.382369477911646,167.49355714802925
29,3.5028112449799194,166.7915263689587
30,3.6232530120481923,166.12499830363473
31,3.7436947791164656,165.4995233313464
32,3.8641365461847386,164.94160249685
33,3.9845783132530115,164.430968347799
34,4.105020080321284,163.96394459928337
35,4.225461847389558,163.53043495642302
36,4.345903614457831,163.10750370300937
37,4.466345381526104,162.70215924426813
38,4.586787148594377,162.3142348324577
39,4.70722891566265,161.970640366816
40,4.827670682730924,161.6241302479113
41,4.948112449799196,161.30040732181763
42,5.0685542168674695,160.99716768113146
43,5.188995983935743,160.7011198857121
44,5.309437751004015,160.43547676465104
45,5.429879518072289,160.1949051936671
46,5.550321285140562,159.95814225725977
47,5.670763052208835,159.72753956294653
48,5.791204819277108,159.50624921381976
49,5.911646586345381,159.2951224459207
50,6.032088353413654,159.07864082915214
51,6.152530120481927,158.84191139268847
52,6.2729718875502005,158.58613631939687
53,6.393413654618473,158.32875973623382
54,6.513855421686746,158.05693305454315
55,6.63429718875502,157.7555879557959
56,6.754738955823292,157.4375984107816
57,6.875180722891566,157.10557670008077
58,6.995622489959839,156.7745968287536
59,7.116064257028112,156.4545671249657
60,7.236506024096385,156.12876041673402
61,7.356947791164658,155.80307027280398
62,7.4773895582329315,155.48261725941848
63,7.597831325301204,155.1787817956481
64,7.718273092369477,154.87197018229003
65,7.838714859437751,154.5775379072193
66,7.959156626506023,154.2930217936899
67,8.079598393574297,154.01269261860233
