,radius,star_vc
0,0.01,3.3967894020953815
1,0.1304417670682731,26.716329167748835
2,0.2508835341365462,51.98713502701983
3,0.37132530120481927,78.26146926190306
4,0.49176706827309236,104.50146095970594
5,0.6122088353413655,127.00938323780925
6,0.7326506024096385,143.07984364697595
7,0.8530923694779116,154.37369061156903
8,0.9735341365461847,162.33752411723088
9,1.0939759036144578,168.18846403996722
10,1.214417670682731,172.529961334352
11,1.334859437751004,175.63384732488885
12,1.455301204819277,177.88944724660348
13,1.5757429718875502,179.49997827162747
14,1.6961847389558231,180.54624087698812
15,1.8166265060240963,181.13654029747224
16,1.9370682730923694,181.4364205198079
17,2.057510040160642,181.4823334163992
18,2.1779518072289155,181.3133123696735
19,2.2983935742971884,180.9330393126081
20,2.4188353413654617,180.47523253545216
21,2.5392771084337347,179.90381057731693
22,2.6597188755020076,179.25384407291065
23,2.780160642570281,178.58494962053734
24,2.900602409638554,177.8752699038696
25,3.021044176706827,177.11506263359604
26,3.1414859437751,176.31704688204576
27,3.261927710843373,175.47514255342531
28,3.382369477911646,174.63439277447355
29,3.5028112449799194,173.7774709479242
30,3.6232530120481923,172.916637263953
31,3.7436947791164656,172.06042064854674
32,3.8641365461847386,171.2107406444228
33,3.9845783132530115,170.35913293225605
34,4.105020080321284,169.49761838859553
35,4.225461847389558,168.64527715685583
36,4.345903614457831,167.78905041245818
37,4.466345381526104,166.93379720607584
38,4.586787148594377,166.09645330766023
39,4.70722891566265,165.27730727078148
40,4.827670682730924,164.47528717192768
41,4.948112449799196,163.70496232078244
42,5.0685542168674695,162.9486912776645
43,5.188995983935743,162.23156167387444
44,5.309437751004015,161.5591718321618
45,5.429879518072289,160.9337239149904
46,5.550321285140562,160.3512654500899
47,5.670763052208835,159.82023110846893
48,5.791204819277108,159.34044243065708
49,5.911646586345381,158.90573079440637
50,6.032088353413654,158.5179240577572
51,6.152530120481927,158.16541053986327
52,6.2729718875502005,157.8421993434794
53,6.393413654618473,157.55009827784136
54,6.513855421686746,157.26873336895733
55,6.63429718875502,157.0020365355935
56,6.754738955823292,156.7281256807472
57,6.875180722891566,156.46599319370586
58,6.995622489959839,156.21118811145038
59,7.116064257028112,155.94287821051276
60,7.236506024096385,155.66309468497906
61,7.356947791164658,155.38956610986872
62,7.4773895582329315,155.110867666159
63,7.597831325301204,154.83320607274837
64,7.718273092369477,154.5443113620933
65,7.838714859437751,154.25060316028825
66,7.959156626506023,153.95712812394518
67,8.079598393574297,153.64984249821092
68,8.200040160642569,153.34179932743618
69,8.320481927710842,153.01904276487562
70,8.440923694779116,152.69562683032035
71,8.56136546184739,152.37087128323728
72,8.681807228915662,152.04112546921297
73,8.802248995983936,151.71486259401073
74,8.922690763052207,151.3859955671162
75,9.04313253012048,151.06476269035926
76,9.163574297188754,150.7486388565553
77,9.284016064257028,150.4297313468967
78,9.4044578313253,150.127516099069
79,9.524899598393574,149.82986422106157
80,9.645341365461848,149.54263497511997
81,9.76578313253012,149.26097334453635
82,9.886224899598393,148.99073142220834
83,10.006666666666666,148.71796479275326
84,10.12710843373494,148.44596584744625
85,10.247550200803213,148.18736575872222
86,10.367991967871486,147.93043879156428
87,10.488433734939758,147.67267548859374
88,10.608875502008031,147.41794197079966
89,10.729317269076304,147.15625338056665
90,10.849759036144578,146.90030521512836
91,10.970200803212851,146.63591968872575
92,11.090642570281124,146.36799370494256
93,11.211084337349396,146.1015047185864
94,11.33152610441767,145.8263375466467
95,11.451967871485943,145.54942775800933
96,11.572409638554216,145.26788058758137
97,11.69285140562249,144.98035211476713
98,11.813293172690763,144.69285185662537
99,11.933734939759036,144.40208611022402
100,12.054176706827308,144.10645823675534
101,12.174618473895581,143.8114322904271
102,12.295060240963855,143.51103726479784
103,12.415502008032128,143.211708163652
104,12.535943775100401,142.91297013272708
105,12.656385542168675,142.61203542168516
106,12.776827309236946,142.31314339780084
107,12.89726907630522,142.00823585078882
108,13.017710843373493,141.7072392302145
109,13.138152610441766,141.3989509902141
110,13.25859437751004,141.09209659797975
111,13.379036144578313,140.77717455733887
112,13.499477911646585,140.45729230767796
113,13.619919678714858,140.13854101717467
114,13.740361445783131,139.81849117388572
115,13.860803212851405,139.49224345466982
116,13.981244979919678,139.16404631576077
117,14.101686746987951,138.83365096730122
118,14.222128514056225,138.50239229644433
119,14.342570281124496,138.17099922112882
120,14.46301204819277,137.83970604059937
121,14.583453815261043,137.50755582494773
122,14.703895582329316,137.17607192078557
123,14.82433734939759,136.84662972915248
124,14.944779116465863,136.51755213783707
125,15.065220883534135,136.18958650715572
126,15.185662650602408,135.8577183652396
127,15.306104417670682,135.5233427080685
128,15.426546184738955,135.1869747876704
129,15.546987951807228,134.84545959624853
130,15.667429718875502,134.50441561870107
131,15.787871485943775,134.1569971553378
132,15.908313253012047,133.81057368005978
133,16.02875502008032,133.4614463086815
134,16.149196787148597,133.11275592758048
135,16.26963855421687,132.7609981502272
136,16.39008032128514,132.40932474901035
137,16.510522088353415,132.05582781514923
138,16.630963855421687,131.70125580182665
139,16.751405622489962,131.34752792299028
140,16.871847389558233,130.99050815701688
141,16.992289156626505,130.6374714920472
142,17.11273092369478,130.28471542163146
143,17.233172690763052,129.93271963416913
144,17.353614457831327,129.58216328920815
145,17.4740562248996,129.23083627987305
146,17.594497991967874,128.88134614624354
147,17.714939759036145,128.53213847632577
148,17.835381526104417,128.18485843630788
149,17.955823293172692,127.83741880841087
150,18.076265060240964,127.49054391273059
151,18.19670682730924,127.14573080669616
152,18.31714859437751,126.80132541321687
153,18.437590361445785,126.46066236055952
154,18.558032128514057,126.12056526452636
155,18.67847389558233,125.7814596932608
156,18.798915662650604,125.444116010399
157,18.919357429718875,125.1104057945351
158,19.03979919678715,124.7768615232817
159,19.160240963855422,124.4448236780596
160,19.280682730923697,124.11359683343163
161,19.40112449799197,123.78532660801835
162,19.52156626506024,123.4594391066603
163,19.642008032128516,123.13595145950059
164,19.762449799196787,122.81437291376398
165,19.882891566265062,122.49670747824167
166,20.003333333333334,122.17828736826615
167,20.123775100401605,121.86258154808004
168,20.24421686746988,121.54913256160685
169,20.364658634538152,121.23738242322071
170,20.485100401606427,120.92791135267564
171,20.6055421686747,120.6199173692218
172,20.725983935742974,120.31406431114804
173,20.846425702811246,120.00864209209519
174,20.966867469879517,119.70476994185513
175,21.087309236947792,119.40270648027199
176,21.207751004016064,119.10118018507933
177,21.32819277108434,118.80146592043609
178,21.44863453815261,118.50364477916402
179,21.569076305220886,118.20685758667138
180,21.689518072289157,117.91031790266887
181,21.80995983935743,117.61596105703578
182,21.930401606425704,117.32189312599746
183,22.050843373493976,117.02877509871799
184,22.17128514056225,116.7364708532166
185,22.291726907630522,116.44570092138937
186,22.412168674698794,116.15767148763754
187,22.53261044176707,115.868913542822
188,22.65305220883534,115.58372702413574
189,22.773493975903616,115.29966213366791
190,22.893935742971887,115.0184641009055
191,23.014377510040163,114.74002447608025
192,23.134819277108434,114.46309226097937
193,23.255261044176706,114.18749184496664
194,23.37570281124498,113.91447842218334
195,23.496144578313253,113.64180418105366
196,23.616586345381528,113.37178501072988
197,23.7370281124498,113.10300518160194
198,23.857469879518074,112.83615810393775
199,23.977911646586346,112.56967219040118
200,24.098353413654618,112.3058063463659
201,24.218795180722893,112.04277796954484
202,24.339236947791164,111.78194368741181
203,24.45967871485944,111.52155328586396
204,24.58012048192771,111.26430564212083
205,24.700562248995983,111.00704582041102
206,24.821004016064258,110.75249463593686
207,24.94144578313253,110.49977284824723
208,25.061887550200804,110.24862865029023
209,25.182329317269076,109.99843142748568
210,25.30277108433735,109.7497620874684
211,25.423212851405623,109.50208236455146
212,25.543654618473894,109.25581872650845
213,25.66409638554217,109.01039885779623
214,25.78453815261044,108.76651847152725
215,25.904979919678716,108.52400832534234
216,26.025421686746988,108.28263218794494
217,26.145863453815263,108.04214373846503
218,26.266305220883535,107.80313881720151
219,26.386746987951806,107.56595329795425
220,26.50718875502008,107.32967566527233
221,26.627630522088353,107.09534242215773
222,26.748072289156628,106.86204567476274
223,26.8685140562249,106.63106846972322
224,26.98895582329317,106.40131461948408
225,27.109397590361446,106.1725303787048
226,27.229839357429718,105.94596019945867
227,27.350281124497993,105.72090633848268
228,27.470722891566265,105.49645873392187
229,27.59116465863454,105.27318912731663
230,27.71160642570281,105.05173679910843
231,27.832048192771083,104.83092442635383
232,27.952489959839358,104.61065738626667
233,28.07293172690763,104.39280120335825
234,28.193373493975905,104.17579892109634
235,28.313815261044176,103.95965110829317
236,28.43425702811245,103.74499725672212
237,28.554698795180723,103.53147645964955
238,28.675140562248995,103.3192422721679
239,28.79558232931727,103.10844701254626
240,28.91602409638554,102.89872087210253
241,29.036465863453817,102.68981541139051
242,29.15690763052209,102.48272807913823
243,29.277349397590363,102.27641871617912
244,29.397791164658635,102.0714290398645
245,29.518232931726907,101.86721855326007
246,29.63867469879518,101.66454312018634
247,29.759116465863453,101.46289246011591
248,29.87955823293173,101.26214477155635
