,radius,star_vc
0,0.01,3.6703821539793373
1,0.1304417670682731,27.80940103762446
2,0.2508835341365462,53.02328521558831
3,0.37132530120481927,79.00450007111017
4,0.49176706827309236,102.664243758138
5,0.6122088353413655,118.85155305393555
6,0.7326506024096385,129.73078091713182
7,0.8530923694779116,137.09827784423206
8,0.9735341365461847,142.38835714601854
9,1.0939759036144578,146.2358084574604
10,1.214417670682731,149.05342201528754
11,1.334859437751004,151.15941119988423
12,1.455301204819277,152.74635070005152
13,1.5757429718875502,153.9226620152588
14,1.6961847389558231,154.78803116351475
15,1.8166265060240963,155.427772410577
16,1.9370682730923694,155.91977615559736
17,2.057510040160642,156.28933488941237
18,2.1779518072289155,156.62460642038724
19,2.2983935742971884,156.88365036892964
20,2.4188353413654617,157.14170635312226
21,2.5392771084337347,157.34202383882533
22,2.6597188755020076,157.5408501898328
23,2.780160642570281,157.7179878131208
24,2.900602409638554,157.88192762272277
25,3.021044176706827,158.0337705746525
26,3.1414859437751,158.1818514860438
27,3.261927710843373,158.2952453450111
28,3.382369477911646,158.4037864509497
29,3.5028112449799194,158.50590678636362
30,3.6232530120481923,158.5965350811799
31,3.7436947791164656,158.71142735239226
32,3.8641365461847386,158.84967258057702
33,3.9845783132530115,158.97758793448483
34,4.105020080321284,159.1115956268907
35,4.225461847389558,159.25354590633674
36,4.345903614457831,159.42663935240634
37,4.466345381526104,159.59309083543803
38,4.586787148594377,159.72401779493381
39,4.70722891566265,159.83547584310662
40,4.827670682730924,159.9561208542222
41,4.948112449799196,160.05312882683447
42,5.0685542168674695,160.12179703655434
43,5.188995983935743,160.17421285007774
44,5.309437751004015,160.20886642671707
45,5.429879518072289,160.21182179188432
46,5.550321285140562,160.18061268439146
47,5.670763052208835,160.12877339333664
48,5.791204819277108,160.05110599254743
49,5.911646586345381,159.9455938533883
50,6.032088353413654,159.8105511791807
51,6.152530120481927,159.67073797158204
52,6.2729718875502005,159.52861897466306
53,6.393413654618473,159.38673993602748
54,6.513855421686746,159.2272177293146
55,6.63429718875502,159.0705240625798
56,6.754738955823292,158.91594121650903
57,6.875180722891566,158.76973782130278
58,6.995622489959839,158.60829849249527
59,7.116064257028112,158.45358921190277
60,7.236506024096385,158.28385917922532
61,7.356947791164658,158.10713517197865
