,radius,star_vc
0,0.01,8.34307910224097
1,0.1304417670682731,68.49966447870077
2,0.2508835341365462,89.84091174770744
3,0.37132530120481927,101.23568297716
4,0.49176706827309236,109.13854465707911
5,0.6122088353413655,115.06974261523574
6,0.7326506024096385,119.86491159706556
7,0.8530923694779116,123.76829810786856
8,0.9735341365461847,127.02778652504568
9,1.0939759036144578,129.8880687697684
10,1.214417670682731,132.65241364177382
11,1.334859437751004,135.22159244426848
12,1.455301204819277,137.55638225810802
13,1.5757429718875502,139.71767898050794
14,1.6961847389558231,141.84037428078668
15,1.8166265060240963,143.8833947685902
16,1.9370682730923694,145.8918122654435
17,2.057510040160642,147.7660763574431
18,2.1779518072289155,149.37475067319068
19,2.2983935742971884,150.63817577682593
20,2.4188353413654617,151.64096679257
21,2.5392771084337347,152.42435959060666
22,2.6597188755020076,153.0219407705866
23,2.780160642570281,153.4929243734465
24,2.900602409638554,153.89427391167638
25,3.021044176706827,154.21755361855637
26,3.1414859437751,154.58435586616932
27,3.261927710843373,154.97189953277254
28,3.382369477911646,155.34327992251872
29,3.5028112449799194,155.78652325969574
30,3.6232530120481923,156.30364002377107
31,3.7436947791164656,156.84231934556487
32,3.8641365461847386,157.4273179434149
33,3.9845783132530115,158.0493672609047
34,4.105020080321284,158.67239951679176
35,4.225461847389558,159.2525251287946
36,4.345903614457831,159.78914577031694
37,4.466345381526104,160.21704953341924
38,4.586787148594377,160.5766163771111
39,4.70722891566265,160.81893323434974
40,4.827670682730924,160.9670674013867
41,4.948112449799196,161.0434913451722
42,5.0685542168674695,161.08367352902306
43,5.188995983935743,161.09805837139163
44,5.309437751004015,161.09569249464158
45,5.429879518072289,161.07171404324856
46,5.550321285140562,161.05357074932644
47,5.670763052208835,161.02109384866864
48,5.791204819277108,160.99565727795152
49,5.911646586345381,160.96771823573008
50,6.032088353413654,160.9422147274424
51,6.152530120481927,160.9170476998686
52,6.2729718875502005,160.88445799329597
53,6.393413654618473,160.85560749077936
54,6.513855421686746,160.8272389650625
55,6.63429718875502,160.7802806261293
56,6.754738955823292,160.73399433776476
57,6.875180722891566,160.68172033152248
58,6.995622489959839,160.62419250369206
59,7.116064257028112,160.55730868370384
60,7.236506024096385,160.48214534167715
61,7.356947791164658,160.38419998802175
62,7.4773895582329315,160.26106965589435
63,7.597831325301204,160.12313625932444
64,7.718273092369477,159.96653587185193
65,7.838714859437751,159.7756872073949
66,7.959156626506023,159.57565624267085
67,8.079598393574297,159.35477177255441
68,8.200040160642569,159.11519261211728
69,8.320481927710842,158.8495654646719
70,8.440923694779116,158.57833632778866
71,8.56136546184739,158.28097143420828
72,8.681807228915662,157.97085132388034
73,8.802248995983936,157.65078854246875
74,8.922690763052207,157.3147145005603
75,9.04313253012048,156.96780072743658
76,9.163574297188754,156.62226089634132
77,9.284016064257028,156.267046222201
78,9.4044578313253,155.9015928512478
79,9.524899598393574,155.53301162167776
80,9.645341365461848,155.1593471139087
81,9.76578313253012,154.78039814482233
82,9.886224899598393,154.39722101535185
83,10.006666666666666,154.01538915260852
84,10.12710843373494,153.62007947274827
85,10.247550200803213,153.22661155714457
86,10.367991967871486,152.8321597643534
87,10.488433734939758,152.4312568720693
88,10.608875502008031,152.03383822439199
89,10.729317269076304,151.62812391163393
90,10.849759036144578,151.2223245902753
91,10.970200803212851,150.82285745625256
92,11.090642570281124,150.4156790976497
93,11.211084337349396,150.01180215307252
94,11.33152610441767,149.60635420728806
95,11.451967871485943,149.20054886554615
96,11.572409638554216,148.798037050651
97,11.69285140562249,148.39263923471708
98,11.813293172690763,147.97600416033333
99,11.933734939759036,147.56698301967867
100,12.054176706827308,147.15680652016522
101,12.174618473895581,146.74641193146334
102,12.295060240963855,146.33705243786153
103,12.415502008032128,145.9332078600483
104,12.535943775100401,145.5264337301241
105,12.656385542168675,145.1177449271744
106,12.776827309236946,144.70905716427617
107,12.89726907630522,144.30073547014072
108,13.017710843373493,143.8949501821943
109,13.138152610441766,143.48687012331024
110,13.25859437751004,143.07861459769197
111,13.379036144578313,142.66733638738825
112,13.499477911646585,142.26001561975005
113,13.619919678714858,141.8537918485098
114,13.740361445783131,141.44602295045078
115,13.860803212851405,141.04266067070697
116,13.981244979919678,140.6388463970044
117,14.101686746987951,140.2392071764265
118,14.222128514056225,139.8405742880531
119,14.342570281124496,139.44101747291697
120,14.46301204819277,139.03917893037982
121,14.583453815261043,138.64275470689947
122,14.703895582329316,138.24338074183183
123,14.82433734939759,137.84881567238278
