,radius,star_vc
0,0.01,0.0
1,0.1304417670682731,28.24618100586796
2,0.2508835341365462,54.26710878054396
3,0.37132530120481927,79.95984795628011
4,0.49176706827309236,104.69293878772244
5,0.6122088353413655,126.64262476160022
6,0.7326506024096385,143.04160943717244
7,0.8530923694779116,154.15718202601664
8,0.9735341365461847,161.8724132348631
9,1.0939759036144578,167.4172359772826
10,1.214417670682731,171.4371719034131
11,1.334859437751004,174.44001606154637
12,1.455301204819277,176.65828057991445
13,1.5757429718875502,178.30363064384537
14,1.6961847389558231,179.3898383023222
15,1.8166265060240963,180.06203702979207
16,1.9370682730923694,180.40935894958398
17,2.057510040160642,180.52396864811254
18,2.1779518072289155,180.40233312306398
19,2.2983935742971884,180.11394872049465
20,2.4188353413654617,179.682146300376
21,2.5392771084337347,179.12588650961473
22,2.6597188755020076,178.48927143337582
23,2.780160642570281,177.74840452942925
24,2.900602409638554,176.97013872315003
25,3.021044176706827,176.14382680405905
26,3.1414859437751,175.30190871356572
27,3.261927710843373,174.4255896256261
28,3.382369477911646,173.54864889558655
29,3.5028112449799194,172.6483461690591
30,3.6232530120481923,171.7599130512985
31,3.7436947791164656,170.83718756556004
32,3.8641365461847386,169.93205728098886
33,3.9845783132530115,169.03860617237865
34,4.105020080321284,168.18058053932344
35,4.225461847389558,167.32992212316825
36,4.345903614457831,166.51836462387666
37,4.466345381526104,165.71829469970604
38,4.586787148594377,164.92782337426178
39,4.70722891566265,164.14593004044477
40,4.827670682730924,163.4006281234055
41,4.948112449799196,162.68597298247383
42,5.0685542168674695,162.02312327255913
43,5.188995983935743,161.37479014099304
44,5.309437751004015,160.75966870450083
45,5.429879518072289,160.17858419699184
46,5.550321285140562,159.64866831258126
47,5.670763052208835,159.15559690371057
48,5.791204819277108,158.6918646997561
49,5.911646586345381,158.26599877157827
50,6.032088353413654,157.87855814370263
51,6.152530120481927,157.54052659813527
52,6.2729718875502005,157.22646953381658
53,6.393413654618473,156.94813058242818
54,6.513855421686746,156.6878143771233
55,6.63429718875502,156.4536878543852
56,6.754738955823292,156.22494956011658
57,6.875180722891566,156.00451512250046
58,6.995622489959839,155.7801025756766
59,7.116064257028112,155.56654296116238
60,7.236506024096385,155.3536170323735
61,7.356947791164658,155.13495482100942
62,7.4773895582329315,154.91370729012138
63,7.597831325301204,154.6734416811287
64,7.718273092369477,154.42843068101897
65,7.838714859437751,154.16758791020033
66,7.959156626506023,153.90077381743959
67,8.079598393574297,153.63018443066693
68,8.200040160642569,153.34385837456946
69,8.320481927710842,153.05119553284453
70,8.440923694779116,152.7487473788082
71,8.56136546184739,152.4388161529567
72,8.681807228915662,152.1268708260234
73,8.802248995983936,151.81343693864852
74,8.922690763052207,151.4979337782987
75,9.04313253012048,151.18185459956896
76,9.163574297188754,150.87187458502837
77,9.284016064257028,150.56589036395704
78,9.4044578313253,150.265249796104
79,9.524899598393574,149.96761278798212
80,9.645341365461848,149.6854702973713
81,9.76578313253012,149.40426341243173
82,9.886224899598393,149.13585411202368
83,10.006666666666666,148.86958515652847
84,10.12710843373494,148.60464864682422
85,10.247550200803213,148.34870991585285
86,10.367991967871486,148.0868768750933
87,10.488433734939758,147.8281500304674
88,10.608875502008031,147.56989826740735
89,10.729317269076304,147.31459999946762
90,10.849759036144578,147.0568915521749
91,10.970200803212851,146.80029211312385
92,11.090642570281124,146.5296600972836
93,11.211084337349396,146.2677952690375
94,11.33152610441767,145.99627668703988
95,11.451967871485943,145.71533017043654
96,11.572409638554216,145.4243167986511
97,11.69285140562249,145.1313071403357
98,11.813293172690763,144.83647134676113
99,11.933734939759036,144.5356797631102
100,12.054176706827308,144.23148224384315
101,12.174618473895581,143.91857212224684
102,12.295060240963855,143.60767426615723
103,12.415502008032128,143.29725308713714
104,12.535943775100401,142.9858438426209
105,12.656385542168675,142.67510719377276
106,12.776827309236946,142.35895248269566
107,12.89726907630522,142.0423174511544
108,13.017710843373493,141.72878689880545
109,13.138152610441766,141.41471204809943
110,13.25859437751004,141.09705830608226
111,13.379036144578313,140.78197168523855
112,13.499477911646585,140.46275411054611
113,13.619919678714858,140.14345471294416
114,13.740361445783131,139.82208032569065
115,13.860803212851405,139.50039613269445
116,13.981244979919678,139.18267002983046
117,14.101686746987951,138.86441481037588
118,14.222128514056225,138.54102725749647
119,14.342570281124496,138.2149147632334
120,14.46301204819277,137.88818274176083
121,14.583453815261043,137.5597870168322
122,14.703895582329316,137.2284500259173
123,14.82433734939759,136.89394704644246
124,14.944779116465863,136.56182246160256
125,15.065220883534135,136.2255031145534
126,15.185662650602408,135.88983540554153
127,15.306104417670682,135.54987816770102
128,15.426546184738955,135.20780820611813
129,15.546987951807228,134.86322714740487
130,15.667429718875502,134.51445718986628
131,15.787871485943775,134.1637325897139
132,15.908313253012047,133.81160378511044
133,16.02875502008032,133.45730902230628
134,16.149196787148597,133.10105950637285
135,16.26963855421687,132.74125950401296
136,16.39008032128514,132.38407829651044
137,16.510522088353415,132.02919966381583
138,16.630963855421687,131.67200669578335
139,16.751405622489962,131.31587278241102
140,16.871847389558233,130.959595169219
141,16.992289156626505,130.60518282538183
142,17.11273092369478,130.2507576935923
143,17.233172690763052,129.89633900352706
144,17.353614457831327,129.54600010383373
145,17.4740562248996,129.19684535084716
146,17.594497991967874,128.84764786207197
147,17.714939759036145,128.50277580285675
148,17.835381526104417,128.15631625081915
149,17.955823293172692,127.81369553374034
150,18.076265060240964,127.47030849544737
151,18.19670682730924,127.12975853878577
152,18.31714859437751,126.7907351728337
153,18.437590361445785,126.45326314064349
154,18.558032128514057,126.11701338123788
155,18.67847389558233,125.78222435477949
156,18.798915662650604,125.44893323265954
157,18.919357429718875,125.11600870703735
158,19.03979919678715,124.78457147936021
159,19.160240963855422,124.45262379130571
160,19.280682730923697,124.12400364846879
161,19.40112449799197,123.79579891033798
162,19.52156626506024,123.46955275262405
163,19.642008032128516,123.14579648803566
164,19.762449799196787,122.82443027101246
165,19.882891566265062,122.50385915798039
166,20.003333333333334,122.18690618924482
167,20.123775100401605,121.8716521427909
168,20.24421686746988,121.5586376607943
169,20.364658634538152,121.24592115899594
170,20.485100401606427,120.93523433237215
171,20.6055421686747,120.62931356245866
172,20.725983935742974,120.32270220207513
173,20.846425702811246,120.01701258415387
174,20.966867469879517,119.71354151518952
175,21.087309236947792,119.41201657693423
176,21.207751004016064,119.11083038296155
177,21.32819277108434,118.8111275345469
178,21.44863453815261,118.51100359744811
179,21.569076305220886,118.21328878720152
180,21.689518072289157,117.91586865065956
181,21.80995983935743,117.6203827133223
182,21.930401606425704,117.32569914106838
183,22.050843373493976,117.0316620905171
184,22.17128514056225,116.73975083863877
185,22.291726907630522,116.44842174588625
186,22.412168674698794,116.15858481966008
187,22.53261044176707,115.87076194750075
188,22.65305220883534,115.58518671864663
189,22.773493975903616,115.30198295886193
190,22.893935742971887,115.02144721323366
191,23.014377510040163,114.7418720018524
192,23.134819277108434,114.46462866658534
193,23.255261044176706,114.19033722665466
194,23.37570281124498,113.91760033555542
195,23.496144578313253,113.64599268953954
196,23.616586345381528,113.37645542817125
197,23.7370281124498,113.10743990050202
198,23.857469879518074,112.83974997849381
199,23.977911646586346,112.57407663268468
200,24.098353413654618,112.31002336651524
201,24.218795180722893,112.04686054983203
202,24.339236947791164,111.78513515550942
203,24.45967871485944,111.52502054563118
204,24.58012048192771,111.26672063074211
205,24.700562248995983,111.00997489298481
206,24.821004016064258,110.75563402735162
207,24.94144578313253,110.50219488006451
208,25.061887550200804,110.25005013925872
209,25.182329317269076,109.99979846922085
210,25.30277108433735,109.75126523670838
211,25.423212851405623,109.50349320420382
212,25.543654618473894,109.25689790867455
213,25.66409638554217,109.01180905453647
214,25.78453815261044,108.7674228172857
215,25.904979919678716,108.52403965021102
216,26.025421686746988,108.28245719110495
217,26.145863453815263,108.04183199105582
218,26.266305220883535,107.80316991774315
219,26.386746987951806,107.56543825096553
220,26.50718875502008,107.3297499545288
221,26.627630522088353,107.0956574107569
222,26.748072289156628,106.86290833288226
223,26.8685140562249,106.63184305629099
224,26.98895582329317,106.40184821662132
225,27.109397590361446,106.17344825837388
226,27.229839357429718,105.9468881837163
227,27.350281124497993,105.72149109593218
228,27.470722891566265,105.49681730206936
229,27.59116465863454,105.27372879881764
230,27.71160642570281,105.05177309977832
231,27.832048192771083,104.8315220500056
232,27.952489959839358,104.61160905781067
233,28.07293172690763,104.39308968004416
234,28.193373493975905,104.17581091455631
235,28.313815261044176,103.95974086280056
236,28.43425702811245,103.7451286102559
237,28.554698795180723,103.5317147672557
238,28.675140562248995,103.31982486681083
239,28.79558232931727,103.10900462821851
240,28.91602409638554,102.8993838460661
241,29.036465863453817,102.69045335116598
242,29.15690763052209,102.48292848700129
243,29.277349397590363,102.27671281312558
244,29.397791164658635,102.07195730371622
245,29.518232931726907,101.8676344265827
246,29.63867469879518,101.66473601192958
247,29.759116465863453,101.46314911720174
248,29.87955823293173,101.26269777715625
249,30.0,101.06295194158275
