,radius,star_vc
0,0.01,1.9664824962869931
1,0.1304417670682731,28.553341024541997
2,0.2508835341365462,56.65671858375426
3,0.37132530120481927,85.57660694381131
4,0.49176706827309236,111.43950975208575
5,0.6122088353413655,130.08756222759555
6,0.7326506024096385,142.72145047686197
7,0.8530923694779116,151.59376454974782
8,0.9735341365461847,157.96709786390406
9,1.0939759036144578,162.6374281435949
10,1.214417670682731,166.1081005155264
11,1.334859437751004,168.55576503986381
12,1.455301204819277,170.18098574575384
13,1.5757429718875502,171.24358956227798
14,1.6961847389558231,171.8493374755483
15,1.8166265060240963,172.0854940089166
16,1.9370682730923694,172.07542969840335
17,2.057510040160642,171.85338938306825
18,2.1779518072289155,171.4840311207423
19,2.2983935742971884,171.03023062156947
20,2.4188353413654617,170.46452991878112
21,2.5392771084337347,169.85956263252046
22,2.6597188755020076,169.22710841421252
23,2.780160642570281,168.59108938385623
24,2.900602409638554,167.98503514799992
25,3.021044176706827,167.3535834349049
26,3.1414859437751,166.77674775958238
27,3.261927710843373,166.20487877775864
28,3.382369477911646,165.64381984438518
29,3.5028112449799194,165.09427683149158
30,3.6232530120481923,164.55361903120541
31,3.7436947791164656,164.01656504779857
32,3.8641365461847386,163.52487202078635
33,3.9845783132530115,163.0591131635387
34,4.105020080321284,162.61104297948856
35,4.225461847389558,162.21712748443028
36,4.345903614457831,161.86579301040064
37,4.466345381526104,161.56189246120445
38,4.586787148594377,161.29838022941087
39,4.70722891566265,161.0508291771246
40,4.827670682730924,160.83754774007332
41,4.948112449799196,160.63783763814698
42,5.0685542168674695,160.44733890802925
43,5.188995983935743,160.26049016359042
44,5.309437751004015,160.0723669973591
45,5.429879518072289,159.9045947349315
46,5.550321285140562,159.7409044883889
47,5.670763052208835,159.5532711097699
48,5.791204819277108,159.35334459511049
49,5.911646586345381,159.13677670361866
50,6.032088353413654,158.92090436904078
51,6.152530120481927,158.67987159035545
52,6.2729718875502005,158.4389946843125
53,6.393413654618473,158.18392998167306
54,6.513855421686746,157.92671138333714
55,6.63429718875502,157.6694776038977
56,6.754738955823292,157.39164058241846
57,6.875180722891566,157.12554236958934
58,6.995622489959839,156.8432111903888
59,7.116064257028112,156.54875344357012
60,7.236506024096385,156.242580540579
61,7.356947791164658,155.94343494277547
62,7.4773895582329315,155.65073816330053
63,7.597831325301204,155.35668674672033
64,7.718273092369477,155.05883090728497
65,7.838714859437751,154.76930526078422
66,7.959156626506023,154.48908385899637
67,8.079598393574297,154.21752893403016
68,8.200040160642569,153.96570022336536
69,8.320481927710842,153.71958305341718
70,8.440923694779116,153.48156622002224
71,8.56136546184739,153.25018065761864
72,8.681807228915662,153.01668637045222
73,8.802248995983936,152.7725215187306
74,8.922690763052207,152.53467669437143
75,9.04313253012048,152.29279735312997
76,9.163574297188754,152.04825405818627
77,9.284016064257028,151.80785869968574
78,9.4044578313253,151.55784551878486
79,9.524899598393574,151.31078186161352
80,9.645341365461848,151.06131593511736
81,9.76578313253012,150.8193995905511
82,9.886224899598393,150.57382197292011
83,10.006666666666666,150.33771472275774
84,10.12710843373494,150.10438002064177
85,10.247550200803213,149.86534801147178
86,10.367991967871486,149.62481381501584
87,10.488433734939758,149.3791441188066
88,10.608875502008031,149.12723423952167
89,10.729317269076304,148.87096402678733
90,10.849759036144578,148.61259953127683
91,10.970200803212851,148.34743326179685
92,11.090642570281124,148.0748745389815
93,11.211084337349396,147.79710952528663
94,11.33152610441767,147.515428658331
95,11.451967871485943,147.2192874780645
96,11.572409638554216,146.91928491994796
97,11.69285140562249,146.60916961399704
98,11.813293172690763,146.28882191139616
99,11.933734939759036,145.95639210727026
100,12.054176706827308,145.61881211198488
101,12.174618473895581,145.27056513472505
102,12.295060240963855,144.9182957316399
103,12.415502008032128,144.5575189555263
104,12.535943775100401,144.20058619191124
105,12.656385542168675,143.84089381632265
106,12.776827309236946,143.48357579086772
107,12.89726907630522,143.1271219282285
108,13.017710843373493,142.7747355301957
109,13.138152610441766,142.42341104536897
110,13.25859437751004,142.07607216655623
111,13.379036144578313,141.72997889215375
112,13.499477911646585,141.38178505876914
113,13.619919678714858,141.03176518243566
114,13.740361445783131,140.68550734284577
115,13.860803212851405,140.33378234864304
116,13.981244979919678,139.9786214216196
117,14.101686746987951,139.61976869840723
118,14.222128514056225,139.25754234601948
119,14.342570281124496,138.89474959861994
120,14.46301204819277,138.52553941000073
121,14.583453815261043,138.15847139229444
122,14.703895582329316,137.7879089336964
123,14.82433734939759,137.4168984186791
124,14.944779116465863,137.04672136714805
125,15.065220883534135,136.67708801706058
126,15.185662650602408,136.3071745697543
127,15.306104417670682,135.9380832478535
128,15.426546184738955,135.57138213018177
129,15.546987951807228,135.20372282111686
130,15.667429718875502,134.8358636746777
131,15.787871485943775,134.46829900263546
132,15.908313253012047,134.1013070736552
133,16.02875502008032,133.73290135509257
134,16.149196787148597,133.3630956109199
135,16.26963855421687,132.99395829542428
136,16.39008032128514,132.62341968035875
137,16.510522088353415,132.2531499108344
138,16.630963855421687,131.88341988960252
139,16.751405622489962,131.51393218385383
140,16.871847389558233,131.1439011287405
141,16.992289156626505,130.77675929078254
142,17.11273092369478,130.41139018961238
143,17.233172690763052,130.04947477383564
144,17.353614457831327,129.6858341551774
145,17.4740562248996,129.3248878047685
146,17.594497991967874,128.96570857508874
147,17.714939759036145,128.60853277205842
148,17.835381526104417,128.25328525709043
149,17.955823293172692,127.89934408663919
150,18.076265060240964,127.54887043814718
151,18.19670682730924,127.20240931199501
152,18.31714859437751,126.85998228533379
153,18.437590361445785,126.52021805739595
154,18.558032128514057,126.1802776135002
155,18.67847389558233,125.84606469319687
156,18.798915662650604,125.51162240879633
157,18.919357429718875,125.18106002012397
158,19.03979919678715,124.85111677122796
159,19.160240963855422,124.52031503887173
160,19.280682730923697,124.19050864505456
161,19.40112449799197,123.86388393980465
