,radius,star_vc
0,0.01,2.4018928204842425
1,0.1304417670682731,27.94912011688171
2,0.2508835341365462,54.034471754795135
3,0.37132530120481927,81.29233643038062
4,0.49176706827309236,107.2414623014822
5,0.6122088353413655,127.89456907412651
6,0.7326506024096385,142.06799622621423
7,0.8530923694779116,151.9070225411845
8,0.9735341365461847,159.00910586648558
9,1.0939759036144578,164.1477954570505
10,1.214417670682731,168.02566377288224
11,1.334859437751004,170.80866812576264
12,1.455301204819277,172.80866850852144
13,1.5757429718875502,174.13235768938014
14,1.6961847389558231,174.982996036565
15,1.8166265060240963,175.3814674900479
16,1.9370682730923694,175.5308456109325
17,2.057510040160642,175.40540864846656
18,2.1779518072289155,175.09068902944267
19,2.2983935742971884,174.62498432240804
20,2.4188353413654617,174.08228832710088
21,2.5392771084337347,173.3994109039398
22,2.6597188755020076,172.6525062564567
23,2.780160642570281,171.86457693421028
24,2.900602409638554,171.04638848319462
25,3.021044176706827,170.23167691926395
26,3.1414859437751,169.39005711648326
27,3.261927710843373,168.5613527315152
28,3.382369477911646,167.73923020230728
29,3.5028112449799194,166.9220701569295
30,3.6232530120481923,166.1359416979999
31,3.7436947791164656,165.3721070530429
32,3.8641365461847386,164.6339550228153
33,3.9845783132530115,163.94176685882528
34,4.105020080321284,163.29620603559093
35,4.225461847389558,162.7144728441885
36,4.345903614457831,162.16805925950504
37,4.466345381526104,161.6518912310003
38,4.586787148594377,161.16579074891615
39,4.70722891566265,160.7358979098687
40,4.827670682730924,160.35886178507104
41,4.948112449799196,160.01040107794188
42,5.0685542168674695,159.71017256181204
43,5.188995983935743,159.45153057677047
44,5.309437751004015,159.22778482618347
45,5.429879518072289,159.02575153448748
46,5.550321285140562,158.83178646051522
47,5.670763052208835,158.64560837726455
48,5.791204819277108,158.46982382970364
49,5.911646586345381,158.3009339012799
50,6.032088353413654,158.13974033525187
51,6.152530120481927,157.97178274578917
52,6.2729718875502005,157.81897514330828
53,6.393413654618473,157.66817701637012
54,6.513855421686746,157.51227066091113
55,6.63429718875502,157.3586565856046
56,6.754738955823292,157.20029389815159
57,6.875180722891566,157.02109603898506
58,6.995622489959839,156.8346310202106
59,7.116064257028112,156.64195878281356
60,7.236506024096385,156.42935316898965
61,7.356947791164658,156.21590133225016
62,7.4773895582329315,155.98784071494057
63,7.597831325301204,155.74362343271648
64,7.718273092369477,155.48436299354074
65,7.838714859437751,155.22228512457554
66,7.959156626506023,154.9461446899236
67,8.079598393574297,154.6681610572025
68,8.200040160642569,154.38386232079495
69,8.320481927710842,154.1046824624915
70,8.440923694779116,153.81906042803138
71,8.56136546184739,153.53182742552926
72,8.681807228915662,153.23779013136846
73,8.802248995983936,152.93962668725763
74,8.922690763052207,152.63974637457318
75,9.04313253012048,152.33779452888191
76,9.163574297188754,152.0295378786495
77,9.284016064257028,151.73142162159158
78,9.4044578313253,151.43333994372796
79,9.524899598393574,151.13589340932435
80,9.645341365461848,150.83071683402594
81,9.76578313253012,150.54001958922223
82,9.886224899598393,150.24561280229287
83,10.006666666666666,149.96180270804197
84,10.12710843373494,149.6809128144683
85,10.247550200803213,149.4036254496805
86,10.367991967871486,149.12414357095633
87,10.488433734939758,148.84805218335163
88,10.608875502008031,148.58038218054915
89,10.729317269076304,148.31559287825797
90,10.849759036144578,148.04266097178493
91,10.970200803212851,147.77026387439494
92,11.090642570281124,147.49687943777408
93,11.211084337349396,147.22639133343145
94,11.33152610441767,146.95351362995896
95,11.451967871485943,146.67450229122622
