,radius,star_vc
0,0.01,2.4018928204842425
1,0.1304417670682731,31.793174403404894
2,0.2508835341365462,61.074606058040764
3,0.37132530120481927,90.10114269107528
4,0.49176706827309236,115.25414859970921
5,0.6122088353413655,133.0201158734856
6,0.7326506024096385,144.8413220259421
7,0.8530923694779116,153.05277175809007
8,0.9735341365461847,159.016956299165
9,1.0939759036144578,163.5063603387485
10,1.214417670682731,166.80763751785716
11,1.334859437751004,169.2666115608645
12,1.455301204819277,171.0681950864816
13,1.5757429718875502,172.28944356421266
14,1.6961847389558231,173.05068952296634
15,1.8166265060240963,173.46906341633786
16,1.9370682730923694,173.5318897818673
17,2.057510040160642,173.3556219397389
18,2.1779518072289155,173.06679827869357
19,2.2983935742971884,172.59601001937565
20,2.4188353413654617,172.06482850996946
21,2.5392771084337347,171.46793636815423
22,2.6597188755020076,170.80986024027305
23,2.780160642570281,170.13886153532994
24,2.900602409638554,169.47248645495873
25,3.021044176706827,168.77617044899517
26,3.1414859437751,168.07592276390722
27,3.261927710843373,167.40543069511966
28,3.382369477911646,166.74522440076478
29,3.5028112449799194,166.08879188979353
30,3.6232530120481923,165.44151692286846
31,3.7436947791164656,164.81276581133446
32,3.8641365461847386,164.24045070956262
33,3.9845783132530115,163.68772701703654
34,4.105020080321284,163.18378406858633
35,4.225461847389558,162.72461685454564
36,4.345903614457831,162.29096822116907
37,4.466345381526104,161.9081738502265
38,4.586787148594377,161.54415254161393
39,4.70722891566265,161.20043070555047
40,4.827670682730924,160.84670012982198
41,4.948112449799196,160.52277702853954
42,5.0685542168674695,160.20107544000555
43,5.188995983935743,159.90212176991506
44,5.309437751004015,159.60012745468518
45,5.429879518072289,159.32460599226192
46,5.550321285140562,159.05635104285662
47,5.670763052208835,158.78675861788366
48,5.791204819277108,158.5269327650512
49,5.911646586345381,158.27062962539003
50,6.032088353413654,158.0197728359061
51,6.152530120481927,157.7833966633128
52,6.2729718875502005,157.53894835332338
53,6.393413654618473,157.31765878212005
54,6.513855421686746,157.0886555070978
55,6.63429718875502,156.8724909056599
56,6.754738955823292,156.67611836258746
57,6.875180722891566,156.4795902561036
58,6.995622489959839,156.2909237821888
59,7.116064257028112,156.0873071353101
60,7.236506024096385,155.8806757995761
61,7.356947791164658,155.67122215715906
62,7.4773895582329315,155.4687852062499
63,7.597831325301204,155.2524408983127
64,7.718273092369477,155.02282221018243
65,7.838714859437751,154.8054937298788
66,7.959156626506023,154.59223217825382
67,8.079598393574297,154.38278094650738
68,8.200040160642569,154.17705106843908
69,8.320481927710842,153.97069704274807
70,8.440923694779116,153.77079442603656
71,8.56136546184739,153.5565206247323
72,8.681807228915662,153.33793627460753
73,8.802248995983936,153.11778183017114
74,8.922690763052207,152.89294492868677
75,9.04313253012048,152.6559566261171
76,9.163574297188754,152.41878486453749
77,9.284016064257028,152.17154186282164
78,9.4044578313253,151.91460730904015
79,9.524899598393574,151.64924824422442
80,9.645341365461848,151.38715547063137
81,9.76578313253012,151.11587368565526
82,9.886224899598393,150.84190932452836
83,10.006666666666666,150.5643510201134
84,10.12710843373494,150.27630526246583
85,10.247550200803213,149.99697740919785
86,10.367991967871486,149.70877784290698
87,10.488433734939758,149.4204006829864
88,10.608875502008031,149.1227977764273
89,10.729317269076304,148.83355118078515
90,10.849759036144578,148.5403627736259
91,10.970200803212851,148.24228096377263
92,11.090642570281124,147.9467754127533
93,11.211084337349396,147.64685356264823
94,11.33152610441767,147.34149246203256
95,11.451967871485943,147.03820084457473
96,11.572409638554216,146.72931440566973
97,11.69285140562249,146.4162118342556
98,11.813293172690763,146.09690367053466
99,11.933734939759036,145.77418996597524
100,12.054176706827308,145.45225809957856
101,12.174618473895581,145.12685215200855
102,12.295060240963855,144.79104030840898
103,12.415502008032128,144.4534928914893
104,12.535943775100401,144.11971393322514
105,12.656385542168675,143.7846149032385
106,12.776827309236946,143.44221983698634
107,12.89726907630522,143.10488414197732
108,13.017710843373493,142.76386097123316
109,13.138152610441766,142.42376872628546
110,13.25859437751004,142.08083121894677
111,13.379036144578313,141.73365241473385
112,13.499477911646585,141.3799163317368
113,13.619919678714858,141.02646063367033
114,13.740361445783131,140.6692017063458
115,13.860803212851405,140.30678746101
116,13.981244979919678,139.94621028590944
117,14.101686746987951,139.58220546153598
118,14.222128514056225,139.21455171272024
119,14.342570281124496,138.84901050005666
120,14.46301204819277,138.4830370464438
121,14.583453815261043,138.11739729117681
122,14.703895582329316,137.7513878687849
123,14.82433734939759,137.38659532808285
124,14.944779116465863,137.02158719420925
125,15.065220883534135,136.65828127652105
126,15.185662650602408,136.29498495472225
127,15.306104417670682,135.93406235387022
128,15.426546184738955,135.57520545684216
129,15.546987951807228,135.21469052012733
130,15.667429718875502,134.85446289954345
131,15.787871485943775,134.49700946246548
132,15.908313253012047,134.1373191687918
133,16.02875502008032,133.77633939295862
134,16.149196787148597,133.41360502486654
135,16.26963855421687,133.04891155568555
136,16.39008032128514,132.68567798664353
137,16.510522088353415,132.32082702274846
138,16.630963855421687,131.95811477328658
139,16.751405622489962,131.5939753386188
140,16.871847389558233,131.22788894445878
141,16.992289156626505,130.86453638105354
142,17.11273092369478,130.5001660283214
143,17.233172690763052,130.136077086381
144,17.353614457831327,129.77287432721397
145,17.4740562248996,129.41009727624194
146,17.594497991967874,129.04897253471083
147,17.714939759036145,128.68865973103814
148,17.835381526104417,128.32770499908224
149,17.955823293172692,127.9704530843297
150,18.076265060240964,127.61317176433222
151,18.19670682730924,127.25908539138646
152,18.31714859437751,126.90863015521535
153,18.437590361445785,126.55955279026406
154,18.558032128514057,126.21357470307505
155,18.67847389558233,125.87027927351124
156,18.798915662650604,125.53084997232655
157,18.919357429718875,125.19418520227296
158,19.03979919678715,124.86064468911867
159,19.160240963855422,124.52709173621494
160,19.280682730923697,124.19567216279272
161,19.40112449799197,123.86734327576312
162,19.52156626506024,123.53920041492063
163,19.642008032128516,123.21265923306784
164,19.762449799196787,122.88859365786054
165,19.882891566265062,122.56645649882765
166,20.003333333333334,122.24439028192977
167,20.123775100401605,121.92553034392625
168,20.24421686746988,121.60954314037063
169,20.364658634538152,121.2966489671861
170,20.485100401606427,120.9849193477291
171,20.6055421686747,120.67614189265923
172,20.725983935742974,120.36944058794788
173,20.846425702811246,120.06314189560764
174,20.966867469879517,119.7573476582142
175,21.087309236947792,119.45117958302781
176,21.207751004016064,119.14588247204436
177,21.32819277108434,118.84301223690677
178,21.44863453815261,118.53884794643596
179,21.569076305220886,118.23689679019346
180,21.689518072289157,117.93581750717314
181,21.80995983935743,117.63574736315216
182,21.930401606425704,117.33624718147017
183,22.050843373493976,117.03926484403075
184,22.17128514056225,116.74375202387519
185,22.291726907630522,116.44980588158282
186,22.412168674698794,116.15736704203417
187,22.53261044176707,115.86834012661889
188,22.65305220883534,115.58230094533663
189,22.773493975903616,115.29732113838675
190,22.893935742971887,115.01554779971497
191,23.014377510040163,114.73775004429437
192,23.134819277108434,114.46194160604558
193,23.255261044176706,114.18840715030805
194,23.37570281124498,113.91605261800976
195,23.496144578313253,113.64556395166856
196,23.616586345381528,113.37560029570432
197,23.7370281124498,113.10824679071756
198,23.857469879518074,112.8407313450975
199,23.977911646586346,112.57450075506787
200,24.098353413654618,112.30922943346299
201,24.218795180722893,112.04566629690564
202,24.339236947791164,111.7831089398744
203,24.45967871485944,111.52201171931712
204,24.58012048192771,111.26339759283941
205,24.700562248995983,111.00685953905887
206,24.821004016064258,110.75178986236786
207,24.94144578313253,110.49754248703589
208,25.061887550200804,110.24596410589675
209,25.182329317269076,109.9960597287279
210,25.30277108433735,109.7477198010831
211,25.423212851405623,109.5000831166945
212,25.543654618473894,109.25530122016781
213,25.66409638554217,109.01119839122322
214,25.78453815261044,108.76860347959845
215,25.904979919678716,108.52682752731346
216,26.025421686746988,108.28729449961367
217,26.145863453815263,108.04812911429607
218,26.266305220883535,107.81003047793682
219,26.386746987951806,107.57236945974539
220,26.50718875502008,107.33669577285552
221,26.627630522088353,107.10151232429888
222,26.748072289156628,106.86784383579901
223,26.8685140562249,106.63569746293048
224,26.98895582329317,106.40531959933172
225,27.109397590361446,106.17589589869823
226,27.229839357429718,105.94876854794828
227,27.350281124497993,105.72271542136684
228,27.470722891566265,105.49792338596488
229,27.59116465863454,105.27438367737307
230,27.71160642570281,105.05192435243455
231,27.832048192771083,104.83120814709815
232,27.952489959839358,104.61175361475615
233,28.07293172690763,104.39333608658208
234,28.193373493975905,104.17639259570714
235,28.313815261044176,103.9606025021289
236,28.43425702811245,103.74589881626649
237,28.554698795180723,103.53253692428626
238,28.675140562248995,103.32016966617452
239,28.79558232931727,103.10886225854632
240,28.91602409638554,102.89884518004607
241,29.036465863453817,102.6904474443344
242,29.15690763052209,102.48303458512306
243,29.277349397590363,102.27647753563608
244,29.397791164658635,102.07124708168253
245,29.518232931726907,101.8670194020537
246,29.63867469879518,101.66375401378929
247,29.759116465863453,101.46167333009203
248,29.87955823293173,101.26090486381362
249,30.0,101.06130211972005
