,radius,star_vc
0,0.01,3.924949730967901
1,0.1304417670682731,34.52728965023366
2,0.2508835341365462,66.96713071406685
3,0.37132530120481927,97.8530314602984
4,0.49176706827309236,121.42460521823845
5,0.6122088353413655,136.9885426310364
6,0.7326506024096385,147.7466333586577
7,0.8530923694779116,155.38654422853818
8,0.9735341365461847,161.03206708528427
9,1.0939759036144578,165.30159463688724
10,1.214417670682731,168.50713858124345
11,1.334859437751004,170.86504930435072
12,1.455301204819277,172.53354787641467
13,1.5757429718875502,173.67821095441485
14,1.6961847389558231,174.41292193430002
15,1.8166265060240963,174.79674879325833
16,1.9370682730923694,174.9060872862041
17,2.057510040160642,174.84281223996604
18,2.1779518072289155,174.61971895529976
19,2.2983935742971884,174.27403285665656
20,2.4188353413654617,173.87521048013008
21,2.5392771084337347,173.42099009273568
22,2.6597188755020076,172.9042275277982
23,2.780160642570281,172.3386797521004
24,2.900602409638554,171.71928656378068
25,3.021044176706827,171.0557700938973
26,3.1414859437751,170.36485944856142
27,3.261927710843373,169.65750956726188
28,3.382369477911646,168.92589024142248
29,3.5028112449799194,168.1908551453666
30,3.6232530120481923,167.45680233877874
31,3.7436947791164656,166.7147088258559
32,3.8641365461847386,165.9553951159857
33,3.9845783132530115,165.21716307535547
34,4.105020080321284,164.51939347821627
35,4.225461847389558,163.85492782696525
36,4.345903614457831,163.2290349130747
37,4.466345381526104,162.66491449469837
38,4.586787148594377,162.13067542456773
39,4.70722891566265,161.6488270075072
40,4.827670682730924,161.21180954325408
41,4.948112449799196,160.79162179658687
42,5.0685542168674695,160.39632156313564
43,5.188995983935743,160.03342651400337
44,5.309437751004015,159.6995467410693
45,5.429879518072289,159.3916237372037
46,5.550321285140562,159.09865597366874
47,5.670763052208835,158.82527281127213
48,5.791204819277108,158.57708339329974
49,5.911646586345381,158.34942749468863
50,6.032088353413654,158.13938952379294
51,6.152530120481927,157.9505881813099
52,6.2729718875502005,157.7672665639085
53,6.393413654618473,157.5838415911842
54,6.513855421686746,157.39030860562838
55,6.63429718875502,157.17522854017787
56,6.754738955823292,156.97013908906882
57,6.875180722891566,156.74262993478465
58,6.995622489959839,156.5039488542948
59,7.116064257028112,156.24305614282994
60,7.236506024096385,155.98469892165096
61,7.356947791164658,155.72000375085838
62,7.4773895582329315,155.43526805256926
63,7.597831325301204,155.14268622931235
64,7.718273092369477,154.83834976848468
65,7.838714859437751,154.53886073176488
66,7.959156626506023,154.2247450971973
67,8.079598393574297,153.9119816105238
68,8.200040160642569,153.60379761689123
69,8.320481927710842,153.3019476159665
70,8.440923694779116,153.0112506921851
71,8.56136546184739,152.73041847322966
72,8.681807228915662,152.46255075008256
73,8.802248995983936,152.2004043614893
74,8.922690763052207,151.94670020542912
75,9.04313253012048,151.6913605480635
76,9.163574297188754,151.44735781377503
77,9.284016064257028,151.1975699631063
78,9.4044578313253,150.96158604375077
79,9.524899598393574,150.72362064451306
80,9.645341365461848,150.4950276957532
81,9.76578313253012,150.2709341448449
82,9.886224899598393,150.04789389681278
83,10.006666666666666,149.82710083900972
84,10.12710843373494,149.61889987540263
85,10.247550200803213,149.4056443803211
86,10.367991967871486,149.18781487367576
87,10.488433734939758,148.96678422411836
88,10.608875502008031,148.74000234512022
89,10.729317269076304,148.5085929937382
90,10.849759036144578,148.2656428492685
91,10.970200803212851,148.0159329392595
92,11.090642570281124,147.75798681100423
93,11.211084337349396,147.49315327020997
94,11.33152610441767,147.21094768054033
95,11.451967871485943,146.92421421579735
96,11.572409638554216,146.62880058203214
97,11.69285140562249,146.32152397676984
98,11.813293172690763,146.01236584268938
99,11.933734939759036,145.68995046262705
100,12.054176706827308,145.3615543580328
101,12.174618473895581,145.0281613836571
102,12.295060240963855,144.6853376618993
103,12.415502008032128,144.3447826246897
104,12.535943775100401,143.99462245342474
105,12.656385542168675,143.64250842990182
106,12.776827309236946,143.28789454651948
107,12.89726907630522,142.93531772542136
108,13.017710843373493,142.58189839969202
109,13.138152610441766,142.22233218011547
110,13.25859437751004,141.86305585339053
111,13.379036144578313,141.50642071559886
112,13.499477911646585,141.1446192737323
113,13.619919678714858,140.78201487665498
114,13.740361445783131,140.42248213797345
115,13.860803212851405,140.06097290689706
116,13.981244979919678,139.70040730418654
117,14.101686746987951,139.34042169498196
118,14.222128514056225,138.97359939399337
119,14.342570281124496,138.60879318701393
120,14.46301204819277,138.24172473417013
121,14.583453815261043,137.87798808589042
122,14.703895582329316,137.51499925344757
123,14.82433734939759,137.15237588221257
124,14.944779116465863,136.79141121529005
125,15.065220883534135,136.42909903476138
126,15.185662650602408,136.0681613517739
127,15.306104417670682,135.7062219570148
128,15.426546184738955,135.33957889091906
129,15.546987951807228,134.9753565376334
130,15.667429718875502,134.60906104906041
131,15.787871485943775,134.24429460408075
132,15.908313253012047,133.87856428662906
133,16.02875502008032,133.512877920261
134,16.149196787148597,133.14982126293154
135,16.26963855421687,132.78590273966634
136,16.39008032128514,132.4254578805171
137,16.510522088353415,132.06750825269262
138,16.630963855421687,131.7096907544719
139,16.751405622489962,131.35810995829888
140,16.871847389558233,131.00726276106622
141,16.992289156626505,130.65681388932188
142,17.11273092369478,130.31167856884468
143,17.233172690763052,129.96574406348844
144,17.353614457831327,129.62097862107177
145,17.4740562248996,129.2794104331793
146,17.594497991967874,128.9381037175859
147,17.714939759036145,128.5969709873204
148,17.835381526104417,128.2607114659554
149,17.955823293172692,127.92171726293287
150,18.076265060240964,127.58373441676397
151,18.19670682730924,127.24603691524203
152,18.31714859437751,126.90544411810376
153,18.437590361445785,126.5650513561355
154,18.558032128514057,126.22477077937893
155,18.67847389558233,125.88322377188476
156,18.798915662650604,125.54323138227653
157,18.919357429718875,125.20394082008258
158,19.03979919678715,124.86568248559448
159,19.160240963855422,124.53006657510375
160,19.280682730923697,124.19630471573227
161,19.40112449799197,123.86410381572806
162,19.52156626506024,123.53377407107244
163,19.642008032128516,123.20481374843271
164,19.762449799196787,122.87819341265224
165,19.882891566265062,122.55395259900706
166,20.003333333333334,122.23045220614588
167,20.123775100401605,121.90828674115203
168,20.24421686746988,121.5889516716242
169,20.364658634538152,121.27155515410962
170,20.485100401606427,120.95650400747193
171,20.6055421686747,120.64349150031255
172,20.725983935742974,120.33278719683699
173,20.846425702811246,120.02427029268758
174,20.966867469879517,119.71871293365984
175,21.087309236947792,119.41636010773779
176,21.207751004016064,119.11477669817968
177,21.32819277108434,118.81611790231456
178,21.44863453815261,118.51918645484412
179,21.569076305220886,118.22355311497324
180,21.689518072289157,117.92947583064297
181,21.80995983935743,117.63663293193186
182,21.930401606425704,117.34422774219111
183,22.050843373493976,117.05225799402186
184,22.17128514056225,116.7603269020273
185,22.291726907630522,116.4697993792203
186,22.412168674698794,116.17924450116719
187,22.53261044176707,115.89023586486111
188,22.65305220883534,115.60250657137678
189,22.773493975903616,115.31668490486669
190,22.893935742971887,115.03256966082894
191,23.014377510040163,114.75087576307644
192,23.134819277108434,114.47189804639179
193,23.255261044176706,114.19452226296201
194,23.37570281124498,113.919234014597
195,23.496144578313253,113.6464214257931
196,23.616586345381528,113.3753042868092
197,23.7370281124498,113.10710533457814
198,23.857469879518074,112.8403322570417
199,23.977911646586346,112.57505537423488
200,24.098353413654618,112.31125980845295
201,24.218795180722893,112.04792498192904
202,24.339236947791164,111.78643631615262
203,24.45967871485944,111.52585990329762
204,24.58012048192771,111.26723582153087
205,24.700562248995983,111.00952525967251
206,24.821004016064258,110.75274450912532
207,24.94144578313253,110.49823268958475
208,25.061887550200804,110.24488679574247
209,25.182329317269076,109.99317928586575
210,25.30277108433735,109.74307060369662
211,25.423212851405623,109.49505952902368
212,25.543654618473894,109.24852923445663
213,25.66409638554217,109.00396460366404
214,25.78453815261044,108.76070912677275
215,25.904979919678716,108.51912153509583
216,26.025421686746988,108.2793321999154
217,26.145863453815263,108.04072216297764
218,26.266305220883535,107.80352446328365
219,26.386746987951806,107.56735570255655
220,26.50718875502008,107.33289481922347
221,26.627630522088353,107.09956689802826
222,26.748072289156628,106.86709828755207
223,26.8685140562249,106.63585729177636
224,26.98895582329317,106.40631315445592
225,27.109397590361446,106.17760309442139
226,27.229839357429718,105.95008722503374
227,27.350281124497993,105.72337326201331
228,27.470722891566265,105.49806316497246
229,27.59116465863454,105.27435942268438
230,27.71160642570281,105.05218450649387
231,27.832048192771083,104.83104515867932
232,27.952489959839358,104.61147052388381
233,28.07293172690763,104.39323992800233
234,28.193373493975905,104.17634462212688
235,28.313815261044176,103.9609136479091
236,28.43425702811245,103.74672872176939
237,28.554698795180723,103.53313268617083
238,28.675140562248995,103.32114460987272
239,28.79558232931727,103.11033933433525
240,28.91602409638554,102.9003782990025
241,29.036465863453817,102.69151657531845
242,29.15690763052209,102.48377726890003
243,29.277349397590363,102.27741864234675
244,29.397791164658635,102.07192208621116
245,29.518232931726907,101.86792729410095
246,29.63867469879518,101.66475939272208
247,29.759116465863453,101.46292745884766
248,29.87955823293173,101.26261628178389
249,30.0,101.06271957393585
