,radius,star_vc
0,0.01,3.1042137409042483
1,0.1304417670682731,27.343527413337526
2,0.2508835341365462,53.65621949236548
3,0.37132530120481927,79.60782855206402
4,0.49176706827309236,103.56546242391238
5,0.6122088353413655,121.43640466766662
6,0.7326506024096385,133.18562868723615
7,0.8530923694779116,141.0948831651404
8,0.9735341365461847,146.8355494312763
9,1.0939759036144578,151.02137708308211
10,1.214417670682731,154.1362923600819
11,1.334859437751004,156.44094678634306
12,1.455301204819277,158.07432853299545
13,1.5757429718875502,159.21352877278935
14,1.6961847389558231,159.97561914907234
15,1.8166265060240963,160.48093068501
16,1.9370682730923694,160.7826562832449
17,2.057510040160642,160.96982164376337
18,2.1779518072289155,161.020287974038
19,2.2983935742971884,161.06310854949612
20,2.4188353413654617,161.00906795934114
21,2.5392771084337347,160.96145249083634
22,2.6597188755020076,160.8977606728071
23,2.780160642570281,160.80643646514503
24,2.900602409638554,160.73099995022287
25,3.021044176706827,160.60214675405183
26,3.1414859437751,160.51422369503274
27,3.261927710843373,160.41895100287505
28,3.382369477911646,160.33314893585606
29,3.5028112449799194,160.2520764908249
30,3.6232530120481923,160.17956620354875
31,3.7436947791164656,160.14846111349405
32,3.8641365461847386,160.1413210358064
33,3.9845783132530115,160.155775736956
34,4.105020080321284,160.17838141785668
35,4.225461847389558,160.21902651700313
36,4.345903614457831,160.25620173335517
37,4.466345381526104,160.30083543423015
38,4.586787148594377,160.322115855515
39,4.70722891566265,160.3262783039863
40,4.827670682730924,160.2987939544727
41,4.948112449799196,160.24203071209882
42,5.0685542168674695,160.1673315896453
43,5.188995983935743,160.06204643440094
44,5.309437751004015,159.94448807131727
45,5.429879518072289,159.79114553727632
46,5.550321285140562,159.61733453903267
47,5.670763052208835,159.4226968067338
48,5.791204819277108,159.22473909624318
49,5.911646586345381,159.0106442376408
50,6.032088353413654,158.81140960034932
51,6.152530120481927,158.6157871878431
52,6.2729718875502005,158.4150781276593
53,6.393413654618473,158.2332078636081
54,6.513855421686746,158.05548749683805
55,6.63429718875502,157.88438377567832
56,6.754738955823292,157.71313027746072
57,6.875180722891566,157.55315573356128
58,6.995622489959839,157.3979915243521
59,7.116064257028112,157.2404812587066
60,7.236506024096385,157.09065912479284
61,7.356947791164658,156.9496105446234
62,7.4773895582329315,156.79703951809554
63,7.597831325301204,156.6427192593867
64,7.718273092369477,156.481090670238
65,7.838714859437751,156.3123391236126
66,7.959156626506023,156.14846397230252
67,8.079598393574297,155.98149096107264
68,8.200040160642569,155.8023855537516
69,8.320481927710842,155.63740134552177
70,8.440923694779116,155.46822738281264
71,8.56136546184739,155.2969801904885
72,8.681807228915662,155.12059940274136
73,8.802248995983936,154.94193103581034
74,8.922690763052207,154.74753117861974
75,9.04313253012048,154.55120055527323
76,9.163574297188754,154.35081921154327
77,9.284016064257028,154.13347330940184
78,9.4044578313253,153.9006951181983
79,9.524899598393574,153.65602188892572
80,9.645341365461848,153.39418137363566
81,9.76578313253012,153.1134105140435
82,9.886224899598393,152.8214631631591
83,10.006666666666666,152.50819347406284
84,10.12710843373494,152.1885662001071
85,10.247550200803213,151.86566865504923
86,10.367991967871486,151.52296205050882
87,10.488433734939758,151.17857885944628
88,10.608875502008031,150.8263963503425
89,10.729317269076304,150.46342717585898
90,10.849759036144578,150.09792372504586
91,10.970200803212851,149.72874263038332
92,11.090642570281124,149.3514285709266
93,11.211084337349396,148.97236460612456
94,11.33152610441767,148.58569959814525
95,11.451967871485943,148.19869286386293
96,11.572409638554216,147.81444584214427
97,11.69285140562249,147.425639785264
98,11.813293172690763,147.0347204082417
99,11.933734939759036,146.64680136338902
100,12.054176706827308,146.25191470566776
101,12.174618473895581,145.8598909205917
102,12.295060240963855,145.4705929800787
103,12.415502008032128,145.0766135293262
104,12.535943775100401,144.69109971209681
105,12.656385542168675,144.30473346550295
106,12.776827309236946,143.91917430806672
107,12.89726907630522,143.53442926358304
108,13.017710843373493,143.15280209517312
109,13.138152610441766,142.77196858798035
110,13.25859437751004,142.39207213415673
111,13.379036144578313,142.0121403046518
112,13.499477911646585,141.62853998219003
113,13.619919678714858,141.24780300472978
114,13.740361445783131,140.864999565221
115,13.860803212851405,140.48383033954983
116,13.981244979919678,140.10054823537965
117,14.101686746987951,139.7163256380196
118,14.222128514056225,139.333205107539
119,14.342570281124496,138.95069043089075
120,14.46301204819277,138.57457589210108
121,14.583453815261043,138.19649208249123
122,14.703895582329316,137.81985312426355
123,14.82433734939759,137.44543575304746
124,14.944779116465863,137.07111151296942
125,15.065220883534135,136.70353796796758
126,15.185662650602408,136.33300103889695
127,15.306104417670682,135.96107201253503
128,15.426546184738955,135.59208070305453
129,15.546987951807228,135.22281308207624
130,15.667429718875502,134.84873167721847
131,15.787871485943775,134.4736873472552
132,15.908313253012047,134.09854127510812
133,16.02875502008032,133.7259951530872
134,16.149196787148597,133.35286466526966
135,16.26963855421687,132.98258231128503
136,16.39008032128514,132.61364347236002
137,16.510522088353415,132.24602738602428
138,16.630963855421687,131.87626487921716
139,16.751405622489962,131.51215733534275
140,16.871847389558233,131.14683438699848
141,16.992289156626505,130.7818396630485
142,17.11273092369478,130.41857576488147
143,17.233172690763052,130.0578912438173
144,17.353614457831327,129.6964498382076
145,17.4740562248996,129.33612995825172
146,17.594497991967874,128.97566303926686
147,17.714939759036145,128.61685460366655
148,17.835381526104417,128.26231676407303
149,17.955823293172692,127.91084365952213
150,18.076265060240964,127.56146289871309
151,18.19670682730924,127.21683938347374
152,18.31714859437751,126.87654640454294
153,18.437590361445785,126.53895651875368
154,18.558032128514057,126.20451335004103
155,18.67847389558233,125.87066133506274
156,18.798915662650604,125.53560416023394
157,18.919357429718875,125.20304856954893
158,19.03979919678715,124.86963108691825
159,19.160240963855422,124.53702727278855
160,19.280682730923697,124.20476296292195
161,19.40112449799197,123.87294250464886
162,19.52156626506024,123.54061721377742
163,19.642008032128516,123.21355437256896
164,19.762449799196787,122.88756382626077
165,19.882891566265062,122.56428828392477
166,20.003333333333334,122.24497370161052
167,20.123775100401605,121.93013157591045
168,20.24421686746988,121.61607472984295
169,20.364658634538152,121.30439926044271
170,20.485100401606427,120.99373825996742
171,20.6055421686747,120.68510167261402
172,20.725983935742974,120.3789357451544
173,20.846425702811246,120.07225445527318
174,20.966867469879517,119.76713239507323
175,21.087309236947792,119.46280712474271
176,21.207751004016064,119.15897207525468
177,21.32819277108434,118.8562417380205
178,21.44863453815261,118.5530066342964
179,21.569076305220886,118.24942410843268
180,21.689518072289157,117.94799036718193
181,21.80995983935743,117.64640120566857
182,21.930401606425704,117.34695852983965
183,22.050843373493976,117.04779517340495
184,22.17128514056225,116.75068572594033
185,22.291726907630522,116.4549283975444
186,22.412168674698794,116.16198776389743
187,22.53261044176707,115.87111273630062
188,22.65305220883534,115.58449387055502
189,22.773493975903616,115.29999080828333
190,22.893935742971887,115.01954766186456
191,23.014377510040163,114.740604749112
192,23.134819277108434,114.46466857294968
193,23.255261044176706,114.19080150132068
194,23.37570281124498,113.9186784340701
195,23.496144578313253,113.6487167862253
196,23.616586345381528,113.3798430049445
197,23.7370281124498,113.11181540687357
198,23.857469879518074,112.84578851901352
199,23.977911646586346,112.58107118540767
200,24.098353413654618,112.31653080295668
201,24.218795180722893,112.0530457974462
202,24.339236947791164,111.79080577465083
203,24.45967871485944,111.53032130610022
204,24.58012048192771,111.27006932823036
205,24.700562248995983,111.01093196354272
206,24.821004016064258,110.75308407947782
207,24.94144578313253,110.49750414232342
208,25.061887550200804,110.24353536220116
209,25.182329317269076,109.99125894871717
210,25.30277108433735,109.74115505171036
211,25.423212851405623,109.49309178891774
212,25.543654618473894,109.24596044040845
213,25.66409638554217,109.00160360303408
214,25.78453815261044,108.75907617400028
215,25.904979919678716,108.51766172045083
216,26.025421686746988,108.27823843169178
217,26.145863453815263,108.03947515153571
218,26.266305220883535,107.802093833787
219,26.386746987951806,107.56595329795425
220,26.50718875502008,107.33118001269372
221,26.627630522088353,107.09810934915856
222,26.748072289156628,106.86593374310625
223,26.8685140562249,106.6347815160781
224,26.98895582329317,106.40513560662397
225,27.109397590361446,106.17742564524818
226,27.229839357429718,105.95065498372438
227,27.350281124497993,105.72518230268551
228,27.470722891566265,105.5011382562855
229,27.59116465863454,105.27777321515674
230,27.71160642570281,105.05582659568009
231,27.832048192771083,104.83460669972987
232,27.952489959839358,104.61448208963492
233,28.07293172690763,104.39553568990766
234,28.193373493975905,104.17798770467215
235,28.313815261044176,103.96134446360587
236,28.43425702811245,103.74623316748345
237,28.554698795180723,103.53221521144314
238,28.675140562248995,103.32010427328017
239,28.79558232931727,103.1093546194937
240,28.91602409638554,102.90009417057277
241,29.036465863453817,102.6912684906675
242,29.15690763052209,102.48474392861165
243,29.277349397590363,102.27898321308805
244,29.397791164658635,102.07469836224924
245,29.518232931726907,101.87135378151119
246,29.63867469879518,101.66892693308483
247,29.759116465863453,101.4673780325245
248,29.87955823293173,101.2665570900512
249,30.0,101.06673364993382
